                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     27,                 0.2787,                 0.6475,                0.78861,                0.89368,                0.82201,                0.88735,                0.68307,                0.86655,                 2.2826,                0.92601,             0.00028567,             0.00028567,             0.00028567
                     28,                0.26158,                0.61177,                0.78754,                0.88581,                0.83072,                0.88298,                0.68062,                0.86165,                 2.2523,                0.92382,              0.0002511,              0.0002511,              0.0002511
                     29,                0.24884,                0.58584,                0.78696,                0.89919,                0.81111,                0.88735,                0.68649,                0.85943,                 2.2522,                0.92484,             0.00021816,             0.00021816,             0.00021816
                     30,                  0.232,                0.55616,                0.78308,                0.90491,                0.80871,                0.88755,                0.68507,                0.85141,                 2.2125,                 0.9233,             0.00018705,             0.00018705,             0.00018705
                     31,                0.22099,                 0.5326,                0.78483,                0.89811,                0.81321,                0.88525,                0.68322,                0.85749,                 2.2409,                 0.9243,             0.00015796,             0.00015796,             0.00015796
                     32,                0.20851,                0.51018,                0.78424,                0.86413,                0.83971,                0.88544,                0.68825,                0.85603,                 2.2566,                0.92444,             0.00013107,             0.00013107,             0.00013107
                     33,                0.19569,                0.49115,                0.78183,                0.90023,                0.82034,                0.88379,                0.68345,                0.85394,                 2.2522,                0.92407,             0.00010655,             0.00010655,             0.00010655
                     34,                0.18511,                0.46576,                0.78201,                0.88774,                0.82132,                 0.8827,                0.68443,                0.85503,                 2.2737,                0.92543,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.17732,                 0.4523,                 0.7806,                0.89174,                0.82279,                0.88374,                0.68429,                0.85612,                 2.2625,                0.92632,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.17198,                0.44267,                0.78108,                0.89175,                0.82871,                0.88552,                0.68581,                0.85698,                 2.2515,                0.92597,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.16601,                0.42988,                0.78012,                0.89038,                0.82241,                0.88333,                0.68355,                0.85625,                 2.2679,                0.92578,             3.4885e-05,             3.4885e-05,             3.4885e-05
