                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1926,                 3.5684,                 0.9954,                0.25688,                 0.1342,                0.17394,                0.12694,                 1.1303,                 5.0486,                 1.0078,               0.067769,             0.00034505,             0.00034505
                      2,                   1.01,                 1.8974,                0.93961,                0.69821,                0.29152,                0.47704,                0.34155,                 1.1043,                 3.0819,                0.96195,               0.034788,             0.00069706,             0.00069706
                      3,                0.90454,                  1.439,                0.90979,                0.70392,                0.66001,                0.72058,                0.52378,                 1.0107,                 1.6033,                0.94361,              0.0018024,              0.0010448,              0.0010448
                      4,                0.83236,                 1.1612,                0.89467,                0.75244,                0.71027,                0.76107,                0.55433,                0.99413,                 1.4013,                0.95795,              0.0010447,              0.0010447,              0.0010447
                      5,                0.77055,                0.99677,                0.87843,                0.76432,                0.72937,                0.78518,                0.58543,                0.95347,                 1.3474,                0.94545,              0.0010336,              0.0010336,              0.0010336
                      6,                0.71988,                0.84023,                0.86362,                0.83605,                0.75251,                0.82294,                0.61052,                0.93141,                 1.2592,                 0.9298,              0.0010193,              0.0010193,              0.0010193
                      7,                 0.6831,                0.74397,                0.85629,                0.86433,                0.79428,                 0.8512,                0.63042,                0.92696,                 1.1952,                0.92264,              0.0010021,              0.0010021,              0.0010021
                      8,                0.63723,                0.66624,                0.84549,                0.85567,                0.78789,                0.86051,                0.64443,                0.91892,                 1.2642,                0.93385,             0.00098196,             0.00098196,             0.00098196
                      9,                0.61088,                0.63569,                0.83836,                0.88685,                0.76898,                0.86395,                0.64812,                0.90828,                 1.1267,                 0.9205,             0.00095908,             0.00095908,             0.00095908
                     10,                0.57636,                0.58927,                0.83193,                0.87307,                0.80166,                0.85234,                0.64324,                0.89961,                 1.1805,                0.91883,              0.0009336,              0.0009336,              0.0009336
                     11,                0.54123,                0.55142,                0.82715,                0.87002,                0.79392,                0.85491,                 0.6466,                0.88556,                 1.1724,                0.91685,             0.00090565,             0.00090565,             0.00090565
                     12,                 0.5027,                0.51898,                  0.818,                0.87877,                0.78727,                0.86649,                0.65676,                 0.8864,                 1.0858,                0.91644,             0.00087542,             0.00087542,             0.00087542
                     13,                 0.4818,                0.49543,                0.81508,                0.89687,                0.79272,                0.86686,                0.66331,                0.86112,                 1.0357,                0.90617,             0.00084309,             0.00084309,             0.00084309
                     14,                0.45107,                0.46123,                0.81074,                0.89737,                0.78806,                0.86623,                0.66603,                0.86046,                 1.0917,                0.90707,             0.00080886,             0.00080886,             0.00080886
                     15,                0.42672,                 0.4399,                0.80566,                0.89106,                 0.8032,                0.87517,                0.66397,                0.86214,                 1.0007,                0.91762,             0.00077294,             0.00077294,             0.00077294
                     16,                0.40679,                0.40634,                 0.8019,                0.90482,                 0.7921,                0.87117,                0.66418,                0.86142,                 1.0451,                0.90707,             0.00073555,             0.00073555,             0.00073555
                     17,                0.39592,                0.39566,                0.79996,                 0.8895,                0.80477,                 0.8827,                0.67369,                0.85858,                0.99555,                0.91018,             0.00069693,             0.00069693,             0.00069693
                     18,                0.37653,                0.38247,                0.79848,                0.86164,                0.83121,                0.87727,                0.66671,                0.85506,                 1.0293,                0.90933,              0.0006573,              0.0006573,              0.0006573
                     19,                0.34822,                0.35773,                0.79397,                0.88647,                0.82322,                0.88737,                0.68436,                0.84086,                0.98176,                0.90571,             0.00061693,             0.00061693,             0.00061693
                     20,                0.33317,                0.34304,                0.79191,                0.88872,                0.81488,                0.88291,                0.67509,                 0.8494,                0.99576,                0.91183,             0.00057604,             0.00057604,             0.00057604
                     21,                0.31059,                0.32309,                0.79092,                0.87238,                0.82202,                0.88235,                0.68137,                0.84711,                0.98417,                0.91047,             0.00053491,             0.00053491,             0.00053491
                     22,                0.28806,                0.30645,                0.78998,                0.85854,                0.84226,                0.88251,                0.67972,                 0.8422,                0.99917,                0.90486,             0.00049377,             0.00049377,             0.00049377
                     23,                0.27854,                0.29438,                0.78691,                0.89261,                 0.8174,                 0.8869,                0.68876,                0.84056,                0.95893,                0.91185,             0.00045288,             0.00045288,             0.00045288
                     24,                0.26078,                0.28247,                0.78442,                 0.8696,                0.82106,                0.88037,                0.68431,                  0.835,                0.98886,                0.90716,             0.00041251,             0.00041251,             0.00041251
                     25,                0.25183,                0.27469,                0.78493,                0.87306,                0.83377,                0.87883,                0.67974,                0.83454,                0.99682,                0.90677,             0.00037288,             0.00037288,             0.00037288
                     26,                0.23666,                0.26018,                0.78386,                0.88063,                0.82982,                 0.8867,                0.67958,                0.84295,                0.98243,                0.90887,             0.00033426,             0.00033426,             0.00033426
                     27,                0.22279,                0.24968,                0.78158,                0.88677,                0.82659,                0.88674,                0.68823,                0.83243,                0.97325,                0.90647,             0.00029687,             0.00029687,             0.00029687
                     28,                0.20757,                0.23793,                0.78165,                 0.8838,                0.82355,                0.88402,                0.68247,                0.83354,                0.97654,                0.90846,             0.00026095,             0.00026095,             0.00026095
