                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.80635,                0.83214,                0.92013,                0.78771,                0.65112,                0.73851,                0.52662,                 1.0876,                 1.4897,                 1.0529,              0.0085502,              0.0085502,              0.0085502
                     12,                0.78517,                0.77866,                0.91208,                0.78979,                0.72879,                0.76534,                 0.5482,                  1.048,                 1.3818,                 1.0293,              0.0082648,              0.0082648,              0.0082648
                     13,                0.75019,                0.71833,                0.90205,                0.81549,                 0.6313,                0.73016,                 0.5299,                 1.0415,                 1.3658,                 1.0209,              0.0079595,              0.0079595,              0.0079595
                     14,                0.71068,                0.68661,                0.88799,                 0.7644,                0.70617,                 0.7661,                0.55282,                 1.0386,                 1.3219,                 1.0272,              0.0076364,              0.0076364,              0.0076364
                     15,                0.67458,                0.63724,                0.87497,                0.76567,                0.69589,                0.73946,                0.54035,                 1.0416,                 1.3699,                 1.0303,              0.0072973,              0.0072973,              0.0072973
                     16,                0.64888,                0.59241,                0.87003,                 0.7847,                0.77673,                0.82387,                0.59991,                0.99214,                 1.1949,                 1.0126,              0.0069443,              0.0069443,              0.0069443
                     17,                0.61382,                0.55731,                0.86242,                0.83502,                0.71422,                 0.8056,                 0.5901,                0.96538,                 1.1879,                0.99659,              0.0065796,              0.0065796,              0.0065796
                     18,                0.59471,                0.52974,                0.85572,                0.82141,                0.63458,                0.72786,                0.52323,                 1.0443,                 1.5471,                 1.0442,              0.0062056,              0.0062056,              0.0062056
                     19,                0.58138,                0.51886,                0.85246,                 0.7964,                0.71137,                0.77963,                 0.5781,                0.96978,                 1.2693,                 1.0035,              0.0058244,              0.0058244,              0.0058244
                     20,                0.53419,                0.48366,                0.84042,                0.83993,                0.68776,                 0.7935,                0.58984,                0.96449,                 1.2431,                 0.9917,              0.0054384,              0.0054384,              0.0054384
                     21,                0.53087,                0.47226,                0.84007,                0.84621,                0.75364,                0.83471,                0.60683,                0.97811,                 1.2584,                 1.0148,                0.00505,                0.00505,                0.00505
                     22,                 0.5003,                0.45061,                0.83398,                0.84372,                0.77406,                0.83941,                0.62021,                0.93943,                 1.1745,                0.99056,              0.0046616,              0.0046616,              0.0046616
                     23,                0.45573,                0.41209,                0.82265,                0.83021,                0.77187,                0.84365,                0.62533,                0.93159,                 1.1797,                0.98925,              0.0042756,              0.0042756,              0.0042756
                     24,                0.42593,                0.38991,                0.81524,                0.81648,                0.75504,                 0.8226,                0.60918,                0.93233,                 1.1911,                0.98181,              0.0038944,              0.0038944,              0.0038944
                     25,                0.40118,                0.37092,                0.81331,                0.87413,                0.75416,                0.84076,                0.62388,                0.91892,                 1.1553,                0.97723,              0.0035204,              0.0035204,              0.0035204
                     26,                0.37191,                0.34625,                0.80858,                0.88071,                0.73887,                0.84093,                0.62734,                0.91765,                 1.1784,                0.98198,              0.0031557,              0.0031557,              0.0031557
                     27,                0.35128,                0.33024,                0.80473,                0.88452,                0.75543,                0.85356,                0.63576,                0.91359,                 1.1244,                0.97489,              0.0028027,              0.0028027,              0.0028027
                     28,                0.32999,                0.31335,                0.80157,                0.86285,                0.75534,                0.84901,                0.63959,                0.90477,                 1.1417,                0.97769,              0.0024636,              0.0024636,              0.0024636
                     29,                0.30264,                0.29366,                0.79879,                0.89842,                0.74514,                0.85492,                0.64099,                0.89681,                 1.1294,                0.97113,              0.0021405,              0.0021405,              0.0021405
                     30,                0.28787,                0.28268,                0.79435,                0.84336,                0.80811,                0.85362,                0.63621,                0.89927,                 1.1059,                0.97411,              0.0018352,              0.0018352,              0.0018352
                     31,                0.27122,                0.27037,                0.79483,                0.83011,                0.78631,                0.84782,                0.63973,                0.89764,                   1.13,                 0.9774,              0.0015498,              0.0015498,              0.0015498
                     32,                0.25296,                0.25523,                0.79307,                0.87031,                0.76256,                0.85067,                0.63965,                0.89257,                 1.1079,                0.97792,               0.001286,               0.001286,               0.001286
                     33,                0.23374,                0.24089,                0.78961,                0.85402,                 0.7634,                0.85275,                 0.6449,                0.89038,                 1.1119,                0.97472,              0.0010454,              0.0010454,              0.0010454
                     34,                0.22034,                0.23145,                0.78864,                0.85223,                0.77314,                 0.8493,                0.64224,                0.88614,                 1.0933,                0.97555,             0.00082943,             0.00082943,             0.00082943
                     35,                0.21059,                0.22359,                0.78711,                0.83627,                0.78963,                0.85135,                0.64768,                0.88595,                  1.108,                0.97513,             0.00063952,             0.00063952,             0.00063952
                     36,                0.20132,                0.21678,                0.78737,                0.86146,                0.76818,                0.85069,                 0.6425,                0.88745,                 1.1083,                0.97675,              0.0004768,              0.0004768,              0.0004768
                     37,                0.19218,                0.21087,                0.78598,                0.83055,                0.79285,                0.84964,                0.64341,                 0.8868,                 1.1169,                0.97598,             0.00034227,             0.00034227,             0.00034227
                     38,                0.18666,                0.20703,                0.78409,                 0.8809,                0.75047,                0.84831,                0.64186,                0.88587,                 1.1071,                0.97666,             0.00023677,             0.00023677,             0.00023677
                     39,                0.18145,                0.20209,                0.78534,                0.83114,                0.80308,                0.84827,                0.64295,                0.88515,                 1.1188,                0.97615,             0.00016094,             0.00016094,             0.00016094
                     40,                0.17567,                0.19946,                0.78386,                0.82665,                0.80525,                0.84866,                0.64118,                0.88494,                 1.1196,                0.97611,             0.00011526,             0.00011526,             0.00011526
