                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.80606,                 1.8511,                 0.8873,                0.67518,                0.43248,                 0.4754,                 0.3621,                0.95943,                  1.892,                0.92031,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.79072,                 1.8306,                 0.8824,                 0.6846,                0.43321,                 0.4888,                0.37221,                0.95556,                  1.866,                0.91871,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.77664,                 1.7658,                 0.8813,                0.60402,                0.45981,                0.49969,                0.38083,                0.95256,                 1.8364,                0.91953,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.76514,                 1.7061,                  0.879,                0.55638,                0.49675,                0.51581,                0.39409,                0.95236,                 1.8061,                0.91807,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.75149,                  1.666,                0.87409,                0.59607,                0.49758,                0.52978,                0.40437,                0.95226,                 1.7857,                0.91901,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.74126,                 1.6521,                0.87079,                0.61985,                0.49721,                0.53801,                0.41022,                0.95136,                 1.7642,                0.91851,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.73501,                 1.6063,                0.87029,                0.63804,                 0.5036,                0.54905,                0.41783,                 0.9487,                 1.7414,                0.91766,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                 0.7266,                  1.551,                 0.8716,                 0.6787,                 0.4984,                0.55705,                0.42321,                 0.9473,                 1.7188,                0.91594,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.71469,                  1.541,                0.86759,                0.72448,                0.47195,                0.56482,                0.42974,                0.94479,                 1.7027,                0.91451,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.70642,                 1.5203,                0.86361,                 0.6883,                0.50231,                0.57322,                0.43617,                0.94503,                 1.6907,                0.91423,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.70811,                 1.4923,                0.86429,                 0.6647,                0.51807,                 0.5791,                0.44127,                0.94581,                 1.6825,                0.91377,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                 0.6955,                 1.4707,                0.86416,                0.69541,                0.51762,                0.58544,                0.44568,                0.94412,                 1.6675,                 0.9133,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.68989,                 1.4407,                0.86199,                0.70129,                0.52418,                0.58869,                0.44894,                0.94561,                 1.6641,                0.91467,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.68866,                 1.4659,                0.86027,                0.72227,                0.50971,                0.59322,                 0.4522,                0.94455,                 1.6571,                0.91383,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68396,                 1.4343,                0.85973,                0.71302,                0.52258,                0.59747,                0.45429,                0.94448,                 1.6491,                0.91347,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67341,                 1.4093,                0.85961,                0.69992,                0.52346,                0.60045,                0.45691,                0.94278,                 1.6409,                0.91316,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67246,                 1.4041,                0.85894,                0.71434,                0.52425,                0.60405,                0.45986,                0.94079,                 1.6346,                0.91199,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67011,                 1.3988,                0.85986,                0.68678,                0.52927,                0.60825,                0.46275,                0.94201,                  1.625,                0.91172,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.66724,                 1.3777,                0.85821,                0.69598,                0.53428,                0.61001,                0.46313,                0.93929,                 1.6166,                0.91127,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66533,                 1.3957,                0.85571,                0.69227,                0.53765,                0.61249,                0.46523,                0.94232,                 1.6145,                0.91222,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.66722,                 1.3659,                0.85853,                0.69155,                0.53658,                0.61389,                0.46628,                0.94032,                 1.6131,                0.91109,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.65992,                 1.3516,                0.85567,                0.68793,                0.53812,                0.61575,                0.46744,                0.94011,                 1.6148,                 0.9117,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.66773,                 1.3765,                0.85646,                0.69255,                0.53575,                 0.6171,                0.46915,                0.93862,                 1.6111,                0.91107,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65627,                  1.344,                0.85524,                0.69059,                0.53851,                0.61749,                0.46887,                 0.9388,                 1.6071,                0.91067,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.65685,                 1.3424,                0.85528,                0.69466,                0.53801,                0.61831,                0.46911,                0.93849,                 1.6043,                0.91092,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.65933,                 1.3628,                0.85556,                0.69591,                0.54252,                0.61842,                 0.4699,                0.93943,                 1.6078,                0.91135,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65415,                 1.3612,                0.85481,                0.69741,                0.53892,                0.61923,                0.47012,                0.93821,                 1.6054,                 0.9114,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65809,                 1.3417,                0.85627,                0.69019,                0.54827,                0.61853,                0.47062,                0.93873,                 1.6037,                0.91113,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65768,                 1.3693,                 0.8568,                0.69795,                0.54436,                0.61933,                0.47051,                0.93752,                 1.6028,                0.91076,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65147,                 1.3397,                0.85586,                0.69937,                0.54445,                0.61924,                0.47031,                0.93774,                 1.6033,                0.91092,             1.1526e-07,             1.1526e-07,             1.1526e-07
