                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.77516,                 1.7632,                0.88317,                0.49021,                0.48014,                 0.4904,                0.37461,                0.95605,                 1.8416,                0.92207,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.75906,                 1.6942,                0.88076,                0.47938,                0.51355,                0.50128,                0.38251,                0.95064,                 1.8113,                  0.922,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.75154,                 1.6445,                 0.8794,                0.56605,                0.47351,                0.51753,                0.39424,                0.94894,                 1.7768,                0.92123,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.73487,                 1.6126,                0.87462,                0.50227,                0.53875,                0.52907,                0.40471,                0.94531,                 1.7595,                0.92037,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.72724,                 1.5895,                0.87144,                0.54488,                0.54282,                0.54192,                0.41377,                0.94531,                 1.7376,                0.92085,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.71974,                 1.5501,                0.87055,                0.55743,                0.56036,                 0.5544,                0.42141,                0.94261,                 1.7169,                0.92007,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.71702,                 1.5002,                0.87415,                0.61694,                0.54217,                0.56548,                0.42792,                0.94182,                 1.6953,                0.91978,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.70301,                 1.4888,                0.86838,                0.62293,                0.53791,                0.57355,                0.43542,                0.93947,                 1.6798,                0.92003,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.69669,                 1.4708,                0.86522,                0.63881,                0.53136,                0.58186,                0.43906,                0.94049,                 1.6684,                0.92007,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                 0.6936,                 1.4413,                0.86587,                0.63138,                 0.5468,                0.59111,                0.44553,                0.93838,                 1.6607,                0.91943,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.68628,                 1.4201,                0.86685,                 0.6342,                0.56221,                0.60042,                0.45333,                 0.9364,                 1.6415,                0.91929,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.68079,                 1.3966,                 0.8638,                0.65377,                0.55886,                0.60482,                0.45851,                0.93389,                 1.6341,                0.91869,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.67809,                 1.4209,                0.86165,                0.67969,                 0.5467,                0.60785,                0.46124,                 0.9337,                 1.6305,                0.91822,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.67154,                 1.3924,                0.86033,                0.67066,                0.55035,                0.61206,                0.46324,                0.93464,                 1.6184,                0.91833,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.66342,                 1.3527,                0.86133,                0.64763,                 0.5752,                0.61603,                  0.467,                 0.9327,                 1.6123,                0.91853,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.66135,                 1.3584,                0.85981,                0.65601,                0.57823,                 0.6185,                0.46763,                0.93333,                 1.6108,                0.91848,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                 0.6577,                 1.3512,                0.86034,                0.63001,                0.59748,                 0.6219,                0.47048,                0.93315,                  1.605,                0.91797,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.65844,                 1.3352,                0.86014,                0.66399,                0.57465,                0.62362,                0.47247,                0.93149,                 1.5999,                0.91832,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.65287,                 1.3492,                0.85715,                0.64815,                 0.5937,                0.62667,                 0.4746,                0.93176,                  1.596,                0.91831,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.65546,                 1.3201,                0.86043,                 0.6554,                0.58938,                0.62852,                0.47568,                0.93083,                 1.5933,                0.91787,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.64895,                 1.3031,                0.85773,                 0.6499,                0.59345,                0.62926,                 0.4759,                0.93059,                 1.5922,                0.91825,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.65755,                 1.3355,                0.85827,                0.66584,                0.59016,                0.63198,                0.47855,                0.93135,                 1.5895,                 0.9181,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.64361,                 1.2963,                0.85802,                0.67076,                 0.5857,                0.63332,                0.48003,                0.93192,                 1.5897,                0.91858,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.64594,                 1.3064,                0.85715,                0.66661,                0.59422,                0.63392,                0.48012,                0.93067,                 1.5876,                0.91838,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.64631,                 1.3151,                0.85726,                0.67573,                0.59282,                0.63374,                0.48052,                0.93076,                 1.5886,                0.91859,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                 0.6444,                 1.3187,                0.85573,                 0.6792,                0.58905,                0.63698,                0.48037,                0.93023,                 1.5869,                0.91806,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.64584,                  1.292,                0.85808,                0.67491,                0.59377,                0.63417,                0.48028,                0.93003,                 1.5872,                0.91822,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.64543,                 1.3152,                0.85818,                0.67853,                0.59732,                0.63822,                0.48111,                0.92992,                 1.5854,                0.91813,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.64141,                  1.288,                0.85787,                 0.6803,                0.58188,                0.63413,                0.48067,                0.92976,                 1.5854,                 0.9183,             1.1526e-07,             1.1526e-07,             1.1526e-07
