                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1878,                 3.4197,                 1.0104,                0.23225,                0.34131,                0.23356,                0.16629,                 1.2476,                 4.7812,                  1.081,               0.068282,             0.00085728,             0.00085728
                      2,                  1.057,                 1.8481,                0.98361,                0.32163,                0.24728,                0.19788,                0.11872,                 1.2743,                 3.3611,                 1.0668,               0.035823,              0.0017318,              0.0017318
                      3,                0.99287,                 1.5339,                0.96359,                0.25458,                0.45628,                 0.3246,                0.22004,                 1.1378,                 3.3422,                 1.0362,              0.0033534,              0.0025958,              0.0025958
                      4,                0.90586,                 1.2851,                0.93118,                0.62695,                0.57952,                0.62562,                0.43233,                 1.0833,                 2.0812,                 1.0203,              0.0025956,              0.0025956,              0.0025956
                      5,                0.86394,                 1.1209,                 0.9197,                0.57215,                0.59946,                0.51014,                0.36514,                 1.0523,                 2.7643,                0.99719,              0.0025679,              0.0025679,              0.0025679
                      6,                0.81393,                0.97746,                0.90184,                 0.7513,                0.66229,                0.73367,                0.53679,                  1.016,                 1.6884,                 0.9826,              0.0025325,              0.0025325,              0.0025325
                      7,                0.78922,                0.88183,                0.89143,                0.66147,                0.59722,                0.66501,                0.48106,                 1.0395,                 1.8926,                 1.0005,              0.0024897,              0.0024897,              0.0024897
                      8,                0.72779,                0.82766,                 0.8792,                0.79565,                0.68702,                0.80201,                0.58799,                 0.9967,                  1.457,                0.98889,              0.0024397,              0.0024397,              0.0024397
                      9,                 0.6824,                0.75377,                0.86333,                0.76394,                0.70598,                0.78683,                0.57886,                0.96626,                 1.2584,                0.97497,              0.0023829,              0.0023829,              0.0023829
                     10,                0.64803,                0.67314,                0.85564,                0.63569,                0.68358,                0.71013,                0.50868,                0.99677,                 2.0152,                0.98893,              0.0023195,              0.0023195,              0.0023195
                     11,                0.63195,                0.63898,                0.85145,                0.81607,                0.73871,                 0.7925,                0.55902,                 1.0088,                 1.3762,                0.98974,              0.0022501,              0.0022501,              0.0022501
                     12,                0.61438,                0.60575,                0.84624,                0.86596,                0.75053,                0.82744,                0.61121,                0.93963,                 1.2422,                0.96083,               0.002175,               0.002175,               0.002175
                     13,                0.56942,                0.56297,                0.83579,                0.86711,                0.68978,                0.82704,                0.61479,                0.96405,                 1.2589,                0.97178,              0.0020947,              0.0020947,              0.0020947
                     14,                0.52851,                0.51909,                0.82947,                0.86963,                0.75947,                 0.8376,                0.61889,                0.92024,                 1.1684,                0.95436,              0.0020096,              0.0020096,              0.0020096
                     15,                0.50282,                 0.4843,                0.82238,                0.83185,                0.75708,                0.81893,                0.60666,                0.93233,                 1.2203,                0.96492,              0.0019204,              0.0019204,              0.0019204
                     16,                0.49854,                0.46904,                0.81922,                0.87809,                0.77817,                0.85062,                0.63305,                 0.9342,                 1.1603,                0.96508,              0.0018275,              0.0018275,              0.0018275
                     17,                0.47573,                0.44798,                0.81673,                0.82749,                0.75337,                0.81904,                0.61516,                0.90563,                 1.1446,                0.95359,              0.0017315,              0.0017315,              0.0017315
                     18,                0.43976,                0.41431,                0.81212,                0.87031,                0.77784,                0.84472,                0.63573,                0.90416,                 1.1432,                0.94914,              0.0016331,              0.0016331,              0.0016331
                     19,                0.42002,                0.40117,                0.80707,                0.86757,                0.74455,                0.83353,                0.63146,                0.88981,                 1.1773,                0.95158,              0.0015328,              0.0015328,              0.0015328
                     20,                0.38723,                0.37659,                0.80105,                0.88096,                0.77223,                0.84312,                0.63636,                0.89008,                 1.1367,                0.95166,              0.0014312,              0.0014312,              0.0014312
                     21,                 0.3679,                0.36134,                0.80022,                0.86934,                0.77367,                0.85378,                0.64988,                0.86883,                 1.0745,                0.94328,               0.001329,               0.001329,               0.001329
                     22,                0.35311,                0.34069,                0.79837,                0.86385,                0.77069,                0.85124,                0.64576,                0.88364,                 1.0872,                0.95003,              0.0012268,              0.0012268,              0.0012268
                     23,                0.32932,                0.32886,                0.79382,                0.86136,                0.75863,                0.84684,                0.64947,                0.87623,                 1.1029,                0.94853,              0.0011252,              0.0011252,              0.0011252
                     24,                0.30656,                0.31227,                0.79048,                0.88616,                0.75843,                0.85104,                0.65507,                0.86228,                    1.1,                0.94855,              0.0010249,              0.0010249,              0.0010249
                     25,                0.29313,                0.29981,                 0.7897,                0.87719,                0.76446,                0.85425,                0.65117,                0.85618,                 1.0677,                0.94348,             0.00092643,             0.00092643,             0.00092643
                     26,                0.26991,                 0.2794,                0.78893,                0.84626,                0.78335,                0.85515,                 0.6592,                0.85929,                 1.0629,                0.94293,             0.00083047,             0.00083047,             0.00083047
                     27,                0.25909,                0.27217,                0.78578,                 0.8578,                0.79253,                0.85558,                0.65901,                 0.8505,                 1.0687,                0.94311,             0.00073758,             0.00073758,             0.00073758
