                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1634,                 2.6054,                0.99029,                 0.2315,                0.18218,                 0.2042,                0.15068,                 1.1193,                 3.6382,                0.98446,               0.067756,             0.00033202,             0.00033202
                      2,                0.98138,                 1.3328,                0.93524,                0.12594,                0.85734,                0.48988,                0.35382,                 1.1144,                 2.4576,                0.95811,               0.034762,             0.00067074,             0.00067074
                      3,                0.91308,                 1.0694,                0.91597,                0.79105,                0.57389,                0.69787,                0.50526,                 1.0318,                 1.2316,                0.96067,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83235,                0.85796,                0.89588,                0.74708,                0.71587,                0.77068,                 0.5661,                 1.0004,                 1.0148,                0.95114,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78044,                0.71888,                0.88171,                0.82357,                0.72158,                0.81536,                0.61329,                 0.9564,                0.95759,                0.94062,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71373,                0.64277,                0.86473,                0.82201,                0.75306,                 0.8235,                0.60607,                0.91762,                0.98386,                0.92327,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68011,                 0.5807,                0.85566,                0.85015,                0.78887,                0.84949,                0.62846,                0.92387,                0.83098,                0.93376,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63051,                0.51654,                0.84704,                0.84895,                0.80119,                0.86328,                0.65165,                0.90681,                0.81486,                0.92196,             0.00094489,             0.00094489,             0.00094489
                      9,                 0.5882,                 0.4703,                0.83624,                0.82278,                0.82413,                0.85921,                0.64683,                 0.8953,                0.82462,                0.91928,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55245,                0.43307,                0.82974,                0.87816,                0.81187,                0.87562,                0.65428,                0.88933,                0.83204,                0.91995,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52445,                 0.4078,                0.82515,                 0.8426,                0.81402,                0.87644,                0.66257,                0.88524,                0.77812,                0.92082,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48374,                0.37497,                0.81619,                0.88065,                0.80096,                0.88119,                  0.672,                0.86441,                0.78157,                0.91574,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45866,                0.35047,                 0.8131,                0.85907,                0.81808,                 0.8779,                0.66851,                0.86523,                0.77061,                0.91056,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43437,                0.33212,                0.80833,                 0.8851,                0.81733,                0.87647,                0.66732,                0.86359,                0.76123,                0.90972,             0.00077832,             0.00077832,             0.00077832
                     15,                 0.4131,                  0.316,                0.80367,                0.88987,                0.80017,                0.88275,                0.67589,                0.86432,                 0.7703,                0.91051,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39688,                0.30278,                0.80036,                0.89623,                0.80552,                0.88213,                0.67711,                0.86101,                0.73485,                0.91395,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37766,                 0.2878,                0.79841,                0.91518,                0.81781,                0.88801,                0.68119,                0.85693,                0.72012,                0.91158,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35587,                 0.2724,                 0.7964,                0.87916,                0.82256,                0.89251,                0.68855,                0.85304,                  0.718,                0.90637,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33384,                 0.2586,                0.79311,                0.90319,                0.81832,                0.89267,                0.68506,                0.85077,                0.71291,                0.91168,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31574,                0.24595,                0.79025,                0.89586,                0.82311,                0.89498,                0.69096,                0.84607,                0.71072,                0.91053,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29564,                0.23562,                0.78957,                0.91158,                0.82235,                0.89676,                0.69077,                0.84924,                0.68216,                0.90698,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28323,                0.22616,                0.78964,                0.88109,                0.83205,                0.88627,                0.67909,                0.84158,                0.70569,                0.90996,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26717,                 0.2153,                0.78596,                0.89211,                 0.8347,                0.89461,                0.68876,                0.83533,                0.68657,                0.90806,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25202,                0.20793,                 0.7836,                0.87628,                0.83996,                 0.8919,                0.68994,                0.83718,                0.70707,                 0.9089,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24028,                 0.1996,                0.78423,                0.87534,                0.83289,                0.89365,                0.69119,                0.84028,                0.72869,                0.90859,             0.00035881,             0.00035881,             0.00035881
