                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1603,                 3.5626,                0.98646,                0.27442,                0.29358,                0.26495,                0.20371,                 1.1699,                 4.7436,                 1.0002,               0.067756,             0.00033202,             0.00033202
                      2,                0.99525,                 1.8762,                0.93676,                0.17634,                0.79038,                0.48347,                0.34821,                 1.0764,                 3.6851,                0.97671,               0.034762,             0.00067074,             0.00067074
                      3,                0.92075,                  1.505,                0.91526,                0.66959,                0.62451,                0.66337,                0.50264,                0.99454,                 1.8474,                0.93798,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83576,                 1.1771,                0.89168,                0.71471,                0.67373,                0.72469,                0.53493,                0.99719,                 1.6236,                0.94506,              0.0010053,              0.0010053,              0.0010053
                      5,                0.79117,                 1.0064,                0.88175,                0.82074,                0.73165,                0.81437,                0.60462,                0.95711,                 1.3155,                0.93913,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72765,                0.87522,                0.86355,                0.83466,                0.74398,                0.83666,                0.62982,                0.93338,                 1.2371,                0.92823,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68573,                0.76086,                0.85578,                0.82516,                0.77378,                0.85149,                 0.6385,                0.92398,                 1.2259,                0.92164,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64531,                0.71334,                0.84584,                0.86046,                0.75875,                0.84433,                0.63036,                0.92044,                 1.2095,                0.92599,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59749,                0.64698,                0.83754,                 0.8489,                0.75069,                0.83563,                0.63184,                0.89707,                 1.2195,                0.91517,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57084,                0.59818,                0.83226,                0.85827,                0.82169,                0.87719,                0.66573,                0.88879,                 1.0968,                0.91362,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54241,                0.56268,                0.82645,                0.89144,                0.79912,                0.87138,                0.65452,                0.89194,                 1.1194,                0.91286,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51199,                 0.5266,                0.82088,                0.88958,                0.79791,                0.87753,                 0.6583,                0.87624,                 1.1005,                0.91043,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47191,                0.49301,                0.81286,                0.84619,                0.82603,                0.87647,                0.66687,                0.87178,                  1.112,                0.90425,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44705,                0.46257,                0.81069,                0.89462,                0.79133,                0.88014,                 0.6719,                0.86782,                 1.0893,                 0.8988,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43159,                0.44026,                0.80676,                0.87742,                0.82835,                0.88288,                 0.6655,                0.88379,                 1.0566,                0.91418,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41521,                0.41734,                0.80289,                0.87721,                0.82108,                0.88214,                0.68106,                0.85709,                 1.0517,                0.90067,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38791,                0.39594,                0.80113,                0.89123,                0.81642,                0.87911,                0.67929,                0.86189,                 1.0719,                0.90543,             0.00067062,             0.00067062,             0.00067062
