                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1675,                 3.6729,                0.99056,                0.24184,                0.22125,                0.21436,                 0.1567,                 1.1131,                 5.0378,                0.96644,               0.067756,             0.00033202,             0.00033202
                      2,                0.99065,                  1.889,                 0.9315,                  0.851,                0.27157,                0.53031,                0.39633,                 1.0591,                 3.1894,                0.96274,               0.034762,             0.00067074,             0.00067074
                      3,                0.91569,                 1.4477,                0.91121,                0.67536,                0.57025,                0.63698,                0.46834,                 1.0074,                 2.0883,                0.93784,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82596,                  1.162,                0.88515,                0.74804,                0.66773,                0.75296,                0.55529,                  0.987,                 1.5963,                0.93227,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77199,                0.98315,                0.87684,                0.79353,                0.74527,                0.82638,                0.59369,                0.96582,                 1.3961,                0.93303,             0.00099454,             0.00099454,             0.00099454
                      6,                0.74091,                0.84989,                 0.8649,                0.88071,                0.71666,                0.82263,                0.61443,                0.94738,                 1.3439,                 0.9235,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69099,                0.75764,                0.85377,                 0.8691,                0.77771,                0.84929,                0.63495,                0.90475,                 1.1899,                0.91564,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65048,                0.69764,                 0.8467,                0.82057,                0.82426,                0.85126,                0.63352,                0.92188,                 1.1895,                0.92215,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61498,                0.68185,                0.83725,                0.87561,                0.80844,                0.86376,                0.65371,                0.89301,                 1.1787,                 0.9158,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57487,                0.62497,                0.83126,                0.88097,                0.77534,                0.86043,                0.64712,                0.88705,                  1.277,                0.91751,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53445,                0.56332,                0.82433,                0.89372,                0.80691,                0.87035,                0.65257,                0.88845,                 1.1404,                0.91064,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51255,                 0.5357,                0.81938,                0.87676,                0.80543,                0.87642,                0.65634,                0.87976,                 1.1572,                0.90747,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48086,                0.50629,                0.81269,                0.90957,                0.79633,                0.88048,                0.66801,                0.87806,                  1.089,                0.90672,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46039,                0.47529,                0.81154,                0.88379,                0.81747,                0.88325,                0.66563,                0.86477,                 1.0738,                0.90318,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43082,                 0.4431,                0.80537,                0.92875,                 0.7835,                0.88386,                0.67196,                0.86325,                 1.0804,                0.90631,             0.00074376,             0.00074376,             0.00074376
                     16,                 0.4066,                0.42149,                0.80111,                0.88901,                 0.8169,                0.88252,                0.67562,                0.85894,                 1.0855,                0.90498,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38593,                0.40428,                0.79959,                0.90377,                0.80188,                0.88105,                0.67045,                0.86794,                  1.112,                 0.9123,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36312,                0.37999,                 0.7966,                0.88627,                0.81493,                0.89157,                0.68487,                0.85594,                 1.0755,                0.90498,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34007,                0.35919,                0.79368,                0.88473,                0.81905,                0.88715,                0.67874,                0.85451,                 1.0537,                0.90064,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32741,                0.34566,                0.79138,                0.87208,                0.82694,                 0.8932,                0.68252,                0.85724,                 1.0356,                0.90568,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30611,                0.32941,                0.79021,                 0.8817,                0.82538,                0.89271,                0.68103,                0.85578,                 1.0468,                0.90654,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29338,                 0.3172,                0.78969,                0.90502,                0.81261,                0.88684,                0.67562,                0.84201,                  1.047,                0.90288,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28065,                0.30555,                0.78709,                0.88149,                0.81338,                0.88819,                0.67973,                 0.8518,                 1.0518,                 0.9039,             0.00043579,             0.00043579,             0.00043579
