                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1717,                 2.7328,                0.99093,                0.29564,                0.08969,                0.18579,                0.14128,                 1.1125,                  3.773,                 1.0006,               0.067756,             0.00033202,             0.00033202
                      2,                0.98786,                 1.4029,                0.93597,                0.67541,                0.30796,                0.49098,                0.35728,                  1.088,                  2.487,                0.95828,               0.034762,             0.00067074,             0.00067074
                      3,                0.90211,                 1.0646,                0.90903,                 0.5866,                0.63532,                0.70216,                0.51396,                 0.9892,                 1.3719,                0.93234,              0.0017629,              0.0010053,              0.0010053
                      4,                 0.8214,                0.86989,                0.88678,                 0.8057,                0.65425,                0.76952,                0.56256,                0.97852,                 1.1393,                0.93752,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77218,                0.74742,                0.87321,                0.75967,                0.67051,                0.75223,                0.56102,                0.95676,                 1.1478,                 0.9349,             0.00099454,             0.00099454,             0.00099454
                      6,                0.70553,                0.63569,                0.86026,                0.83459,                0.80538,                0.86304,                 0.6429,                0.92134,                0.86296,                 0.9188,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66883,                0.57127,                0.85262,                0.80993,                0.80148,                0.85453,                0.63555,                0.91514,                0.88354,                0.91588,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61891,                0.50635,                0.83994,                0.84255,                0.73054,                0.82515,                0.62899,                0.90059,                0.97292,                0.91943,             0.00094489,             0.00094489,             0.00094489
                      9,                0.57997,                0.47315,                0.83151,                0.83959,                 0.7834,                0.86198,                0.64049,                0.90837,                0.85242,                0.92313,             0.00092288,             0.00092288,             0.00092288
                     10,                0.54736,                0.43704,                0.82503,                0.87317,                0.78549,                0.86846,                0.64707,                0.89222,                0.88084,                0.92046,             0.00089835,             0.00089835,             0.00089835
                     11,                0.51797,                0.40694,                0.82118,                0.91019,                0.77601,                0.87611,                0.65753,                0.88579,                0.81381,                0.91531,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49033,                0.38283,                0.81563,                0.87645,                0.82905,                0.89223,                 0.6708,                0.86582,                0.76824,                0.90637,             0.00084237,             0.00084237,             0.00084237
                     13,                0.44822,                0.35482,                0.80856,                0.87391,                0.82524,                0.89154,                0.67932,                0.87872,                0.78308,                0.91224,             0.00081126,             0.00081126,             0.00081126
                     14,                 0.4264,                0.33769,                0.80627,                0.87068,                0.82354,                0.88581,                0.67203,                0.87245,                0.79401,                0.91394,             0.00077832,             0.00077832,             0.00077832
                     15,                0.40876,                0.32661,                0.80162,                0.88292,                0.81585,                0.89026,                0.67531,                0.85812,                0.76825,                0.91053,             0.00074376,             0.00074376,             0.00074376
                     16,                0.37544,                0.30261,                0.79757,                0.86091,                0.84383,                0.90019,                0.68745,                 0.8464,                0.76849,                0.90441,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.3701,                0.29415,                0.79715,                0.89301,                0.82088,                 0.8959,                 0.6839,                0.84397,                 0.7732,                0.90548,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35073,                0.28086,                0.79509,                0.88778,                0.82521,                0.90146,                0.68825,                0.85189,                0.74263,                0.90949,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33344,                0.26951,                 0.7926,                0.89233,                0.82026,                0.90261,                0.69575,                0.83912,                 0.7292,                0.90538,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31684,                0.25975,                0.79024,                0.88196,                0.83174,                0.90224,                0.69039,                0.84728,                0.72291,                0.90819,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29881,                0.24615,                0.78964,                0.89557,                0.82568,                0.89951,                0.69295,                0.83659,                0.73105,                0.90184,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28784,                0.23768,                0.78856,                0.90588,                0.83337,                0.90339,                0.69496,                0.84054,                0.71896,                0.90507,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2683,                0.22318,                0.78551,                0.90781,                0.81916,                0.90284,                0.69483,                0.83835,                0.71575,                0.90662,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25268,                0.21664,                0.78344,                0.89005,                0.83867,                0.90454,                0.69433,                0.83121,                0.71161,                0.90547,             0.00039694,             0.00039694,             0.00039694
