                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1666,                 2.7787,                0.99097,                0.17979,                0.04696,                0.10665,                0.07979,                 1.2957,                 3.8312,                 1.0462,               0.067756,             0.00033202,             0.00033202
                      2,                0.98843,                 1.4673,                0.93359,                0.14783,                0.79923,                0.41816,                0.30565,                 1.0535,                 2.7446,                0.94172,               0.034762,             0.00067074,             0.00067074
                      3,                0.90843,                 1.1075,                0.91314,                0.65734,                0.59326,                0.63295,                0.46096,                 1.0175,                 1.5111,                0.93348,              0.0017629,              0.0010053,              0.0010053
                      4,                 0.8209,                0.89779,                0.88691,                0.70765,                0.70702,                0.74557,                 0.5458,                0.96895,                 1.1153,                0.93338,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77088,                0.73956,                0.87479,                0.85372,                0.75069,                 0.8387,                0.62677,                0.92692,                0.95513,                0.93241,             0.00099454,             0.00099454,             0.00099454
                      6,                0.70183,                0.64623,                0.85923,                0.78355,                0.77212,                0.82518,                0.61216,                0.91972,                 1.0006,                0.92222,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67039,                0.60505,                0.85081,                0.82719,                0.72364,                 0.8134,                0.60783,                0.91383,                0.99248,                0.91415,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63508,                0.54083,                0.84422,                0.84075,                0.79261,                0.85497,                0.64207,                0.89812,                0.89698,                0.91651,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58368,                0.48733,                0.83274,                0.87868,                0.77596,                 0.8551,                0.64933,                0.87812,                0.85512,                0.91127,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55349,                0.44805,                0.82713,                0.87229,                0.80237,                0.86945,                 0.6603,                0.88904,                0.84247,                0.91565,             0.00089835,             0.00089835,             0.00089835
                     11,                0.51301,                0.40657,                0.82094,                 0.8711,                0.80672,                0.87102,                0.66482,                0.86622,                0.85938,                0.90559,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48696,                0.38477,                0.81594,                 0.8766,                0.81649,                0.86884,                0.66228,                0.86046,                0.87127,                0.90744,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45916,                0.36386,                0.81062,                 0.9008,                0.81432,                0.88206,                0.67186,                0.89091,                 0.8137,                0.91694,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44223,                0.35238,                0.80864,                0.87169,                0.81955,                0.88033,                0.68115,                0.85022,                0.80408,                 0.8999,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41256,                0.33194,                 0.8023,                0.85259,                0.84185,                0.88469,                0.68133,                0.85288,                0.88971,                0.90919,             0.00074376,             0.00074376,             0.00074376
                     16,                0.38677,                0.31621,                0.79917,                0.85414,                0.84443,                0.88912,                0.68846,                0.85201,                 0.8346,                0.90927,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.3765,                0.30913,                0.79815,                0.86987,                0.84069,                0.88189,                0.68038,                0.86187,                0.82526,                0.90838,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34979,                0.28967,                0.79561,                0.87363,                0.84712,                0.88665,                0.68317,                0.85214,                0.79721,                0.90487,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32739,                0.27124,                0.79272,                0.89833,                0.81797,                0.88567,                0.68454,                0.83951,                0.77306,                0.90205,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31427,                0.26197,                0.78984,                0.90249,                 0.8271,                0.88257,                0.68867,                0.84516,                0.79332,                0.90467,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29506,                 0.2483,                0.78931,                0.88667,                0.82933,                0.88715,                0.68627,                0.83956,                0.76928,                0.90732,             0.00051471,             0.00051471,             0.00051471
