                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.174,                 3.5512,                0.99187,                0.23924,                0.24897,                0.24638,                0.18578,                 1.1284,                 4.8337,                0.98862,               0.067761,             0.00033635,             0.00033635
                      2,                 1.0051,                  1.849,                0.94278,                0.73906,                 0.2738,                 0.5546,                0.37726,                 1.0814,                 2.9339,                0.97584,                0.03477,             0.00067948,             0.00067948
                      3,                0.90553,                 1.4316,                  0.912,                0.62708,                0.63686,                0.64725,                 0.4715,                 0.9905,                 1.7752,                0.93265,               0.001776,              0.0010184,              0.0010184
                      4,                0.83012,                 1.1378,                0.89288,                0.69453,                0.65932,                0.70355,                0.51797,                 1.0034,                 1.7918,                  0.947,              0.0010184,              0.0010184,              0.0010184
                      5,                0.78134,                0.98817,                0.87986,                0.75643,                 0.6551,                0.76531,                0.57042,                0.95101,                 1.4445,                0.93745,              0.0010075,              0.0010075,              0.0010075
                      6,                0.73193,                0.87519,                0.86794,                0.87088,                0.75407,                0.85329,                0.62591,                 0.9126,                 1.2096,                0.91975,              0.0009936,              0.0009936,              0.0009936
                      7,                0.68262,                0.77396,                0.85706,                0.86003,                0.77524,                0.84487,                0.62811,                0.91531,                  1.194,                0.92241,              0.0009768,              0.0009768,              0.0009768
                      8,                0.64846,                0.69515,                 0.8487,                0.86208,                0.80046,                0.86756,                0.65872,                0.90552,                 1.1255,                0.91491,             0.00095719,             0.00095719,             0.00095719
                      9,                0.60756,                0.64634,                0.83758,                0.84207,                0.81094,                0.85676,                0.63615,                0.90096,                 1.1859,                0.91693,             0.00093489,             0.00093489,             0.00093489
                     10,                0.57001,                0.61429,                0.83042,                0.80816,                0.79621,                0.83945,                0.62449,                0.88811,                 1.2238,                0.91918,             0.00091005,             0.00091005,             0.00091005
                     11,                 0.5324,                0.56877,                0.82586,                0.86064,                0.79432,                0.87002,                0.65986,                 0.8842,                 1.1212,                0.91142,             0.00088281,             0.00088281,             0.00088281
                     12,                0.50374,                0.52979,                 0.8198,                0.87575,                0.81176,                0.87246,                 0.6654,                0.86483,                 1.1137,                 0.9118,             0.00085334,             0.00085334,             0.00085334
                     13,                0.47738,                0.49852,                0.81435,                0.88499,                0.80787,                0.87453,                0.66224,                0.88754,                 1.0819,                0.91764,             0.00082183,             0.00082183,             0.00082183
                     14,                0.45994,                0.47591,                0.81258,                 0.8809,                0.80978,                0.88089,                0.66973,                0.86085,                 1.0755,                0.91038,             0.00078846,             0.00078846,             0.00078846
