                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1936,                 4.2999,                0.99674,                0.00045,                0.12843,                0.01876,                0.01136,                 1.4088,                 5.0997,                   1.13,               0.067428,             3.2576e-06,             3.2576e-06
                      2,                 1.0716,                 3.0963,                0.95298,                0.07996,                0.52865,                0.18312,                 0.1295,                 1.0642,                 4.2476,                0.95461,               0.034097,             6.5809e-06,             6.5809e-06
                      3,                0.99737,                 2.7346,                0.93486,                 0.5608,                0.26594,                0.25174,                0.18846,                 1.0234,                 3.0248,                0.94694,             0.00076744,             9.8638e-06,             9.8638e-06
                      4,                0.94611,                 2.5505,                 0.9212,                0.44165,                0.43023,                 0.2917,                0.21824,                 1.0137,                 2.4585,                0.94225,             9.8632e-06,             9.8632e-06,             9.8632e-06
                      5,                0.92317,                 2.4416,                0.91994,                0.51352,                0.40216,                0.33334,                0.25161,                 1.0066,                 2.2932,                0.94103,             9.7577e-06,             9.7577e-06,             9.7577e-06
                      6,                0.89892,                 2.2976,                0.91406,                0.52481,                0.41271,                0.36918,                0.27924,                  1.004,                 2.2213,                0.93921,             9.6232e-06,             9.6232e-06,             9.6232e-06
                      7,                0.87562,                 2.2423,                0.90618,                0.56228,                0.40863,                0.39412,                0.30068,                0.99668,                 2.1541,                 0.9373,             9.4605e-06,             9.4605e-06,             9.4605e-06
                      8,                0.84969,                 2.1425,                0.90237,                0.56764,                 0.4294,                0.41444,                0.31582,                0.98787,                 2.0796,                0.93421,             9.2706e-06,             9.2706e-06,             9.2706e-06
                      9,                0.83223,                 2.0628,                0.89564,                0.61216,                0.41461,                0.43296,                0.33082,                0.98349,                  2.035,                0.93182,             9.0546e-06,             9.0546e-06,             9.0546e-06
                     10,                0.82457,                 2.0035,                 0.8948,                 0.4774,                 0.4253,                0.44703,                0.34252,                0.98028,                 1.9974,                0.93166,              8.814e-06,              8.814e-06,              8.814e-06
