                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1672,                   4.16,                0.99436,                0.20989,                0.26416,                0.21024,                0.15963,                 1.1229,                 5.5901,                0.97661,               0.067756,             0.00033202,             0.00033202
                      2,                0.99546,                 2.1618,                0.93926,                0.75181,                0.21953,                0.52557,                0.37603,                 1.1186,                 3.4874,                0.98932,               0.034762,             0.00067074,             0.00067074
                      3,                0.90596,                  1.649,                 0.9123,                0.58796,                0.53775,                0.59553,                0.42228,                 1.0347,                 2.4555,                0.96963,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82821,                 1.3579,                 0.8916,                0.72554,                0.66713,                0.72053,                0.53431,                0.99737,                 1.8046,                 0.9521,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77078,                   1.14,                 0.8812,                0.79158,                0.75884,                0.82061,                0.61222,                0.95037,                 1.4727,                0.94179,             0.00099454,             0.00099454,             0.00099454
                      6,                 0.7222,                0.98009,                0.86603,                0.83483,                0.79147,                0.84508,                0.62553,                0.93315,                 1.3979,                0.93341,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69064,                0.88255,                0.85654,                0.82088,                0.74189,                0.82929,                0.62026,                 0.9236,                 1.6237,                0.92404,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65636,                0.82948,                0.85003,                0.89051,                0.74647,                0.84807,                0.62961,                0.91405,                 1.4763,                 0.9234,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60148,                0.76431,                0.83947,                0.87792,                0.78759,                0.85794,                0.64887,                0.88675,                  1.275,                0.91279,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56986,                0.70544,                0.83183,                0.87926,                0.82813,                0.88462,                0.66151,                0.89057,                 1.3003,                0.92075,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55212,                0.65565,                0.82747,                0.87499,                0.83097,                0.87133,                0.66086,                 0.8918,                 1.2892,                0.91849,             0.00087146,             0.00087146,             0.00087146
                     12,                0.52238,                0.62527,                0.82161,                0.86913,                0.81928,                0.87366,                0.66102,                0.88333,                 1.2554,                0.91318,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49555,                0.59128,                0.81655,                0.93064,                0.78892,                0.89149,                0.66991,                0.87759,                 1.2052,                0.91202,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46353,                 0.5476,                0.81261,                0.88301,                 0.7908,                0.87092,                0.66341,                0.86901,                 1.3065,                0.91341,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44645,                0.52416,                0.80861,                 0.9006,                 0.8006,                 0.8747,                0.66434,                0.86408,                 1.2459,                0.90916,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42294,                0.49976,                0.80361,                0.87868,                0.82946,                 0.8828,                0.67426,                 0.8547,                 1.2024,                0.90584,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39911,                0.46844,                0.80201,                 0.8959,                0.82175,                0.88588,                0.67643,                 0.8485,                 1.1565,                0.90659,             0.00067062,             0.00067062,             0.00067062
                     18,                  0.372,                 0.4433,                0.79866,                0.88598,                0.82988,                0.88381,                0.67771,                0.85313,                 1.1901,                0.91076,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35382,                0.42208,                0.79624,                0.88546,                0.83488,                0.88262,                0.68388,                0.84808,                 1.1701,                0.90814,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33397,                0.40581,                 0.7928,                0.88691,                0.82342,                 0.8851,                0.68206,                0.83777,                 1.1475,                0.90468,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31592,                0.38796,                0.79229,                0.87022,                0.85031,                0.89124,                0.68669,                0.83761,                  1.149,                0.90368,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30369,                 0.3705,                0.79152,                0.89117,                0.83857,                0.89214,                0.68767,                0.83222,                 1.1382,                0.90301,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28237,                0.35229,                0.78786,                0.89072,                0.82638,                0.88893,                0.68831,                 0.8316,                 1.1433,                0.90538,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26765,                0.33781,                0.78535,                  0.898,                0.82012,                0.88744,                0.69156,                0.82671,                 1.1334,                0.90203,             0.00039694,             0.00039694,             0.00039694
                     25,                0.26181,                0.32898,                 0.7867,                 0.8735,                0.84043,                 0.8894,                0.69384,                0.83152,                 1.1341,                0.90202,             0.00035881,             0.00035881,             0.00035881
