                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1762,                  4.079,                0.99535,                 0.2928,                    0.2,                0.23486,                0.16654,                 1.1916,                 5.4851,                0.99949,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0244,                 2.1665,                0.94625,                 0.6941,                0.25959,                0.54552,                0.38636,                 1.1506,                 3.4985,                0.99979,               0.034762,             0.00067074,             0.00067074
                      3,                0.92976,                 1.6475,                0.91889,                0.63627,                0.59604,                0.64077,                0.45711,                 1.0335,                 2.3722,                0.94255,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83966,                 1.3329,                0.89418,                0.79989,                0.71012,                0.78546,                0.58433,                0.99489,                 1.5787,                0.94325,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77916,                 1.1505,                0.88179,                0.82017,                0.68611,                0.80756,                0.61036,                0.95239,                 1.5126,                0.93629,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72937,                0.98176,                0.86717,                0.82089,                0.77868,                0.83546,                0.61819,                0.93228,                 1.3991,                0.92725,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69907,                0.85579,                0.85788,                0.78451,                0.75934,                0.80679,                0.59517,                0.94258,                 1.5253,                0.92096,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64836,                 0.7842,                0.84649,                0.83306,                0.75378,                0.83586,                0.62965,                0.92483,                 1.4842,                0.94257,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61463,                0.73631,                0.83833,                0.89129,                0.74023,                0.86497,                0.64816,                0.90186,                 1.3205,                0.92441,             0.00092288,             0.00092288,             0.00092288
                     10,                0.58108,                0.67989,                0.83432,                0.88584,                0.81116,                0.87019,                0.65737,                0.89003,                 1.2516,                0.92038,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55204,                 0.6252,                0.82876,                 0.8657,                0.80799,                0.87949,                0.65587,                0.91813,                 1.2359,                0.93693,             0.00087146,             0.00087146,             0.00087146
                     12,                0.53127,                0.60681,                0.82146,                0.89264,                 0.8049,                0.88867,                0.67583,                0.88192,                 1.1669,                0.91616,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49469,                0.55785,                0.81555,                0.88727,                0.83641,                0.89049,                0.67833,                0.88637,                 1.1712,                0.91828,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45037,                0.50929,                0.81097,                0.89934,                0.82194,                0.88285,                0.67937,                0.87013,                 1.1594,                0.91329,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42567,                0.48523,                0.80447,                0.87765,                0.83795,                0.89275,                0.68035,                0.86229,                 1.1355,                0.91039,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40497,                0.45867,                0.80135,                0.89095,                0.82312,                 0.8924,                 0.6803,                0.85718,                 1.1154,                0.90828,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38936,                 0.4507,                0.79942,                0.90295,                0.81948,                0.89748,                0.68411,                0.85114,                 1.1098,                0.90575,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35495,                0.41946,                0.79596,                0.87344,                0.83091,                0.89072,                0.67962,                0.84886,                  1.147,                0.90994,             0.00063249,             0.00063249,             0.00063249
                     19,                 0.3452,                 0.4022,                0.79402,                0.87372,                0.85625,                 0.9018,                0.68946,                0.84758,                 1.0831,                0.90666,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33283,                0.39056,                0.79258,                0.91079,                0.81935,                0.89699,                0.68264,                0.84586,                  1.109,                0.90981,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31292,                0.37033,                0.79142,                0.87759,                0.84439,                0.89701,                0.69091,                0.84622,                  1.095,                0.90691,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28557,                0.34387,                0.78926,                0.88333,                0.84511,                0.89656,                0.68814,                 0.8425,                 1.0948,                0.90634,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26967,                0.33031,                0.78608,                0.87188,                0.84371,                0.89202,                0.68718,                0.83999,                 1.0886,                0.90596,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25688,                0.31998,                0.78414,                0.91287,                0.80834,                0.89729,                0.68935,                0.83767,                 1.0712,                0.90685,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25033,                0.30975,                0.78463,                0.87537,                0.85209,                0.89906,                0.69146,                0.84101,                 1.0818,                0.90586,             0.00035881,             0.00035881,             0.00035881
                     26,                 0.2333,                0.29341,                0.78361,                0.87782,                0.84219,                0.89969,                0.69431,                0.83441,                 1.0767,                0.90434,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22398,                0.28569,                0.78123,                0.88696,                0.84225,                0.89938,                0.69698,                0.83865,                 1.0691,                 0.9069,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21152,                 0.2745,                0.78156,                0.88312,                0.83703,                0.90228,                0.69563,                0.83178,                 1.0464,                0.90399,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20082,                0.26023,                0.78149,                0.90176,                0.82983,                0.90275,                0.69773,                0.83225,                 1.0546,                0.90407,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18809,                0.24984,                0.77863,                0.88104,                0.84315,                0.90123,                0.69188,                0.83271,                 1.0607,                0.90534,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18398,                0.24388,                0.78028,                0.88636,                 0.8314,                0.90312,                0.69654,                 0.8341,                 1.0693,                0.90578,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17715,                 0.2372,                0.78054,                0.88583,                0.83694,                0.90088,                0.69597,                0.83222,                 1.0683,                0.90522,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16525,                0.22571,                 0.7781,                0.88788,                0.83736,                0.90098,                0.69807,                 0.8341,                 1.0656,                0.90628,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15956,                0.21929,                0.77898,                0.87828,                0.84317,                0.90194,                0.69478,                0.83309,                 1.0798,                0.90575,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15169,                0.21071,                0.77759,                0.88535,                0.84008,                0.90166,                0.69431,                 0.8309,                 1.0739,                0.90549,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14976,                0.20871,                0.77856,                0.89205,                0.82992,                0.90146,                0.69548,                0.82974,                 1.0695,                0.90493,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14526,                0.20454,                0.77779,                0.88289,                0.83838,                0.90117,                0.69812,                0.83002,                 1.0709,                0.90537,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14305,                0.20116,                0.77657,                0.88826,                0.83226,                0.90181,                0.69837,                0.82996,                 1.0722,                0.90564,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.14042,                0.20021,                0.77767,                0.89149,                0.82697,                0.90115,                0.69714,                0.83128,                 1.0735,                0.90605,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.13734,                 0.1975,                0.77662,                 0.8773,                0.84309,                0.90182,                0.69774,                0.83077,                 1.0728,                0.90547,             1.1748e-05,             1.1748e-05,             1.1748e-05
