                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3718,                 3.4045,                 1.1259,                0.00516,                0.05155,                0.00206,                0.00048,                 2.2869,                    inf,                 3.9592,               0.070682,              0.0032576,              0.0032576
                      2,                 1.3034,                 2.2107,                 1.1383,                0.03555,                0.09072,                0.02838,                0.01481,                 2.2166,                    inf,                  2.337,               0.040672,              0.0065809,              0.0065809
                      3,                 1.2188,                 1.8748,                  1.095,                0.02147,                0.16894,                0.01919,                0.00989,                 2.0128,                    inf,                 1.8233,               0.010621,              0.0098638,              0.0098638
                      4,                 1.1506,                 1.5719,                 1.0706,                0.30383,                0.21904,                0.17962,                0.10956,                 1.7181,                    inf,                 1.8766,              0.0098632,              0.0098632,              0.0098632
                      5,                 1.0534,                 1.4169,                 1.0376,                0.34783,                0.34996,                0.17213,                0.10349,                 1.3447,                 26.641,                 1.2305,              0.0097577,              0.0097577,              0.0097577
                      6,                0.99765,                 1.2673,                 0.9963,                0.50023,                0.54864,                0.47947,                0.32319,                 1.2367,                 4.8168,                 1.1479,              0.0096232,              0.0096232,              0.0096232
                      7,                0.96697,                 1.1967,                0.98515,                0.48185,                0.66321,                0.62375,                 0.4227,                 1.1747,                 3.1697,                  1.115,              0.0094605,              0.0094605,              0.0094605
                      8,                 0.9108,                 1.0831,                0.96446,                0.61791,                0.53382,                0.58959,                0.41143,                 1.1369,                 2.2581,                 1.0889,              0.0092706,              0.0092706,              0.0092706
                      9,                0.88163,                0.96742,                0.95242,                0.73041,                0.62229,                0.70227,                0.49101,                 1.0987,                 1.7011,                 1.0506,              0.0090546,              0.0090546,              0.0090546
                     10,                0.84507,                0.89422,                0.93659,                0.75001,                0.64538,                0.71031,                0.48256,                 1.1099,                 1.5579,                 1.0608,               0.008814,               0.008814,               0.008814
                     11,                0.81493,                0.84351,                0.92674,                0.66448,                0.67131,                0.69459,                0.49638,                 1.0594,                 1.6962,                 1.0451,              0.0085502,              0.0085502,              0.0085502
                     12,                0.77314,                0.82788,                0.91571,                0.83085,                0.62733,                0.75329,                0.53193,                 1.0449,                 1.4262,                 1.0314,              0.0082648,              0.0082648,              0.0082648
                     13,                0.73587,                0.76498,                0.90259,                0.72734,                0.69518,                0.74375,                0.53414,                 1.0358,                 1.4705,                 1.0201,              0.0079595,              0.0079595,              0.0079595
                     14,                0.71006,                0.69553,                0.89539,                0.81908,                0.70868,                 0.7878,                0.56102,                 1.0188,                 1.2776,                 1.0081,              0.0076364,              0.0076364,              0.0076364
                     15,                 0.6942,                0.65665,                0.88812,                0.79718,                 0.6955,                0.76323,                 0.5523,                  1.054,                 1.3748,                 1.0313,              0.0072973,              0.0072973,              0.0072973
                     16,                0.67596,                0.63722,                0.87999,                0.86784,                0.71646,                 0.8141,                0.59069,                0.99969,                 1.2646,                 1.0149,              0.0069443,              0.0069443,              0.0069443
                     17,                0.64321,                0.59002,                 0.8706,                 0.8697,                0.70859,                0.82382,                0.58677,                 1.0352,                 1.2155,                 1.0219,              0.0065796,              0.0065796,              0.0065796
