                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1632,                 3.0032,                0.98258,                0.21308,                0.19244,                 0.1599,                0.12059,                 1.1078,                 4.0777,                0.96638,               0.067756,             0.00033202,             0.00033202
                      2,                0.99369,                 1.5878,                0.93122,                0.17881,                0.80633,                0.45719,                0.33029,                 1.0718,                 2.9896,                 0.9559,               0.034762,             0.00067074,             0.00067074
                      3,                0.91301,                 1.2035,                  0.911,                0.71938,                0.63077,                0.73316,                 0.5292,                 1.0029,                 1.4211,                0.92689,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82889,                0.97293,                0.88679,                0.73809,                0.69081,                0.76431,                0.56862,                0.97813,                 1.3206,                0.94875,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76111,                0.83353,                0.87389,                0.78362,                0.70724,                0.78474,                0.58721,                0.93973,                 1.1839,                0.92599,             0.00099454,             0.00099454,             0.00099454
                      6,                0.70376,                0.71747,                 0.8582,                0.84423,                0.76544,                0.83594,                0.61601,                0.92634,                 1.0359,                0.93043,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66337,                0.65737,                0.85015,                0.83978,                0.78907,                0.84886,                 0.6435,                0.90859,                 1.0503,                0.91548,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61215,                0.57874,                0.84048,                0.84474,                0.78233,                0.84552,                0.62614,                0.90966,                 0.9723,                0.92701,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58761,                 0.5322,                0.83206,                 0.8407,                0.81696,                0.86213,                0.65099,                0.88976,                0.92933,                0.90884,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56138,                0.48955,                0.82734,                0.87765,                 0.8038,                0.87704,                0.65914,                0.89479,                 0.9312,                 0.9144,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52554,                 0.4595,                0.82309,                 0.8899,                0.82562,                0.89408,                0.67178,                0.88935,                0.86523,                0.91121,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48815,                0.42948,                0.81407,                0.90417,                0.82133,                0.88882,                0.67484,                0.87247,                0.86696,                0.90691,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47638,                0.41267,                0.81296,                0.89026,                0.81614,                0.88268,                0.67643,                0.85757,                0.85339,                0.90235,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43027,                0.37896,                  0.808,                0.87842,                0.81007,                0.89672,                0.68791,                0.86283,                0.87071,                 0.9043,             0.00077832,             0.00077832,             0.00077832
                     15,                0.40835,                0.35814,                0.80375,                0.87975,                0.82705,                0.89219,                0.68201,                0.87081,                0.85757,                0.90897,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39432,                0.34465,                0.79987,                0.88282,                0.82357,                0.88716,                0.68786,                0.84761,                0.82823,                0.89988,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37831,                0.32695,                0.79869,                0.88953,                0.82856,                0.89741,                0.68259,                0.86399,                0.83251,                0.90679,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35721,                0.30937,                0.79661,                0.88629,                0.81611,                0.89693,                0.68887,                0.84369,                0.85174,                0.90024,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33901,                 0.2959,                0.79401,                0.87856,                0.83247,                0.89786,                0.69163,                0.83573,                0.83637,                  0.897,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32264,                0.28718,                0.79097,                0.90269,                0.81412,                 0.9019,                0.69887,                0.83867,                0.83056,                0.90115,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30166,                0.27146,                0.79047,                0.93165,                0.79487,                0.90346,                0.70427,                0.83632,                0.81546,                0.89997,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28315,                0.25972,                0.79007,                0.87137,                0.85085,                0.90237,                0.69721,                0.83343,                 0.8114,                0.89799,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27002,                0.24718,                0.78671,                 0.8843,                0.83203,                0.89274,                 0.6966,                0.83522,                0.84362,                 0.8994,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25527,                 0.2372,                0.78448,                0.89339,                0.84487,                0.89836,                0.69367,                0.83504,                0.82763,                0.90178,             0.00039694,             0.00039694,             0.00039694
                     25,                 0.2445,                0.22866,                0.78483,                0.88996,                0.82887,                0.89909,                0.69826,                0.83577,                 0.8258,                0.90394,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23006,                0.21675,                0.78417,                0.90005,                0.81452,                0.89552,                  0.699,                0.82957,                0.83987,                 0.8987,             0.00032164,             0.00032164,             0.00032164
