                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.174,                  5.255,                0.99668,                0.19745,                0.29178,                0.24442,                0.17825,                 1.1917,                   7.14,                 1.0071,               0.067756,             0.00033202,             0.00033202
                      2,                  1.009,                  2.863,                0.95104,                 0.7058,                0.32529,                0.50981,                0.35602,                 1.1055,                 4.2736,                0.98167,               0.034762,             0.00067074,             0.00067074
                      3,                0.92378,                 2.1654,                0.92037,                0.64238,                0.64899,                0.69866,                0.50415,                 1.0001,                 2.6386,                0.95255,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84599,                 1.7351,                0.89941,                0.75787,                0.75298,                0.79609,                 0.5905,                0.99178,                 2.0236,                0.96268,              0.0010053,              0.0010053,              0.0010053
                      5,                0.79852,                 1.5326,                0.89497,                0.80358,                0.65404,                 0.7498,                0.55193,                0.97126,                  2.194,                0.95584,             0.00099454,             0.00099454,             0.00099454
                      6,                0.76283,                 1.3596,                0.88164,                 0.7933,                0.75011,                 0.8033,                0.57724,                0.97573,                 1.9705,                0.94892,             0.00098083,             0.00098083,             0.00098083
                      7,                0.74254,                 1.2088,                 0.8726,                0.85795,                0.78387,                0.85761,                0.63021,                0.93668,                 1.8034,                0.93936,             0.00096424,             0.00096424,             0.00096424
                      8,                0.68653,                 1.0848,                0.86032,                0.84709,                0.78368,                0.85716,                0.62874,                0.94144,                 1.8246,                0.94263,             0.00094489,             0.00094489,             0.00094489
                      9,                0.64429,                0.98954,                0.84882,                0.86876,                  0.787,                0.85405,                0.63864,                 0.9116,                 1.7042,                0.93605,             0.00092288,             0.00092288,             0.00092288
                     10,                0.60242,                0.92736,                0.83844,                0.87118,                0.80089,                0.86636,                0.62855,                0.92826,                 1.7817,                   0.95,             0.00089835,             0.00089835,             0.00089835
                     11,                0.57782,                0.84313,                0.83809,                0.85664,                0.81105,                0.87465,                0.65373,                0.92053,                 1.6469,                0.94024,             0.00087146,             0.00087146,             0.00087146
                     12,                0.53301,                0.77941,                0.82644,                0.87502,                0.83613,                0.88649,                0.67394,                0.89127,                 1.5864,                0.92286,             0.00084237,             0.00084237,             0.00084237
                     13,                  0.513,                0.74866,                0.82147,                 0.8707,                0.84631,                0.88719,                0.65891,                0.90411,                 1.5827,                0.92695,             0.00081126,             0.00081126,             0.00081126
                     14,                0.48997,                0.70148,                0.81787,                0.87056,                0.83134,                0.88187,                0.66619,                0.88277,                 1.5809,                0.92196,             0.00077832,             0.00077832,             0.00077832
                     15,                0.45476,                0.65358,                 0.8124,                 0.8648,                0.83699,                0.89085,                 0.6788,                0.87448,                 1.5099,                0.91657,             0.00074376,             0.00074376,             0.00074376
                     16,                0.43421,                0.62303,                0.80696,                0.89506,                0.79996,                0.88586,                0.67796,                   0.87,                 1.6057,                0.92095,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40809,                0.60244,                0.80549,                0.89379,                0.83177,                0.88997,                0.68446,                0.86903,                 1.5366,                 0.9204,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.3852,                0.56388,                0.80203,                0.87951,                0.83652,                0.89672,                0.68014,                0.87169,                 1.4862,                0.92679,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35742,                0.54316,                 0.7987,                0.88493,                0.84964,                0.88975,                0.68082,                0.85935,                 1.4886,                0.92442,             0.00059364,             0.00059364,             0.00059364
                     20,                0.34308,                0.51647,                0.79491,                0.85571,                0.84172,                0.89795,                0.68575,                0.86271,                  1.464,                0.92148,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32427,                0.50065,                0.79436,                0.88973,                0.84097,                0.90111,                0.69455,                0.85361,                 1.4854,                0.91672,             0.00051471,             0.00051471,             0.00051471
