                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1801,                 3.8578,                0.98506,                0.18167,                0.12563,                0.12531,                0.09476,                 1.2841,                 5.0678,                 1.0261,               0.067551,             0.00012676,             0.00012676
                      2,                 0.9893,                 2.2228,                0.92481,                0.86152,                 0.1791,                0.42199,                0.30909,                 1.0502,                 3.2084,                0.95247,               0.034347,             0.00025609,             0.00025609
                      3,                0.87349,                 1.6409,                0.89092,                0.72869,                0.57258,                0.65002,                0.48736,                0.97279,                 1.9052,                0.91539,              0.0011414,             0.00038384,             0.00038384
                      4,                0.79887,                  1.282,                0.87264,                0.68713,                0.69954,                 0.7478,                 0.5588,                0.92655,                 1.5512,                0.90965,             0.00038382,             0.00038382,             0.00038382
                      5,                 0.7363,                 1.0677,                0.85878,                0.81622,                0.74322,                0.82284,                0.62359,                0.88319,                 1.2633,                0.89742,             0.00037971,             0.00037971,             0.00037971
                      6,                0.68577,                0.89417,                0.84811,                0.87171,                0.73148,                0.82661,                0.62889,                0.89524,                 1.2574,                 0.8994,             0.00037448,             0.00037448,             0.00037448
                      7,                0.64256,                0.79105,                0.84002,                0.87278,                0.77538,                0.86833,                0.66016,                 0.8731,                 1.1216,                0.89526,             0.00036814,             0.00036814,             0.00036814
                      8,                0.60243,                0.72033,                0.83465,                0.90271,                 0.7929,                0.87463,                0.67059,                0.88231,                 1.1184,                 0.8979,             0.00036075,             0.00036075,             0.00036075
                      9,                0.57058,                0.65447,                0.82913,                0.88705,                0.80862,                0.86681,                0.66389,                0.86531,                 1.0923,                 0.9009,             0.00035235,             0.00035235,             0.00035235
                     10,                0.53176,                0.59814,                0.82291,                 0.8812,                0.80613,                0.87701,                0.67088,                0.85782,                 1.0723,                0.90131,             0.00034299,             0.00034299,             0.00034299
                     11,                0.51195,                0.56018,                0.82082,                0.84848,                0.82278,                0.87947,                 0.6717,                0.86662,                 1.0847,                0.90051,             0.00033272,             0.00033272,             0.00033272
                     12,                0.47825,                0.52543,                0.81525,                0.87533,                0.82472,                0.88356,                0.67218,                0.85388,                 1.0716,                0.89868,             0.00032161,             0.00032161,             0.00032161
                     13,                0.45289,                 0.5023,                0.81139,                 0.8846,                0.83497,                0.88236,                0.67741,                0.86148,                 1.0358,                0.89717,             0.00030974,             0.00030974,             0.00030974
                     14,                0.44008,                0.48146,                0.81013,                0.86868,                0.83431,                0.88369,                0.67953,                0.85541,                 1.0648,                0.89991,             0.00029716,             0.00029716,             0.00029716
                     15,                0.39237,                0.44388,                0.80322,                0.88517,                0.82492,                0.89064,                0.68621,                0.84657,                 1.0208,                0.89701,             0.00028396,             0.00028396,             0.00028396
                     16,                0.37843,                0.42941,                0.80043,                0.88677,                0.83607,                0.89209,                0.67868,                 0.8497,                 1.0631,                0.89652,             0.00027023,             0.00027023,             0.00027023
                     17,                0.36296,                0.41361,                0.79962,                0.88573,                0.83702,                0.88715,                0.67986,                0.85302,                 1.0253,                0.90588,             0.00025604,             0.00025604,             0.00025604
                     18,                 0.3484,                0.39785,                0.79776,                0.85598,                0.85505,                0.89212,                0.68576,                0.85028,                 1.0331,                0.90076,             0.00024148,             0.00024148,             0.00024148
                     19,                0.32715,                0.37717,                0.79559,                0.89232,                0.84353,                0.89285,                0.68739,                0.85256,                 1.0056,                0.90249,             0.00022665,             0.00022665,             0.00022665
                     20,                0.31117,                0.36367,                0.79216,                0.89619,                0.82536,                0.89566,                0.69139,                0.83541,                0.99422,                0.89753,             0.00021163,             0.00021163,             0.00021163
                     21,                0.29741,                0.35079,                0.79226,                 0.8916,                0.84162,                0.89209,                0.68516,                0.84526,                 1.0124,                0.90163,             0.00019651,             0.00019651,             0.00019651
                     22,                0.28323,                 0.3356,                0.79197,                0.89244,                0.82514,                0.88993,                0.68696,                0.83935,                 1.0119,                0.90202,              0.0001814,              0.0001814,              0.0001814
                     23,                0.27305,                0.32285,                0.78911,                0.86897,                0.84806,                0.89004,                0.67799,                0.84835,                 1.0318,                0.90158,             0.00016638,             0.00016638,             0.00016638
                     24,                0.25732,                0.31534,                0.78716,                0.88977,                0.83075,                0.89115,                0.68739,                0.83853,                 1.0138,                0.90147,             0.00015155,             0.00015155,             0.00015155
                     25,                0.24476,                0.30139,                0.78748,                0.89459,                0.83002,                0.89245,                0.68936,                0.84575,                 1.0169,                0.90323,             0.00013699,             0.00013699,             0.00013699
