                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.241,                 12.614,                 1.0256,                0.34534,                0.20369,                 0.2209,                0.14073,                 1.3765,                 17.729,                 1.0733,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0791,                 6.5707,                0.96777,                0.63417,                0.31165,                 0.5073,                0.35845,                 1.1264,                 12.149,                0.99092,               0.034762,             0.00067074,             0.00067074
                      3,                0.99577,                 5.0542,                0.94896,                0.59932,                0.64723,                0.65995,                0.46101,                  1.083,                 6.8453,                0.99388,              0.0017629,              0.0010053,              0.0010053
                      4,                0.90899,                 4.0739,                0.92464,                0.72998,                0.67317,                0.76661,                 0.5502,                 1.0633,                 5.5612,                0.99156,              0.0010053,              0.0010053,              0.0010053
                      5,                0.88928,                 3.6606,                0.92087,                0.80005,                0.74296,                0.80974,                0.58333,                 1.0101,                 5.0525,                0.97987,             0.00099454,             0.00099454,             0.00099454
                      6,                0.84795,                 3.3265,                0.90617,                0.79078,                0.69884,                0.81109,                0.58017,                 1.0159,                 4.8064,                0.96845,             0.00098083,             0.00098083,             0.00098083
                      7,                0.81276,                 3.0117,                0.89509,                0.82364,                  0.764,                0.84099,                0.62096,                0.98378,                 4.7351,                0.96489,             0.00096424,             0.00096424,             0.00096424
                      8,                 0.7703,                 2.7089,                 0.8843,                0.85829,                0.82654,                0.86691,                0.64537,                0.96479,                 4.2194,                 0.9467,             0.00094489,             0.00094489,             0.00094489
                      9,                0.72646,                 2.5224,                0.87107,                 0.8463,                0.81324,                 0.8624,                0.63995,                0.95439,                 4.0322,                0.94241,             0.00092288,             0.00092288,             0.00092288
                     10,                0.68762,                 2.3407,                0.86319,                 0.8772,                0.79557,                0.84942,                0.62092,                0.95965,                 4.3116,                0.94588,             0.00089835,             0.00089835,             0.00089835
                     11,                0.67639,                 2.2326,                0.86054,                0.86563,                 0.7875,                0.86015,                0.64099,                 0.9466,                 4.0854,                0.94475,             0.00087146,             0.00087146,             0.00087146
                     12,                0.64073,                 2.1163,                0.85067,                0.88126,                0.79954,                0.86114,                0.64327,                0.92713,                 4.2623,                0.93914,             0.00084237,             0.00084237,             0.00084237
                     13,                0.61666,                 2.0189,                0.84532,                0.86947,                0.79189,                0.85805,                0.64295,                0.93296,                  4.033,                0.93962,             0.00081126,             0.00081126,             0.00081126
