                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     20,                0.70759,                 1.5195,                0.86945,                0.70924,                0.51407,                0.59233,                0.44994,                0.94735,                 1.7021,                0.91917,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                 0.7043,                 1.4909,                0.86656,                0.67262,                0.54471,                0.59926,                0.45503,                0.94552,                 1.6936,                0.91858,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.69291,                 1.4644,                0.86911,                0.66451,                0.55657,                 0.6056,                0.45954,                0.94297,                 1.6713,                0.91753,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.68585,                 1.4407,                0.86536,                0.68111,                0.56573,                0.60983,                0.46361,                0.94234,                 1.6678,                0.91695,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.68577,                 1.4652,                 0.8649,                0.69193,                0.56078,                0.61378,                0.46771,                 0.9436,                 1.6659,                0.91668,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68006,                 1.4315,                0.86281,                0.69982,                0.56056,                0.61721,                0.46755,                0.94222,                  1.657,                0.91686,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.66813,                 1.4007,                0.86415,                0.71301,                0.56113,                 0.6208,                0.47042,                0.94232,                 1.6517,                0.91694,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67076,                 1.4135,                0.86233,                0.71073,                0.56221,                0.62406,                0.47197,                0.94198,                  1.644,                0.91656,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.66594,                 1.3979,                0.86261,                0.70681,                0.56472,                  0.627,                 0.4734,                0.94097,                 1.6355,                0.91614,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.66466,                  1.381,                0.86134,                0.72924,                0.56175,                0.62917,                0.47602,                0.94131,                 1.6354,                0.91627,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66084,                 1.3981,                0.85904,                0.72609,                0.56229,                0.63119,                0.47811,                0.93928,                 1.6302,                0.91541,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                 0.6635,                 1.3675,                0.86277,                0.72232,                0.56292,                0.63345,                0.47897,                0.93903,                 1.6265,                0.91557,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.65766,                 1.3479,                0.86054,                0.71874,                0.56948,                0.63453,                0.48026,                0.93772,                 1.6253,                0.91508,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.66437,                 1.3805,                0.86059,                 0.7152,                0.56907,                0.63406,                0.48063,                 0.9388,                 1.6229,                0.91597,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65171,                 1.3389,                0.85887,                0.71824,                0.56928,                0.63612,                 0.4814,                0.93693,                 1.6186,                0.91505,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.65531,                 1.3506,                0.85882,                0.72533,                0.56312,                0.63631,                0.48216,                0.93683,                 1.6196,                 0.9154,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.65423,                 1.3623,                 0.8593,                0.72964,                0.56099,                0.63587,                 0.4811,                0.93668,                 1.6199,                0.91546,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                 0.6519,                 1.3649,                0.85825,                 0.7294,                0.56313,                 0.6379,                0.48185,                0.93621,                 1.6176,                0.91518,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65577,                 1.3449,                0.85991,                0.73078,                0.56216,                0.63781,                0.48264,                0.93651,                 1.6166,                 0.9152,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65215,                 1.3689,                 0.8602,                0.73055,                0.56413,                0.63854,                 0.4825,                0.93633,                 1.6144,                0.91536,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.64706,                 1.3346,                0.85844,                0.72589,                0.56917,                0.63847,                 0.4827,                0.93682,                 1.6161,                0.91582,             1.1526e-07,             1.1526e-07,             1.1526e-07
