                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1769,                 4.8771,                 1.0048,                0.19516,                0.35736,                0.22687,                0.16577,                  1.136,                 6.3157,                0.99369,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0124,                  2.546,                 0.9573,                0.30082,                0.76138,                0.50464,                0.35974,                 1.0561,                 4.4312,                0.98211,               0.034762,             0.00067074,             0.00067074
                      3,                0.91136,                 1.9282,                0.92658,                0.66896,                0.66116,                0.70685,                0.51642,                0.99852,                 2.5559,                0.96264,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83357,                 1.5465,                0.90133,                0.80944,                0.67523,                0.79349,                0.57965,                0.98693,                 1.9841,                0.95599,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78678,                 1.3119,                0.89027,                0.78879,                0.71826,                0.79112,                0.58388,                0.95259,                 1.9686,                 0.9532,             0.00099454,             0.00099454,             0.00099454
                      6,                0.74319,                 1.1504,                0.87331,                0.83607,                0.77545,                0.85258,                0.62817,                 0.9346,                 1.5974,                0.93708,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69162,                 1.0147,                0.86234,                0.85046,                0.70957,                0.81621,                0.60466,                0.92891,                 1.6919,                0.92766,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64916,                0.93507,                0.85345,                0.85154,                0.77394,                0.83542,                0.61967,                0.93802,                 1.8547,                 0.9428,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61313,                0.91902,                0.84344,                0.87515,                0.79806,                0.86415,                0.66199,                0.90434,                 1.5088,                0.93705,             0.00092288,             0.00092288,             0.00092288
                     10,                0.59653,                 0.8438,                 0.8382,                0.82917,                0.80738,                0.86159,                0.64893,                0.91662,                 1.5887,                0.93425,             0.00089835,             0.00089835,             0.00089835
                     11,                0.56309,                0.77039,                0.83551,                 0.8941,                0.80268,                0.87144,                0.65911,                0.91692,                 1.5438,                0.93344,             0.00087146,             0.00087146,             0.00087146
                     12,                0.53539,                0.73677,                0.82508,                 0.8595,                0.83148,                0.86678,                  0.658,                0.89742,                 1.4962,                0.92467,             0.00084237,             0.00084237,             0.00084237
                     13,                0.50915,                0.69108,                0.82005,                0.82755,                0.75454,                0.84658,                0.64144,                0.88891,                 1.4963,                0.92689,             0.00081126,             0.00081126,             0.00081126
                     14,                0.47664,                0.64289,                 0.8154,                0.86279,                0.75586,                0.87183,                0.66903,                0.87145,                 1.4431,                0.91727,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44885,                0.60233,                0.80929,                0.88904,                0.82087,                0.88058,                0.68136,                0.87206,                 1.3997,                0.92345,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42503,                0.57147,                0.80477,                 0.9134,                0.80552,                0.88123,                0.68269,                0.86138,                 1.3872,                  0.915,             0.00070778,             0.00070778,             0.00070778
                     17,                0.41129,                0.55921,                 0.8025,                0.91995,                 0.7648,                0.88699,                0.67926,                0.87216,                 1.4245,                0.91841,             0.00067062,             0.00067062,             0.00067062
                     18,                0.38365,                0.52106,                0.79988,                0.91293,                0.79661,                 0.8869,                0.68569,                0.86146,                 1.3755,                0.91722,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35627,                0.49467,                0.79653,                0.89843,                0.81319,                0.89199,                0.68384,                0.85933,                 1.3575,                0.91563,             0.00059364,             0.00059364,             0.00059364
                     20,                0.34192,                0.48038,                0.79224,                0.91473,                0.81054,                0.89693,                0.68914,                 0.8578,                 1.3171,                0.92044,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31621,                0.44972,                0.79118,                0.91723,                0.80202,                0.88754,                0.68358,                0.85668,                 1.3708,                0.91672,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29999,                0.43019,                0.79157,                 0.9079,                0.81906,                0.89273,                0.69031,                0.85979,                 1.3323,                0.91848,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2823,                0.41095,                 0.7875,                0.89158,                0.81803,                0.88926,                0.69092,                0.86016,                 1.3708,                 0.9199,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26367,                 0.3917,                0.78496,                0.90061,                0.83873,                  0.894,                 0.6946,                0.85774,                 1.3462,                0.91874,             0.00039694,             0.00039694,             0.00039694
                     25,                0.26327,                0.38607,                0.78537,                0.88587,                0.83472,                0.88676,                0.68997,                0.85045,                 1.3344,                0.91478,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24529,                0.36346,                0.78465,                0.90988,                0.81573,                0.88695,                0.69094,                0.85114,                 1.3431,                0.91698,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23003,                0.34741,                0.78183,                0.90916,                0.82561,                0.89268,                0.69069,                0.84532,                 1.3208,                0.91566,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21654,                0.32998,                0.78189,                0.90352,                0.83284,                0.88673,                0.68807,                0.85032,                 1.3453,                0.91846,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20322,                0.31528,                0.78102,                0.90855,                0.82991,                0.88948,                0.69393,                 0.8502,                 1.3454,                0.91727,             0.00021816,             0.00021816,             0.00021816
