                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1947,                 3.8719,                0.99727,                0.22246,                0.06744,                0.13235,                0.09981,                 1.4665,                 5.2264,                 1.1449,               0.067553,             0.00012911,             0.00012911
                      2,                 1.0228,                  2.231,                0.93572,                0.87403,                0.13927,                0.38965,                0.28287,                 1.1185,                 3.3434,                0.98599,               0.034352,             0.00026082,             0.00026082
                      3,                0.90486,                 1.7191,                0.90424,                0.61867,                0.58276,                0.59332,                0.44055,                 1.0012,                 1.9526,                0.93064,              0.0011485,             0.00039093,             0.00039093
                      4,                 0.8258,                 1.3789,                0.88064,                0.70978,                0.69389,                0.74739,                0.56108,                0.95187,                 1.5922,                0.92108,             0.00039091,             0.00039091,             0.00039091
                      5,                0.77018,                 1.1433,                 0.8709,                0.82543,                0.73045,                0.80918,                0.59951,                0.93382,                 1.3342,                0.91808,             0.00038673,             0.00038673,             0.00038673
                      6,                0.71932,                0.95773,                0.85621,                0.83835,                0.72301,                0.81992,                0.62122,                0.90507,                 1.2696,                0.90957,              0.0003814,              0.0003814,              0.0003814
                      7,                0.66825,                0.82823,                 0.8468,                0.87373,                0.73494,                0.83935,                 0.6315,                0.90526,                 1.1901,                0.91262,             0.00037495,             0.00037495,             0.00037495
                      8,                0.62502,                0.73741,                0.83983,                0.87969,                0.74351,                0.85405,                0.65449,                0.87995,                 1.1555,                0.89761,             0.00036742,             0.00036742,             0.00036742
                      9,                0.57598,                0.66938,                0.83134,                0.84292,                0.78857,                0.86096,                0.64835,                0.88112,                 1.1731,                0.89683,             0.00035886,             0.00035886,             0.00035886
                     10,                0.54438,                0.61239,                0.82536,                0.85384,                0.80072,                0.86843,                0.65727,                0.88595,                 1.1555,                 0.9034,             0.00034933,             0.00034933,             0.00034933
                     11,                 0.5197,                0.57887,                0.82241,                0.85473,                0.81211,                0.87973,                0.66957,                 0.8758,                 1.1323,                 0.9035,             0.00033887,             0.00033887,             0.00033887
                     12,                0.48883,                0.54035,                0.81495,                0.85753,                0.80376,                0.87875,                0.66831,                0.86906,                 1.1118,                0.90032,             0.00032756,             0.00032756,             0.00032756
                     13,                0.45555,                 0.5068,                0.81095,                0.89129,                0.79826,                0.88467,                0.67284,                0.86678,                  1.073,                0.90009,             0.00031546,             0.00031546,             0.00031546
                     14,                0.42771,                 0.4784,                0.80846,                0.85064,                0.83276,                0.88066,                0.66909,                0.86228,                 1.0924,                0.89496,             0.00030265,             0.00030265,             0.00030265
                     15,                0.39592,                0.44937,                0.80317,                0.85773,                0.80901,                0.88227,                0.67728,                0.85935,                 1.0702,                0.89986,             0.00028921,             0.00028921,             0.00028921
                     16,                 0.3834,                0.43855,                0.80011,                0.85356,                0.80657,                0.87849,                 0.6742,                0.86316,                 1.1139,                0.90063,             0.00027522,             0.00027522,             0.00027522
                     17,                0.36602,                0.41947,                0.79858,                0.85735,                0.82421,                0.89053,                0.68048,                0.85005,                  1.047,                0.89568,             0.00026077,             0.00026077,             0.00026077
                     18,                0.34664,                0.40068,                0.79686,                  0.842,                 0.8206,                0.88782,                0.67642,                0.86159,                 1.0818,                0.89933,             0.00024595,             0.00024595,             0.00024595
                     19,                 0.3231,                0.38204,                0.79451,                0.88561,                0.81007,                0.88931,                0.67833,                 0.8595,                 1.0382,                0.89805,             0.00023084,             0.00023084,             0.00023084
                     20,                0.30574,                0.36324,                0.79155,                0.86769,                0.81734,                0.88567,                0.68247,                0.85516,                  1.027,                0.89569,             0.00021554,             0.00021554,             0.00021554
                     21,                0.29727,                0.35405,                0.79173,                 0.8756,                0.81378,                0.88841,                0.68167,                0.84694,                 1.0445,                0.89489,             0.00020015,             0.00020015,             0.00020015
                     22,                0.29052,                0.34604,                0.79159,                0.86916,                0.83671,                0.89198,                0.68606,                0.84732,                  1.027,                0.89844,             0.00018476,             0.00018476,             0.00018476
                     23,                0.27268,                0.33024,                0.78877,                  0.899,                0.78792,                0.88529,                0.68103,                0.84803,                 1.0695,                0.89476,             0.00016946,             0.00016946,             0.00016946
                     24,                0.25966,                0.32119,                0.78672,                0.86935,                0.82225,                0.89292,                0.68495,                0.84171,                 1.0295,                0.89482,             0.00015435,             0.00015435,             0.00015435
                     25,                0.25123,                0.30867,                0.78745,                0.86481,                  0.827,                0.89449,                0.68509,                0.84379,                 1.0278,                0.89809,             0.00013952,             0.00013952,             0.00013952
                     26,                0.23421,                 0.2946,                0.78665,                0.85418,                0.84553,                0.89276,                0.68653,                0.84386,                  1.013,                0.89503,             0.00012507,             0.00012507,             0.00012507
                     27,                0.22662,                0.28694,                0.78493,                0.88418,                0.80501,                 0.8919,                0.68644,                0.84713,                 1.0286,                 0.8937,             0.00011108,             0.00011108,             0.00011108
                     28,                 0.2192,                0.28051,                0.78518,                0.87157,                0.82048,                0.89133,                 0.6877,                0.83971,                 1.0133,                0.89674,             9.7642e-05,             9.7642e-05,             9.7642e-05
                     29,                 0.2092,                0.26868,                0.78454,                 0.8685,                0.82838,                0.89413,                0.69133,                0.84314,                 1.0042,                0.89615,             8.4833e-05,             8.4833e-05,             8.4833e-05
                     30,                0.20045,                0.26418,                0.78228,                0.87425,                0.82454,                 0.8942,                0.69122,                0.84303,                 1.0184,                0.89703,             7.2736e-05,             7.2736e-05,             7.2736e-05
                     31,                0.19827,                0.25564,                0.78427,                0.84001,                0.85036,                0.89288,                0.68892,                0.84229,                 1.0111,                0.89545,             6.1424e-05,             6.1424e-05,             6.1424e-05
                     32,                 0.1889,                0.25252,                0.78406,                0.85622,                0.83923,                0.89338,                0.69128,                0.84097,                 1.0192,                0.89631,             5.0968e-05,             5.0968e-05,             5.0968e-05
                     33,                0.18363,                0.24568,                0.78241,                0.85854,                0.83595,                0.89427,                0.69176,                0.84093,                 1.0143,                0.89529,             4.1431e-05,             4.1431e-05,             4.1431e-05
                     34,                0.17723,                0.23984,                0.78276,                0.86086,                0.83693,                0.89309,                0.69114,                0.84361,                 1.0244,                0.89616,             3.2873e-05,             3.2873e-05,             3.2873e-05
                     35,                0.17121,                 0.2345,                0.78178,                0.86423,                0.83382,                0.89377,                0.69133,                 0.8421,                 1.0191,                0.89585,             2.5346e-05,             2.5346e-05,             2.5346e-05
                     36,                0.17009,                0.23298,                0.78265,                0.85788,                0.83397,                 0.8937,                0.69087,                0.84331,                 1.0167,                0.89641,             1.8897e-05,             1.8897e-05,             1.8897e-05
                     37,                0.16673,                0.23093,                0.78176,                0.85081,                0.84311,                0.89345,                0.69146,                0.84107,                 1.0194,                0.89538,             1.3565e-05,             1.3565e-05,             1.3565e-05
                     38,                0.16468,                0.22651,                0.78081,                0.84958,                0.84487,                0.89393,                0.69164,                0.84134,                 1.0204,                0.89566,             9.3839e-06,             9.3839e-06,             9.3839e-06
