                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1652,                  3.637,                0.98692,                0.17727,                0.04995,                0.10615,                  0.086,                 1.2187,                 5.1683,                 1.0391,                0.06769,               0.000266,               0.000266
                      2,                 1.0091,                 1.9723,                0.93169,                0.57029,                 0.3171,                0.47959,                0.34947,                 1.0584,                 3.2194,                0.95672,               0.034628,             0.00053737,             0.00053737
                      3,                0.89784,                 1.4791,                0.90596,                0.73413,                0.66656,                 0.7594,                0.56852,                0.97195,                 1.6842,                 0.9369,               0.001563,             0.00080545,             0.00080545
                      4,                0.81554,                 1.1576,                0.88394,                0.79671,                0.71522,                0.79144,                   0.59,                0.95879,                 1.3606,                0.92945,              0.0008054,              0.0008054,              0.0008054
                      5,                0.76638,                 0.9656,                 0.8728,                0.83862,                0.73312,                0.82331,                0.62047,                0.90697,                 1.2104,                0.91289,             0.00079679,             0.00079679,             0.00079679
                      6,                0.71515,                0.88201,                0.85784,                0.86802,                0.72097,                0.83985,                0.63754,                0.90296,                 1.2299,                0.90641,              0.0007858,              0.0007858,              0.0007858
                      7,                0.66526,                0.77634,                0.84872,                0.79265,                0.80919,                0.85919,                0.64801,                0.90206,                 1.1498,                0.91379,             0.00077251,             0.00077251,             0.00077251
                      8,                0.62557,                0.68628,                0.84039,                0.89232,                0.76426,                0.86333,                0.66168,                0.88292,                 1.1753,                0.90887,             0.00075701,             0.00075701,             0.00075701
                      9,                0.57559,                0.60307,                0.83107,                 0.8917,                0.78757,                0.88041,                0.66814,                0.88572,                  1.058,                0.90625,             0.00073937,             0.00073937,             0.00073937
                     10,                0.55106,                0.57481,                0.82675,                0.89633,                0.79733,                0.87679,                0.66251,                0.89729,                 1.1243,                0.91552,             0.00071973,             0.00071973,             0.00071973
                     11,                0.53229,                0.54375,                0.82421,                0.87825,                0.82669,                0.88417,                0.67534,                0.88196,                 1.1003,                0.90658,             0.00069818,             0.00069818,             0.00069818
                     12,                0.48977,                 0.5156,                0.81675,                0.91255,                0.81035,                0.88469,                0.67632,                0.87137,                 1.0625,                0.90622,             0.00067488,             0.00067488,             0.00067488
                     13,                0.45752,                0.48876,                0.81141,                0.87438,                0.82647,                0.88481,                0.68596,                0.87166,                 1.0277,                 0.9025,             0.00064995,             0.00064995,             0.00064995
                     14,                 0.4374,                0.46431,                0.80932,                0.89176,                0.84103,                0.89951,                0.68508,                0.86773,                 1.0159,                0.90299,             0.00062356,             0.00062356,             0.00062356
                     15,                0.40884,                0.42992,                0.80394,                0.91459,                0.79999,                0.89192,                0.69048,                0.83905,                 1.0118,                0.89906,             0.00059587,             0.00059587,             0.00059587
                     16,                 0.4021,                0.41853,                0.80146,                0.89788,                0.82021,                0.90163,                0.70101,                0.84887,                0.99835,                0.89716,             0.00056705,             0.00056705,             0.00056705
                     17,                0.37933,                0.39845,                0.79971,                0.90673,                0.79866,                0.89348,                0.69009,                0.84314,                 1.0136,                0.90071,             0.00053727,             0.00053727,             0.00053727
                     18,                0.35382,                0.37654,                0.79706,                0.86994,                0.83576,                  0.894,                0.69096,                0.84527,                 1.0294,                0.89718,             0.00050673,             0.00050673,             0.00050673
                     19,                0.33216,                0.36249,                0.79427,                0.89076,                0.82213,                0.88942,                 0.6911,                0.84644,                 1.0072,                0.89933,              0.0004756,              0.0004756,              0.0004756
                     20,                0.32054,                0.34492,                0.79238,                0.88711,                 0.8319,                0.89705,                0.69049,                0.84852,                  1.008,                0.90029,             0.00044408,             0.00044408,             0.00044408
                     21,                0.30303,                0.32924,                0.79163,                0.89864,                0.81996,                0.89722,                0.69693,                0.84493,                 0.9998,                0.90035,             0.00041237,             0.00041237,             0.00041237
