                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1798,                 3.7323,                 0.9923,                0.22012,                   0.28,                0.23912,                0.17068,                 1.1188,                 5.1159,                0.97491,               0.067756,             0.00033202,             0.00033202
                      2,                0.99767,                 1.9481,                0.94121,                0.65372,                 0.2315,                0.46192,                0.34025,                 1.0656,                 3.3992,                0.96725,               0.034762,             0.00067074,             0.00067074
                      3,                0.91241,                 1.5457,                 0.9155,                0.69908,                0.60514,                0.70156,                0.50547,                 1.0268,                 2.0292,                0.96145,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82978,                  1.227,                0.89145,                0.74989,                0.68164,                0.75639,                  0.564,                0.98709,                 1.6229,                0.95238,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77182,                 1.0566,                0.88154,                0.76196,                0.74908,                0.81454,                0.59542,                0.95912,                 1.4134,                0.94356,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72918,                0.92167,                0.86744,                0.88294,                0.78761,                0.85318,                0.63876,                0.93356,                 1.2687,                0.93663,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68751,                0.79764,                0.85618,                0.87905,                0.78364,                0.86645,                0.64082,                0.91109,                 1.2373,                0.92327,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63757,                0.71146,                0.84567,                0.82513,                0.80916,                0.86638,                0.64998,                0.90896,                 1.1897,                0.92569,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59664,                0.68171,                0.83619,                0.83012,                 0.8006,                0.86519,                0.64032,                0.89789,                 1.2129,                0.91892,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57136,                0.64611,                 0.8312,                0.90421,                0.78234,                0.87645,                0.65188,                0.89682,                 1.1886,                0.92586,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53981,                0.58717,                0.82749,                0.87804,                0.83051,                0.87727,                0.65974,                0.89144,                 1.1159,                0.92312,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50729,                 0.5569,                0.82011,                0.87041,                0.83044,                0.89097,                0.68133,                0.86977,                 1.0854,                0.92257,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47499,                0.50878,                0.81326,                0.89359,                0.82839,                 0.8903,                0.67906,                0.87913,                 1.0811,                0.92172,             0.00081126,             0.00081126,             0.00081126
                     14,                0.47201,                0.48924,                0.81322,                0.87882,                0.82166,                0.88588,                0.67934,                0.86402,                 1.0686,                0.91732,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43143,                0.45143,                0.80629,                0.87991,                0.82609,                0.89449,                0.68044,                0.85087,                 1.0697,                0.91317,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40315,                0.43268,                0.80162,                 0.9027,                0.82162,                0.88953,                0.68273,                0.84468,                 1.0735,                0.91104,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37902,                0.41138,                0.79927,                0.89664,                 0.8225,                 0.8923,                 0.6872,                0.84472,                 1.0386,                0.91164,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.3544,                0.38955,                0.79626,                 0.8937,                0.83001,                0.90189,                0.69331,                0.84734,                 1.0052,                0.91489,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34098,                0.36764,                 0.7938,                0.90034,                0.83831,                 0.8998,                0.69438,                0.84445,                  1.032,                0.91856,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32079,                0.35378,                0.79074,                0.90141,                0.83461,                0.89803,                0.69311,                0.84645,                0.99952,                0.91332,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30538,                0.34207,                0.79062,                0.92658,                 0.8263,                0.90612,                0.70211,                0.83597,                0.96495,                0.90861,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29035,                0.32459,                0.78964,                0.88894,                0.84545,                0.90169,                0.69307,                0.83479,                0.99007,                 0.9124,             0.00047513,             0.00047513,             0.00047513
