                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     13,                 0.5421,                0.81482,                 0.8312,                0.83764,                0.68691,                0.80344,                0.60419,                0.89369,                 1.2404,                0.90382,             4.9799e-05,             4.9799e-05,             4.9799e-05
                     14,                0.52356,                0.77377,                0.82838,                0.84438,                0.71067,                0.81388,                0.61307,                0.89446,                 1.2171,                0.90337,             4.7777e-05,             4.7777e-05,             4.7777e-05
                     15,                0.49881,                0.73689,                0.82331,                0.85492,                0.69892,                0.80475,                0.60365,                 0.8965,                 1.2383,                0.90633,             4.5656e-05,             4.5656e-05,             4.5656e-05
                     16,                0.49218,                0.71773,                0.82119,                0.86474,                0.69696,                0.81614,                0.61729,                0.90067,                 1.1967,                0.90778,             4.3447e-05,             4.3447e-05,             4.3447e-05
                     17,                0.47383,                0.68856,                0.81875,                0.87243,                0.70127,                0.81938,                 0.6128,                0.89843,                 1.2039,                0.90634,             4.1166e-05,             4.1166e-05,             4.1166e-05
                     18,                0.46075,                0.66331,                0.81898,                0.85581,                0.70991,                0.82138,                0.61609,                0.89601,                  1.206,                0.90729,             3.8826e-05,             3.8826e-05,             3.8826e-05
                     19,                0.44753,                0.65315,                0.81662,                0.83067,                0.72965,                0.82681,                0.62264,                0.89206,                 1.1941,                0.90547,              3.644e-05,              3.644e-05,              3.644e-05
                     20,                0.43191,                 0.6378,                 0.8126,                0.86586,                0.71494,                0.82943,                0.62298,                0.89643,                 1.1876,                0.90749,             3.4026e-05,             3.4026e-05,             3.4026e-05
                     21,                0.42332,                0.61927,                0.81273,                0.84958,                0.71814,                0.82405,                0.61931,                0.89064,                 1.1928,                0.90744,             3.1596e-05,             3.1596e-05,             3.1596e-05
                     22,                0.41264,                0.60996,                0.81264,                0.85229,                0.71398,                0.82779,                0.62108,                0.89284,                 1.1904,                0.90719,             2.9166e-05,             2.9166e-05,             2.9166e-05
                     23,                0.40161,                0.59163,                 0.8102,                0.85625,                 0.7241,                0.82617,                0.62127,                0.89419,                 1.1832,                0.90665,             2.6751e-05,             2.6751e-05,             2.6751e-05
                     24,                0.39687,                0.58825,                0.80818,                0.85497,                0.71161,                0.82745,                0.62393,                0.89384,                 1.1991,                 0.9072,             2.4366e-05,             2.4366e-05,             2.4366e-05
                     25,                0.39067,                0.57373,                0.80903,                0.85365,                0.71305,                0.83015,                0.62269,                0.89854,                 1.1865,                0.90942,             2.2025e-05,             2.2025e-05,             2.2025e-05
                     26,                0.37753,                0.56029,                0.80805,                0.88683,                0.70275,                0.82698,                0.62235,                0.89302,                 1.1869,                0.90662,             1.9744e-05,             1.9744e-05,             1.9744e-05
                     27,                0.37063,                0.55784,                0.80589,                0.87875,                0.70784,                0.83005,                0.62469,                0.89497,                 1.1847,                0.90776,             1.7536e-05,             1.7536e-05,             1.7536e-05
                     28,                0.36742,                 0.5558,                 0.8064,                0.86716,                0.71525,                0.83279,                 0.6249,                0.89321,                 1.1775,                0.90608,             1.5414e-05,             1.5414e-05,             1.5414e-05
                     29,                0.35873,                0.54463,                 0.8059,                0.87512,                0.70428,                0.82929,                 0.6246,                0.89329,                 1.1835,                0.90767,             1.3392e-05,             1.3392e-05,             1.3392e-05
                     30,                0.35428,                0.53962,                0.80426,                0.86806,                0.70262,                 0.8304,                0.62567,                0.89512,                 1.1769,                 0.9087,             1.1482e-05,             1.1482e-05,             1.1482e-05
                     31,                0.35163,                0.52963,                0.80546,                0.87051,                0.71387,                0.83062,                0.62526,                0.89147,                 1.1745,                0.90798,             9.6966e-06,             9.6966e-06,             9.6966e-06
                     32,                 0.3451,                 0.5258,                0.80467,                0.87012,                0.71227,                0.83151,                0.62571,                0.89254,                 1.1766,                0.90728,             8.0459e-06,             8.0459e-06,             8.0459e-06
                     33,                0.34439,                0.52586,                0.80354,                 0.8647,                0.71179,                 0.8325,                0.62643,                0.89328,                 1.1738,                0.90721,             6.5404e-06,             6.5404e-06,             6.5404e-06
                     34,                0.33877,                0.51567,                0.80375,                0.87174,                0.70692,                0.83285,                0.62402,                0.89443,                 1.1707,                0.90821,             5.1894e-06,             5.1894e-06,             5.1894e-06
                     35,                0.33416,                0.51785,                0.80283,                 0.8638,                0.71374,                0.83275,                0.62667,                0.89505,                 1.1717,                0.90824,             4.0012e-06,             4.0012e-06,             4.0012e-06
                     36,                0.33666,                0.51899,                0.80374,                 0.8664,                0.71235,                0.83196,                0.62728,                0.89439,                 1.1772,                0.90855,             2.9831e-06,             2.9831e-06,             2.9831e-06
                     37,                 0.3331,                0.51937,                0.80293,                0.86567,                0.70908,                0.83161,                0.62639,                0.89496,                 1.1791,                0.90879,             2.1414e-06,             2.1414e-06,             2.1414e-06
                     38,                0.33134,                0.50935,                0.80245,                0.86745,                0.70737,                 0.8309,                0.62742,                0.89445,                 1.1776,                0.90834,             1.4814e-06,             1.4814e-06,             1.4814e-06
                     39,                0.33228,                0.51521,                0.80297,                0.86582,                0.71089,                0.83107,                0.62723,                0.89349,                 1.1756,                0.90818,             1.0069e-06,             1.0069e-06,             1.0069e-06
                     40,                0.32839,                0.51178,                0.80227,                0.86485,                0.70979,                0.83068,                 0.6259,                0.89426,                 1.1776,                0.90837,             7.2113e-07,             7.2113e-07,             7.2113e-07
