                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     27,                 0.2249,                0.06806,                0.78331,                0.89891,                0.77746,                0.87157,                0.66854,                0.83393,                0.23559,                0.90225,             0.00028567,             0.00028567,             0.00028567
                     28,                 0.2164,                0.06573,                0.78374,                 0.8671,                0.78803,                0.85667,                0.65827,                0.83306,                0.23986,                0.90309,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20375,                0.06197,                0.78277,                0.88753,                0.78241,                0.86889,                0.67029,                0.82919,                0.22816,                 0.9013,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19141,                0.05916,                0.78012,                0.87186,                0.80992,                0.86972,                 0.6687,                0.82575,                0.23402,                0.90094,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18452,                0.05681,                0.78179,                0.87564,                 0.8026,                0.86804,                0.66952,                0.82921,                0.23163,                 0.9018,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17244,                0.05436,                0.78159,                0.87688,                0.79673,                0.87215,                0.67765,                0.82551,                0.23085,                0.90265,             0.00013107,             0.00013107,             0.00013107
                     33,                0.15982,                0.05159,                0.77931,                0.87438,                0.79527,                0.86656,                0.66779,                0.82659,                0.23312,                0.90237,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15467,                0.04992,                0.78003,                  0.887,                0.79488,                0.86641,                0.66705,                0.82174,                0.23003,                0.90176,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14781,                0.04847,                0.77844,                0.88284,                0.79208,                0.86579,                 0.6691,                0.82389,                0.23171,                0.90441,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14272,                0.04742,                0.77976,                0.88556,                0.79882,                  0.868,                0.67109,                0.82474,                0.22855,                 0.9021,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.13865,                0.04621,                0.77865,                0.89161,                0.79069,                0.86601,                0.66953,                0.82344,                0.23115,                0.90227,             3.4885e-05,             3.4885e-05,             3.4885e-05
