                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1668,                 4.0936,                0.99296,                0.19812,                0.16016,                  0.139,                0.09728,                 1.2064,                 5.8446,                 1.0275,               0.067756,             0.00033202,             0.00033202
                      2,                  0.995,                 2.1426,                0.93702,                0.77521,                0.20795,                 0.5187,                0.34709,                 1.0844,                 3.7019,                0.98034,               0.034762,             0.00067074,             0.00067074
                      3,                 0.9121,                 1.6459,                0.91805,                0.68446,                0.63577,                0.70197,                0.50866,                 1.0126,                 2.0812,                0.95205,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82619,                 1.2968,                0.89616,                0.78806,                0.67168,                 0.7762,                0.57895,                 0.9669,                 1.5861,                 0.9408,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78352,                 1.1347,                0.88194,                0.83264,                0.69718,                0.80303,                0.59746,                0.96503,                 1.5937,                0.94748,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72699,                0.97176,                0.86958,                0.85467,                0.75467,                 0.8362,                0.61606,                0.93869,                  1.414,                0.93011,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69683,                0.87195,                0.85964,                0.85076,                 0.7648,                0.85325,                0.63769,                0.91911,                 1.3473,                0.91922,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64409,                0.78631,                 0.8494,                0.84594,                0.79652,                0.86672,                0.65154,                0.92371,                 1.4325,                0.92401,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61295,                 0.7451,                0.84224,                 0.8721,                0.79198,                0.86579,                0.64761,                0.89367,                 1.3624,                0.92419,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57495,                0.70123,                0.83455,                0.86961,                0.79391,                0.86245,                0.65784,                0.90165,                 1.3965,                0.92323,             0.00089835,             0.00089835,             0.00089835
                     11,                 0.5495,                0.65574,                0.82948,                0.88124,                0.80688,                0.87422,                0.65787,                0.88049,                 1.2882,                0.91624,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51933,                0.61577,                 0.8218,                0.87925,                0.78968,                0.87481,                0.67202,                0.86129,                 1.2263,                0.91024,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48449,                0.57185,                0.81573,                0.88922,                0.81285,                0.89033,                0.67782,                0.87392,                 1.2022,                0.91018,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46199,                0.53981,                0.81308,                 0.8766,                0.83063,                0.89272,                0.68236,                0.86363,                 1.1878,                0.90472,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43528,                0.50877,                0.80821,                0.89632,                0.80707,                0.88686,                0.67923,                0.86088,                 1.1915,                0.91291,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41493,                0.48654,                0.80379,                0.88715,                0.80616,                0.88751,                0.68375,                0.84874,                  1.172,                0.90821,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40556,                0.47639,                 0.8025,                0.88853,                0.81622,                0.88974,                0.67659,                0.85002,                 1.1676,                0.90886,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.3817,                0.45059,                0.79947,                0.89619,                 0.8267,                0.89335,                 0.6878,                0.84342,                 1.1514,                0.90608,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35379,                0.42339,                0.79631,                0.86989,                 0.8403,                0.88933,                0.68818,                0.83256,                 1.1557,                0.90519,             0.00059364,             0.00059364,             0.00059364
