                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1502,                 1.9156,                 0.9822,                0.22952,                0.09504,                0.14758,                0.11952,                 1.0844,                 2.6785,                0.97709,               0.067756,             0.00033202,             0.00033202
                      2,                0.96845,                0.99915,                0.93531,                0.15195,                0.87087,                0.50142,                0.37532,                 1.0344,                 1.7389,                0.95118,               0.034762,             0.00067074,             0.00067074
                      3,                 0.8818,                0.76743,                0.90683,                0.62443,                 0.5783,                0.62087,                0.46581,                0.97893,                0.96117,                0.93057,              0.0017629,              0.0010053,              0.0010053
                      4,                0.80653,                0.62397,                0.88797,                0.81319,                 0.6686,                0.78577,                0.59146,                  0.945,                0.71556,                0.93239,              0.0010053,              0.0010053,              0.0010053
                      5,                0.75413,                0.51601,                0.87628,                 0.8323,                0.68979,                0.81759,                0.61732,                 0.9328,                0.69386,                0.93042,             0.00099454,             0.00099454,             0.00099454
                      6,                0.67985,                0.43455,                0.85356,                0.77707,                0.69894,                0.80442,                0.60294,                0.91181,                0.69594,                0.91583,             0.00098083,             0.00098083,             0.00098083
                      7,                0.64598,                0.39151,                 0.8475,                0.86239,                0.75188,                0.85084,                0.64177,                0.91418,                 0.6926,                 0.9139,             0.00096424,             0.00096424,             0.00096424
                      8,                0.59233,                0.36419,                0.83765,                0.86478,                0.74296,                0.85123,                0.64967,                0.89887,                0.59725,                0.91897,             0.00094489,             0.00094489,             0.00094489
                      9,                0.55809,                0.32968,                0.82884,                 0.8317,                0.80534,                0.85965,                0.65927,                0.87311,                0.60261,                0.90564,             0.00092288,             0.00092288,             0.00092288
                     10,                0.51799,                0.30306,                0.82054,                0.85999,                0.79654,                0.86262,                0.65343,                0.87808,                 0.5768,                0.91418,             0.00089835,             0.00089835,             0.00089835
                     11,                0.49814,                0.28324,                0.81962,                0.84578,                0.81675,                 0.8867,                0.67747,                0.87808,                0.56059,                0.91237,             0.00087146,             0.00087146,             0.00087146
                     12,                0.47083,                0.27126,                0.81251,                0.84003,                0.81534,                0.87919,                0.67848,                 0.8689,                0.59974,                0.90572,             0.00084237,             0.00084237,             0.00084237
                     13,                0.44336,                0.25427,                0.80838,                0.89438,                0.79766,                0.88682,                0.67762,                0.86799,                0.53236,                0.90976,             0.00081126,             0.00081126,             0.00081126
                     14,                 0.4164,                0.23637,                0.80567,                0.86289,                0.81443,                0.88263,                0.67727,                0.85591,                0.53823,                0.89996,             0.00077832,             0.00077832,             0.00077832
                     15,                0.38864,                 0.2223,                0.80024,                0.88667,                0.78811,                0.87753,                0.67142,                0.84986,                0.55972,                0.90589,             0.00074376,             0.00074376,             0.00074376
                     16,                0.38274,                0.21875,                0.79748,                0.85302,                0.83089,                0.88173,                 0.6801,                0.83503,                0.53976,                 0.9004,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36482,                0.20794,                0.79586,                0.85772,                0.80583,                0.88127,                0.67768,                 0.8484,                0.53751,                0.90325,             0.00067062,             0.00067062,             0.00067062
                     18,                0.33556,                0.19197,                0.79345,                0.89529,                0.80093,                0.88677,                0.68581,                0.84688,                0.53348,                0.90444,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32839,                0.18562,                 0.7925,                0.89387,                0.78951,                0.88884,                0.68336,                0.84858,                0.52361,                0.90629,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32652,                 0.1825,                0.79049,                0.88874,                0.81767,                 0.8904,                0.68718,                0.83141,                0.52344,                0.90092,              0.0005543,              0.0005543,              0.0005543
                     21,                  0.289,                0.17008,                0.78895,                0.87853,                0.82535,                0.89125,                0.68361,                0.82972,                0.51561,                0.89776,             0.00051471,             0.00051471,             0.00051471
                     22,                0.27118,                0.16218,                0.78774,                0.86197,                0.83218,                 0.8849,                0.68323,                0.83509,                0.53181,                 0.9014,             0.00047513,             0.00047513,             0.00047513
                     23,                0.25482,                0.15415,                0.78488,                0.86501,                0.82674,                0.88433,                0.68648,                 0.8289,                0.52267,                0.90142,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24118,                0.14895,                0.78278,                0.88348,                0.82213,                0.88606,                0.68665,                0.82017,                0.53651,                0.89649,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23715,                0.14375,                  0.784,                 0.8676,                0.82522,                0.89225,                0.69006,                0.82583,                0.51472,                 0.9001,             0.00035881,             0.00035881,             0.00035881
                     26,                0.21329,                0.13383,                0.78303,                0.87957,                0.82547,                0.89264,                0.69153,                0.82393,                0.50993,                0.89888,             0.00032164,             0.00032164,             0.00032164
                     27,                0.20605,                0.13078,                0.78049,                0.88352,                0.83423,                0.89073,                0.69131,                0.82086,                0.51103,                0.90008,             0.00028567,             0.00028567,             0.00028567
                     28,                0.19736,                0.12641,                0.78118,                0.89835,                0.80541,                0.89318,                0.69048,                0.82397,                0.50641,                0.90118,              0.0002511,              0.0002511,              0.0002511
                     29,                0.18817,                0.12014,                0.78081,                0.87808,                0.84029,                0.89271,                 0.6862,                0.81706,                0.50968,                0.89798,             0.00021816,             0.00021816,             0.00021816
                     30,                0.17874,                0.11656,                0.77831,                0.86783,                0.84441,                0.89221,                0.68843,                0.82113,                0.50592,                0.89793,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17256,                0.11303,                0.78028,                0.87591,                0.83547,                0.89141,                0.68981,                0.81973,                0.51502,                0.89877,             0.00015796,             0.00015796,             0.00015796
