                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1705,                 3.6548,                 0.9866,                 0.1644,                0.04025,                0.09396,                0.07631,                   1.47,                 5.4899,                 1.2117,               0.067666,              0.0002419,              0.0002419
                      2,                 1.0245,                  2.035,                0.93933,                 0.1261,                0.79044,                0.44235,                0.32845,                 1.0773,                 3.5444,                0.96362,                0.03458,             0.00048869,             0.00048869
                      3,                0.91674,                 1.5208,                0.90613,                0.67131,                0.69502,                 0.7181,                0.51919,                0.98909,                 1.7985,                0.92584,                0.00149,             0.00073247,             0.00073247
                      4,                 0.8156,                   1.18,                0.87969,                 0.7969,                0.69077,                0.76718,                0.56383,                0.96995,                 1.6629,                0.92359,             0.00073243,             0.00073243,             0.00073243
                      5,                 0.7624,                0.99688,                0.87033,                0.81393,                0.73819,                0.83323,                0.62111,                0.91288,                 1.2194,                0.91231,              0.0007246,              0.0007246,              0.0007246
                      6,                0.70519,                0.85931,                0.85582,                0.86536,                0.76017,                 0.8537,                0.63974,                0.90877,                 1.1799,                0.91103,             0.00071461,             0.00071461,             0.00071461
                      7,                0.67114,                0.77572,                0.84922,                0.86919,                0.78674,                0.86615,                 0.6574,                0.89154,                 1.1359,                0.90655,             0.00070252,             0.00070252,             0.00070252
                      8,                0.62571,                0.71027,                0.84008,                0.85846,                0.79594,                0.86378,                0.65142,                 0.9146,                 1.1472,                0.90958,             0.00068842,             0.00068842,             0.00068842
                      9,                 0.5909,                0.64596,                0.83286,                0.86214,                0.76745,                0.85857,                0.66258,                0.88988,                 1.1829,                0.91226,             0.00067239,             0.00067239,             0.00067239
                     10,                0.54915,                0.58588,                0.82545,                0.86867,                0.76395,                0.85034,                0.65133,                0.90383,                 1.1372,                0.91704,             0.00065452,             0.00065452,             0.00065452
                     11,                0.52015,                0.54804,                0.82214,                0.81276,                0.83544,                0.88119,                0.66997,                0.88795,                 1.0995,                0.91131,             0.00063493,             0.00063493,             0.00063493
                     12,                0.49166,                0.51991,                0.81563,                0.88639,                0.79335,                0.86945,                 0.6712,                0.86748,                 1.1449,                0.89997,             0.00061373,             0.00061373,             0.00061373
                     13,                0.45797,                0.47985,                0.81091,                0.89446,                 0.8014,                 0.8799,                0.68143,                0.86032,                 1.0374,                0.89572,             0.00059106,             0.00059106,             0.00059106
                     14,                0.43814,                0.45227,                0.80692,                0.85688,                0.82951,                0.87202,                 0.6765,                0.86909,                  1.053,                0.89968,             0.00056707,             0.00056707,             0.00056707
                     15,                0.40313,                0.42313,                0.80118,                0.87391,                 0.8248,                 0.8839,                0.68425,                0.85059,                 1.0198,                0.90114,             0.00054188,             0.00054188,             0.00054188
                     16,                0.37966,                0.40748,                0.79767,                0.85102,                  0.864,                0.89228,                0.68966,                0.84971,                 1.0048,                0.89238,             0.00051567,             0.00051567,             0.00051567
                     17,                0.35985,                0.38639,                0.79649,                0.84994,                0.84541,                0.88554,                0.68258,                 0.8517,                  1.024,                0.89734,              0.0004886,              0.0004886,              0.0004886
                     18,                0.35059,                0.37108,                0.79441,                0.88775,                0.81556,                0.88574,                0.68617,                0.85426,                 1.0196,                0.90353,             0.00046082,             0.00046082,             0.00046082
                     19,                0.33125,                0.35298,                0.79228,                0.86445,                0.83496,                0.88939,                0.68551,                 0.8466,                 1.0284,                 0.8932,             0.00043251,             0.00043251,             0.00043251
                     20,                0.30953,                0.33944,                0.78906,                0.83984,                0.85896,                0.89209,                0.69441,                0.84555,                 1.0136,                0.89854,             0.00040385,             0.00040385,             0.00040385
                     21,                0.29119,                0.32199,                0.78843,                0.85236,                0.83829,                0.88567,                0.69225,                0.83916,                 1.0189,                0.89438,             0.00037501,             0.00037501,             0.00037501
                     22,                0.27997,                 0.3125,                0.78859,                0.86738,                0.82831,                0.88809,                0.68846,                0.84063,                0.99675,                0.89759,             0.00034617,             0.00034617,             0.00034617
                     23,                0.25974,                0.29513,                0.78542,                0.83179,                0.85935,                0.88844,                0.69791,                 0.8398,                0.99377,                0.89517,              0.0003175,              0.0003175,              0.0003175
                     24,                0.24701,                0.28435,                0.78324,                0.83267,                0.85485,                0.89242,                0.69616,                0.83648,                  0.987,                0.89277,              0.0002892,              0.0002892,              0.0002892
                     25,                0.23667,                0.27425,                0.78367,                0.83574,                0.85652,                 0.8896,                0.69852,                0.83193,                0.98963,                 0.8926,             0.00026142,             0.00026142,             0.00026142
                     26,                0.22579,                0.26083,                0.78313,                0.83759,                0.85639,                0.89131,                0.69781,                0.83307,                0.99626,                0.89476,             0.00023434,             0.00023434,             0.00023434
                     27,                0.21457,                0.25287,                0.78132,                0.87879,                0.82884,                0.89285,                0.69813,                0.83587,                0.99694,                 0.8956,             0.00020813,             0.00020813,             0.00020813
                     28,                0.20729,                0.24557,                0.78138,                0.88273,                0.82855,                0.89489,                0.70322,                0.83121,                0.98802,                0.89551,             0.00018295,             0.00018295,             0.00018295
                     29,                0.19479,                0.23233,                0.78122,                0.85803,                0.84367,                0.89297,                0.69779,                0.82767,                0.98972,                0.89519,             0.00015895,             0.00015895,             0.00015895
                     30,                0.18917,                0.22934,                0.77873,                0.86881,                0.83187,                0.89303,                0.69619,                0.83244,                0.99702,                0.89534,             0.00013628,             0.00013628,             0.00013628
                     31,                0.18106,                0.21999,                0.78022,                0.85586,                0.84235,                0.89288,                0.69838,                 0.8305,                0.98793,                0.89332,             0.00011509,             0.00011509,             0.00011509
                     32,                0.17124,                0.21065,                0.78042,                0.85525,                0.83953,                0.89217,                0.70029,                0.82933,                0.99344,                0.89421,             9.5496e-05,             9.5496e-05,             9.5496e-05
                     33,                0.16163,                0.20476,                0.77846,                0.85382,                0.84895,                0.89272,                0.70012,                0.82608,                0.99453,                0.89378,             7.7628e-05,             7.7628e-05,             7.7628e-05
