                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1908,                 4.4534,                0.99895,                0.21299,                0.20548,                0.19341,                0.14134,                 1.1327,                 6.1381,                  1.008,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0107,                 2.2764,                0.94025,                0.63339,                 0.3407,                0.50466,                0.36393,                 1.1124,                 3.6331,                0.97864,               0.034762,             0.00067074,             0.00067074
                      3,                0.92219,                 1.7955,                0.91934,                0.55709,                0.56906,                0.60304,                0.45223,                 0.9951,                 2.5895,                0.93644,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82304,                 1.4279,                 0.8889,                0.70558,                 0.6442,                0.72096,                0.53374,                0.99568,                 2.0789,                0.94996,              0.0010053,              0.0010053,              0.0010053
                      5,                 0.7857,                  1.218,                0.88422,                0.80513,                 0.7121,                0.79278,                0.59002,                0.93813,                 1.7814,                0.93197,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73198,                 1.0576,                 0.8688,                0.85792,                0.77969,                0.83939,                0.62309,                0.92137,                 1.6329,                0.92785,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69446,                0.93851,                0.86026,                 0.8799,                0.71339,                0.82947,                0.62379,                0.91754,                 1.5765,                0.92349,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65328,                0.86217,                0.85076,                0.85425,                0.79508,                0.85861,                0.63314,                0.91964,                 1.5367,                0.92739,             0.00094489,             0.00094489,             0.00094489
                      9,                0.62013,                0.81035,                0.84366,                0.85689,                0.74743,                0.83559,                0.63144,                 0.8978,                 1.5901,                0.92798,             0.00092288,             0.00092288,             0.00092288
                     10,                0.58407,                0.77418,                0.83611,                0.85005,                0.81474,                0.86304,                0.64448,                0.91248,                 1.5372,                0.92318,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54937,                0.71179,                0.83223,                0.87576,                0.79405,                 0.8694,                0.65334,                0.89285,                 1.4093,                0.92468,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51665,                0.65375,                0.82244,                0.91503,                0.79961,                0.88102,                0.65883,                0.90098,                 1.3392,                0.91861,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49491,                 0.6186,                  0.819,                0.90291,                0.80837,                0.88205,                0.67238,                0.88423,                 1.3289,                0.91443,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46951,                0.58834,                0.81512,                0.87252,                0.83056,                0.88089,                0.66931,                0.86818,                 1.3323,                0.91584,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44325,                0.54598,                0.80979,                0.88755,                  0.842,                0.88782,                0.67796,                0.85614,                 1.3355,                0.91164,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42154,                  0.519,                0.80445,                0.89884,                 0.8311,                0.88906,                 0.6775,                0.85395,                 1.2676,                0.90702,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.4011,                0.49923,                0.80209,                0.90506,                0.82932,                0.89058,                0.67621,                0.86238,                 1.2895,                0.91438,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37789,                0.47283,                0.80037,                0.89076,                0.83654,                0.89257,                0.67947,                0.85644,                 1.2659,                0.91233,             0.00063249,             0.00063249,             0.00063249
                     19,                0.36728,                0.45284,                0.79797,                0.90487,                0.83398,                0.89353,                0.67956,                0.84812,                 1.2393,                0.90865,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33703,                0.42459,                 0.7944,                0.89874,                0.82911,                 0.8927,                0.68706,                0.84039,                 1.2349,                0.90877,              0.0005543,              0.0005543,              0.0005543
                     21,                  0.317,                0.40566,                0.79323,                0.87597,                0.85224,                0.89443,                0.68707,                0.84225,                 1.2349,                0.90938,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29982,                0.38857,                0.79202,                0.89165,                0.83014,                0.89428,                0.69088,                 0.8462,                 1.2164,                 0.9122,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28668,                0.37577,                0.78878,                0.89079,                0.85489,                0.89697,                0.69089,                0.83409,                 1.2184,                0.90835,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26607,                0.35397,                0.78527,                 0.8895,                0.84413,                0.89658,                0.69538,                0.82545,                 1.2109,                0.90598,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25445,                0.34278,                0.78653,                0.87166,                0.85377,                0.89448,                0.68743,                0.83232,                 1.2161,                0.90636,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24009,                0.32308,                 0.7859,                0.89641,                0.82912,                0.89572,                0.68852,                0.83105,                 1.2199,                0.90534,             0.00032164,             0.00032164,             0.00032164
                     27,                 0.2274,                  0.314,                0.78251,                0.87444,                0.84915,                0.89646,                0.69393,                0.82675,                  1.222,                0.90904,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21438,                0.30106,                0.78313,                0.88337,                0.85364,                 0.8973,                0.69541,                0.82627,                 1.2134,                0.90602,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19864,                0.28281,                 0.7822,                 0.9036,                0.83314,                0.89747,                0.69563,                0.82596,                   1.23,                0.90721,             0.00021816,             0.00021816,             0.00021816
