                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.159,                 3.7235,                0.98802,                 0.2689,                0.06573,                0.16276,                0.12468,                 1.1354,                 5.4158,                 1.0241,               0.067756,             0.00033202,             0.00033202
                      2,                0.99336,                 1.9749,                0.93978,                0.13183,                0.79164,                0.39682,                0.28914,                 1.1003,                 3.9405,                0.99098,               0.034762,             0.00067074,             0.00067074
                      3,                0.92316,                  1.537,                0.91978,                0.64258,                0.63919,                0.67201,                0.49213,                 1.0284,                  1.751,                0.95309,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84027,                 1.2332,                0.89568,                0.79567,                0.64371,                0.75556,                0.56417,                0.97344,                 1.5979,                0.94374,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77176,                 1.0377,                0.87672,                 0.8116,                0.74149,                0.81269,                0.60483,                0.94263,                 1.3766,                0.93719,             0.00099454,             0.00099454,             0.00099454
                      6,                 0.7244,                0.91523,                0.86669,                0.77158,                0.78093,                0.81598,                0.61478,                0.93876,                  1.317,                0.92855,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67783,                0.79023,                  0.854,                0.83305,                0.81355,                0.85554,                0.63492,                0.92933,                 1.2585,                0.92335,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62917,                0.69397,                0.84696,                0.86486,                0.79768,                0.87132,                0.65224,                0.92768,                 1.1912,                0.93944,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60021,                0.65748,                0.83779,                0.89388,                 0.7688,                0.87334,                0.65134,                0.90508,                 1.1416,                0.92113,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55955,                0.60747,                0.82966,                0.87279,                0.80829,                0.88022,                0.66381,                0.89789,                  1.124,                0.91911,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52832,                0.56306,                0.82524,                0.85823,                0.83315,                0.87292,                0.66066,                0.90155,                 1.1299,                 0.9213,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.5068,                0.52318,                0.81918,                0.86445,                0.79773,                0.87102,                0.66242,                0.86583,                 1.1473,                0.90611,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47623,                0.49492,                0.81315,                0.90425,                0.79736,                0.88042,                0.66572,                0.88911,                 1.0911,                0.91216,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45342,                0.46682,                0.81089,                0.88864,                0.77823,                0.88228,                0.67047,                0.89273,                 1.0546,                0.91484,             0.00077832,             0.00077832,             0.00077832
                     15,                 0.4308,                0.44898,                0.80659,                0.86155,                0.82281,                0.89159,                0.68657,                 0.8629,                 1.0013,                0.90678,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39892,                0.42412,                0.80164,                0.87587,                0.82928,                0.88059,                0.67379,                0.85902,                 1.0378,                 0.9097,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38384,                0.40704,                0.79941,                0.89603,                  0.815,                0.88763,                0.67776,                0.86294,                 1.0101,                0.90562,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.3648,                0.38583,                0.79835,                0.87186,                0.81081,                0.88923,                0.67741,                0.86231,                 1.0482,                0.90548,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34006,                0.36652,                  0.794,                0.89406,                  0.818,                0.88548,                0.67929,                0.85067,                 1.0183,                0.90762,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32664,                0.35286,                0.79234,                0.83598,                  0.838,                0.88928,                0.68173,                0.85703,                 1.0145,                0.90619,              0.0005543,              0.0005543,              0.0005543
