                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3704,                 3.3658,                 1.1227,                0.14123,                0.28003,                0.14336,                0.07581,                 1.6828,                  3.909,                 1.7226,               0.070682,              0.0032576,              0.0032576
                      2,                 1.4632,                 2.5933,                 1.2261,                0.02479,                 0.1542,                0.01346,                0.00707,                 2.1643,                    inf,                 2.1182,               0.040672,              0.0065809,              0.0065809
                      3,                 1.4304,                 2.2833,                 1.1927,                0.13606,                0.28412,                0.10678,                 0.0454,                 2.0567,                 52.283,                 1.7384,               0.010621,              0.0098638,              0.0098638
                      4,                 1.3382,                 1.9565,                 1.1467,                0.12799,                0.12889,                0.06152,                0.03231,                 2.2638,                    inf,                 1.8437,              0.0098632,              0.0098632,              0.0098632
                      5,                 1.1928,                 1.7076,                 1.0789,                0.58028,                0.27855,                0.30172,                 0.2019,                 1.4788,                 4.5438,                 1.2929,              0.0097577,              0.0097577,              0.0097577
                      6,                 1.1602,                 1.5338,                 1.0573,                0.55038,                0.53316,                0.54085,                  0.368,                 1.2464,                 2.3398,                 1.1466,              0.0096232,              0.0096232,              0.0096232
                      7,                 1.0712,                 1.3174,                 1.0204,                0.59835,                0.47412,                0.51632,                0.35537,                 1.3083,                 2.0251,                 1.1683,              0.0094605,              0.0094605,              0.0094605
                      8,                  1.008,                 1.2351,                 1.0017,                0.73598,                0.49692,                0.60864,                0.40637,                 1.2103,                 1.8456,                 1.0984,              0.0092706,              0.0092706,              0.0092706
                      9,                0.94764,                 1.1463,                0.96801,                0.65209,                 0.5355,                0.59068,                0.40547,                  1.187,                 2.0057,                 1.1139,              0.0090546,              0.0090546,              0.0090546
                     10,                0.93346,                 1.0338,                0.96505,                 0.6715,                 0.6045,                0.69267,                0.47362,                 1.1418,                 1.6963,                 1.0781,               0.008814,               0.008814,               0.008814
                     11,                0.86932,                0.93718,                0.94973,                0.69358,                0.60306,                0.68098,                0.47555,                 1.1343,                 1.9317,                 1.0606,              0.0085502,              0.0085502,              0.0085502
                     12,                0.84031,                0.87265,                0.93208,                0.77055,                0.60635,                0.73424,                0.52105,                 1.0906,                 1.4659,                 1.0558,              0.0082648,              0.0082648,              0.0082648
                     13,                0.81985,                0.80595,                0.92244,                0.77622,                0.60673,                 0.7066,                0.49565,                  1.099,                 1.6037,                 1.0624,              0.0079595,              0.0079595,              0.0079595
                     14,                0.78027,                0.75075,                0.91109,                0.80314,                0.70947,                0.77305,                0.54218,                  1.059,                  1.394,                 1.0218,              0.0076364,              0.0076364,              0.0076364
                     15,                0.76399,                0.70142,                0.90376,                0.81649,                0.67461,                 0.7848,                0.55654,                 1.0384,                 1.3493,                 1.0266,              0.0072973,              0.0072973,              0.0072973
                     16,                0.71673,                0.67172,                0.88889,                0.81468,                 0.7029,                0.78222,                0.57212,                 1.0238,                 1.4819,                 1.0305,              0.0069443,              0.0069443,              0.0069443
                     17,                0.68047,                0.60414,                0.87905,                0.82098,                 0.7401,                0.81315,                0.60474,                 1.0092,                 1.2618,                 1.0118,              0.0065796,              0.0065796,              0.0065796
                     18,                0.64554,                0.56291,                0.86859,                0.86052,                0.72791,                0.79047,                0.58966,                 1.0071,                 1.2998,                  1.017,              0.0062056,              0.0062056,              0.0062056
                     19,                0.63944,                0.54932,                0.86761,                0.88225,                 0.6659,                0.78343,                 0.5835,                 1.0146,                 1.3803,                 1.0184,              0.0058244,              0.0058244,              0.0058244
                     20,                0.60394,                0.51814,                0.85608,                0.82412,                0.68031,                0.78319,                0.58948,                0.98188,                 1.4324,                 1.0152,              0.0054384,              0.0054384,              0.0054384
                     21,                0.56285,                0.50731,                0.84736,                0.81365,                0.72502,                0.81222,                0.60915,                0.96708,                 1.3091,                0.99468,                0.00505,                0.00505,                0.00505
                     22,                0.52697,                0.47002,                0.84284,                0.86086,                 0.6481,                0.80539,                0.60092,                0.97526,                 1.2653,                 1.0052,              0.0046616,              0.0046616,              0.0046616
                     23,                0.49512,                0.44292,                0.83382,                0.83579,                0.71419,                0.80306,                0.60354,                0.96104,                 1.3046,                0.99582,              0.0042756,              0.0042756,              0.0042756
                     24,                0.46357,                0.41711,                0.82698,                0.84538,                0.73044,                0.79899,                0.60434,                0.94359,                 1.3054,                 0.9982,              0.0038944,              0.0038944,              0.0038944
                     25,                 0.4332,                0.38976,                0.82084,                 0.8625,                0.71233,                 0.8124,                0.61681,                0.93613,                 1.2467,                0.98539,              0.0035204,              0.0035204,              0.0035204
                     26,                0.40036,                 0.3666,                0.81721,                0.87806,                0.74412,                0.83328,                0.62851,                0.91457,                 1.1724,                0.97643,              0.0031557,              0.0031557,              0.0031557
                     27,                0.37734,                0.34866,                0.81143,                0.84803,                0.74558,                0.82973,                0.62971,                0.91536,                 1.1955,                0.98126,              0.0028027,              0.0028027,              0.0028027
                     28,                0.35289,                0.32969,                0.80825,                 0.9078,                0.70552,                0.82535,                0.63329,                0.91018,                 1.2398,                0.98267,              0.0024636,              0.0024636,              0.0024636
                     29,                0.32547,                0.30738,                0.80468,                0.91269,                0.70973,                0.82939,                0.63585,                0.90607,                 1.1685,                0.98315,              0.0021405,              0.0021405,              0.0021405
                     30,                0.30333,                0.29232,                0.79961,                0.90594,                 0.7136,                0.83122,                0.63677,                0.90751,                 1.2088,                0.97757,              0.0018352,              0.0018352,              0.0018352
                     31,                 0.2844,                0.27892,                0.79843,                0.80448,                0.77633,                0.82851,                0.63425,                 0.9031,                 1.1925,                0.97717,              0.0015498,              0.0015498,              0.0015498
                     32,                0.26706,                0.26333,                0.79751,                0.85563,                0.75026,                0.82782,                 0.6378,                0.89756,                 1.1907,                0.97635,               0.001286,               0.001286,               0.001286
                     33,                0.24615,                0.25053,                0.79305,                0.85602,                0.74627,                0.82869,                0.63892,                0.89687,                 1.2155,                0.98077,              0.0010454,              0.0010454,              0.0010454
                     34,                0.23186,                0.23828,                0.79185,                0.84345,                0.74445,                0.82832,                0.63492,                0.89458,                 1.1833,                0.97674,             0.00082943,             0.00082943,             0.00082943
                     35,                0.21514,                0.22813,                0.79026,                0.87751,                0.72927,                0.82723,                0.63691,                0.89702,                 1.2164,                0.97983,             0.00063952,             0.00063952,             0.00063952
                     36,                0.20612,                0.21979,                0.79006,                0.82768,                0.76342,                0.82639,                0.63382,                0.89755,                 1.2227,                0.98291,              0.0004768,              0.0004768,              0.0004768
                     37,                0.19696,                0.21495,                0.78883,                0.88783,                0.70681,                0.82656,                0.63392,                0.89555,                 1.2252,                0.98091,             0.00034227,             0.00034227,             0.00034227
                     38,                0.18943,                 0.2095,                0.78667,                0.88357,                0.71503,                0.82718,                0.63512,                 0.8984,                 1.2292,                0.98237,             0.00023677,             0.00023677,             0.00023677
