                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     29,                0.66403,                 1.3589,                0.86003,                0.60728,                0.57999,                0.61633,                0.46689,                0.94604,                 1.6399,                0.92037,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66072,                 1.3832,                0.85802,                0.63347,                0.57482,                0.61831,                0.46905,                0.94652,                 1.6363,                0.91973,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                 0.6617,                 1.3506,                0.85949,                 0.6252,                0.58248,                0.62009,                 0.4695,                0.94613,                 1.6352,                0.91954,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.65703,                 1.3358,                0.85857,                0.63629,                0.58166,                0.62123,                0.47068,                0.94469,                 1.6315,                 0.9191,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.66533,                 1.3673,                0.85852,                0.63234,                0.58529,                0.62383,                0.47236,                0.94487,                 1.6273,                0.91942,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.64822,                 1.3218,                0.85725,                0.62901,                0.58443,                0.62478,                0.47361,                0.94532,                 1.6271,                0.91934,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.65279,                 1.3351,                0.85645,                 0.6412,                0.58419,                 0.6248,                0.47398,                0.94501,                 1.6256,                0.91972,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.65512,                 1.3493,                0.85767,                0.63339,                0.58489,                0.62577,                0.47407,                0.94413,                 1.6252,                0.91891,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65207,                 1.3471,                0.85637,                0.63126,                0.58546,                0.62625,                 0.4743,                 0.9444,                 1.6235,                0.91916,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65319,                 1.3231,                0.85834,                0.63355,                 0.5846,                0.62693,                 0.4749,                 0.9446,                 1.6238,                0.91964,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65151,                  1.349,                0.85744,                0.63767,                 0.5846,                0.62672,                0.47488,                0.94444,                 1.6225,                0.91975,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.64788,                 1.3252,                0.85725,                0.64005,                0.58451,                0.62694,                0.47499,                  0.944,                 1.6236,                0.91961,             1.1526e-07,             1.1526e-07,             1.1526e-07
