                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1747,                 4.1608,                0.98641,                0.31414,                0.22946,                0.24118,                 0.1834,                 1.1643,                 5.7339,                 1.0088,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0161,                 2.2037,                0.94609,                0.74207,                0.21202,                0.51076,                 0.3419,                  1.138,                 3.7677,                0.97691,               0.034762,             0.00067074,             0.00067074
                      3,                0.93079,                 1.7138,                0.92193,                0.63146,                0.64933,                 0.6942,                0.49925,                 1.0035,                 2.1357,                0.94392,              0.0017629,              0.0010053,              0.0010053
                      4,                0.85285,                 1.3836,                0.89745,                0.77301,                0.66271,                0.77765,                0.56962,                0.99447,                 1.6966,                0.94333,              0.0010053,              0.0010053,              0.0010053
                      5,                0.81363,                 1.2013,                0.88764,                0.83975,                0.70197,                0.81397,                 0.5864,                 0.9771,                 1.6233,                0.94678,             0.00099454,             0.00099454,             0.00099454
                      6,                0.74551,                  1.037,                0.87154,                0.84216,                0.77287,                0.84368,                0.62947,                0.94521,                 1.4277,                0.93067,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70818,                0.90035,                0.86198,                0.87789,                0.76798,                0.85841,                0.63852,                0.92915,                  1.389,                0.92276,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65739,                0.82603,                0.85122,                0.80854,                0.81127,                  0.847,                0.63593,                 0.9229,                 1.5108,                0.92506,             0.00094489,             0.00094489,             0.00094489
                      9,                0.62563,                0.79126,                0.84418,                0.84946,                0.79467,                0.86209,                  0.643,                 0.9112,                 1.3942,                0.92484,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57923,                0.70408,                0.83472,                0.88629,                0.73829,                0.85622,                0.65317,                0.89113,                 1.4053,                0.91496,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55456,                0.66069,                0.82836,                0.87735,                0.75095,                0.84991,                0.65066,                0.88996,                 1.3634,                0.91694,             0.00087146,             0.00087146,             0.00087146
                     12,                0.52267,                0.62285,                0.82229,                0.87279,                  0.832,                0.88148,                0.66644,                 0.8705,                 1.2869,                 0.9106,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49357,                 0.5842,                0.81689,                 0.8887,                0.81305,                0.88005,                0.66663,                 0.8841,                 1.2486,                0.91189,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46928,                0.56302,                0.81479,                0.85788,                0.83737,                0.88021,                0.66484,                0.86943,                 1.2491,                0.90949,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43318,                0.52358,                0.80658,                0.88136,                 0.8248,                0.88776,                0.68005,                0.86216,                 1.1985,                0.90612,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40724,                0.49618,                0.80243,                0.89519,                 0.7991,                0.88713,                0.67041,                0.85872,                 1.2105,                0.90352,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40075,                0.47316,                0.80204,                0.90216,                0.81904,                0.89881,                0.68672,                0.84671,                 1.1269,                0.90083,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37521,                0.44445,                0.79894,                0.89672,                0.83689,                 0.9022,                0.69458,                 0.8387,                 1.1273,                0.89976,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35652,                0.42167,                0.79567,                0.89966,                0.85569,                0.90795,                0.69659,                0.84014,                 1.1382,                0.90061,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33325,                0.40278,                0.79255,                0.90153,                0.80437,                0.89295,                0.68216,                0.83494,                 1.1412,                0.90095,              0.0005543,              0.0005543,              0.0005543
                     21,                 0.3094,                0.38391,                0.79155,                0.89998,                0.83414,                0.89506,                0.68503,                 0.8295,                 1.1195,                0.89751,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29737,                0.36582,                0.79039,                0.90889,                0.82997,                0.89193,                0.69075,                0.82695,                  1.135,                0.89796,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2769,                0.34511,                0.78725,                0.88648,                 0.8556,                0.90153,                  0.699,                0.82766,                 1.1145,                0.89939,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25966,                0.33078,                0.78426,                 0.9057,                  0.848,                0.89971,                0.69621,                0.81739,                 1.1147,                0.89427,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25298,                0.32243,                0.78539,                0.88774,                0.84432,                 0.8948,                0.69122,                0.81856,                 1.1198,                0.89576,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23607,                0.30521,                 0.7848,                0.88922,                0.85099,                0.89533,                0.69492,                 0.8187,                 1.1454,                0.89504,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21813,                0.28928,                0.78204,                0.90649,                0.83879,                0.89574,                0.69142,                0.81565,                 1.1087,                0.89543,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20865,                0.28339,                0.78261,                0.88032,                 0.8478,                0.89638,                0.69714,                0.81005,                 1.1116,                0.89565,              0.0002511,              0.0002511,              0.0002511
