                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1818,                 4.2179,                0.99525,                0.20774,                0.16496,                0.15483,                   0.12,                  1.172,                 5.6447,                 1.0031,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0016,                 2.1609,                0.94151,                0.68133,                0.22473,                0.47707,                0.34822,                  1.084,                 3.7625,                0.96541,               0.034762,             0.00067074,             0.00067074
                      3,                0.91444,                 1.6784,                0.91679,                0.74481,                0.62439,                 0.7095,                0.52502,                 1.0028,                 1.9282,                0.93424,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82975,                 1.3403,                0.89344,                0.73307,                0.71035,                0.76473,                0.56512,                0.99834,                 1.7475,                0.94213,              0.0010053,              0.0010053,              0.0010053
                      5,                0.79153,                 1.1386,                0.88365,                0.80382,                0.69314,                0.77719,                0.57873,                0.96426,                 1.6605,                0.93137,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73838,                 1.0207,                0.87117,                0.84882,                 0.7922,                0.84452,                0.63616,                0.92979,                 1.4255,                0.91854,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68728,                0.88966,                0.85614,                0.87376,                0.77081,                0.85428,                0.64049,                0.90949,                 1.3879,                0.90382,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63693,                0.79224,                0.84653,                0.83657,                0.72588,                0.81359,                0.61711,                 0.9049,                 1.5612,                 0.9198,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61782,                0.74658,                0.84204,                 0.8568,                0.80112,                0.86008,                0.64457,                0.89393,                 1.3482,                0.91392,             0.00092288,             0.00092288,             0.00092288
                     10,                0.58295,                0.68786,                 0.8357,                 0.8861,                 0.8172,                0.87482,                0.65522,                0.88456,                 1.2481,                0.90987,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54827,                0.64295,                0.82987,                0.86541,                0.82045,                0.88022,                 0.6651,                0.87918,                  1.238,                0.90888,             0.00087146,             0.00087146,             0.00087146
                     12,                0.52007,                0.61529,                0.82051,                0.86305,                 0.8118,                 0.8617,                0.65947,                0.86921,                 1.2255,                0.90633,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48751,                0.56625,                0.81529,                0.85959,                0.82213,                0.88617,                0.67243,                0.87116,                 1.2094,                0.90777,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46219,                0.53838,                0.81302,                0.90146,                0.80604,                0.88463,                0.66924,                0.86532,                 1.2596,                0.90815,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42309,                0.49551,                0.80656,                0.88084,                0.82083,                0.88774,                 0.6813,                 0.8466,                 1.1722,                0.90751,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40482,                0.47782,                0.80294,                0.88162,                0.79994,                0.88259,                0.67676,                 0.8512,                 1.1682,                  0.903,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.3908,                0.46603,                0.80129,                0.89764,                0.82998,                0.90219,                0.69048,                0.85482,                 1.1252,                0.90516,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35796,                0.43541,                0.79952,                0.88281,                0.83115,                0.89719,                0.68458,                0.84179,                 1.1592,                0.90018,             0.00063249,             0.00063249,             0.00063249
                     19,                 0.3533,                0.42226,                0.79701,                0.88702,                0.82728,                0.88832,                0.68197,                0.82774,                 1.1235,                0.89984,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33066,                0.39779,                0.79274,                0.86932,                0.83309,                0.89178,                0.68643,                0.84182,                 1.1079,                 0.9037,              0.0005543,              0.0005543,              0.0005543
                     21,                 0.3215,                 0.3836,                0.79321,                0.89309,                0.83381,                0.89357,                0.69042,                0.83402,                 1.1488,                0.89813,             0.00051471,             0.00051471,             0.00051471
                     22,                 0.2965,                0.35759,                0.79208,                0.89101,                0.82622,                0.89275,                0.69115,                0.81908,                 1.1091,                0.89442,             0.00047513,             0.00047513,             0.00047513
