                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3591,                 3.3955,                 1.1202,                0.00024,                 0.0253,                0.00014,                  3e-05,                 4.1062,                    inf,                 105.11,               0.070682,              0.0032576,              0.0032576
                      2,                 1.2661,                 2.1506,                  1.126,                0.08415,                0.32912,                0.11894,                0.06114,                 2.0928,                    inf,                 6.5357,               0.040672,              0.0065809,              0.0065809
                      3,                 1.2069,                 1.8006,                 1.1013,                 0.2086,                0.11981,                0.04979,                0.02244,                 1.6642,                 37.032,                 1.5296,               0.010621,              0.0098638,              0.0098638
                      4,                 1.1323,                 1.5919,                 1.0604,                0.27615,                0.42085,                 0.2359,                0.14828,                  1.352,                 16.285,                 1.2494,              0.0098632,              0.0098632,              0.0098632
                      5,                 1.0464,                 1.4296,                 1.0317,                0.39749,                0.19958,                0.20793,                0.11672,                 1.5281,                 10.313,                   1.29,              0.0097577,              0.0097577,              0.0097577
                      6,                 1.0154,                 1.2669,                  1.012,                0.62853,                0.46559,                0.51425,                0.35412,                 1.2313,                 2.2383,                 1.1499,              0.0096232,              0.0096232,              0.0096232
                      7,                0.96623,                 1.1858,                0.98731,                0.58545,                0.60378,                0.63807,                0.45031,                 1.1213,                 2.0354,                 1.0847,              0.0094605,              0.0094605,              0.0094605
                      8,                0.88623,                 1.0222,                0.96345,                0.66032,                0.54418,                0.61188,                0.43064,                 1.1642,                 1.9389,                 1.1093,              0.0092706,              0.0092706,              0.0092706
                      9,                0.88021,                0.98392,                  0.948,                0.71384,                0.54274,                0.63063,                0.43705,                 1.1168,                 1.8275,                 1.0936,              0.0090546,              0.0090546,              0.0090546
                     10,                0.84618,                0.91328,                0.94168,                 0.7194,                 0.5968,                0.68692,                0.48719,                 1.0717,                 1.6558,                 1.0597,               0.008814,               0.008814,               0.008814
                     11,                0.79849,                0.84347,                0.92598,                0.75698,                0.64284,                0.72234,                 0.5216,                 1.0599,                  1.588,                 1.0462,              0.0085502,              0.0085502,              0.0085502
                     12,                0.76952,                0.77587,                0.91584,                0.77487,                0.64696,                0.72175,                0.52733,                 1.0528,                 1.5078,                 1.0492,              0.0082648,              0.0082648,              0.0082648
                     13,                0.74256,                0.73794,                0.90471,                0.76177,                0.63994,                0.74382,                 0.5278,                 1.0388,                 1.5874,                 1.0328,              0.0079595,              0.0079595,              0.0079595
                     14,                 0.7316,                 0.6907,                0.89669,                0.77995,                0.69973,                0.76592,                0.55637,                  1.033,                 1.3531,                 1.0262,              0.0076364,              0.0076364,              0.0076364
                     15,                0.68619,                0.66404,                0.88452,                0.84189,                0.66935,                0.77648,                0.56247,                 1.0251,                 1.3492,                 1.0259,              0.0072973,              0.0072973,              0.0072973
                     16,                0.67018,                0.61996,                 0.8778,                 0.8536,                 0.7347,                0.80972,                0.58856,                0.99534,                 1.2467,                  1.022,              0.0069443,              0.0069443,              0.0069443
                     17,                0.64278,                0.59148,                0.87314,                0.82307,                0.76313,                0.82201,                0.59941,                0.99204,                 1.2848,                 1.0142,              0.0065796,              0.0065796,              0.0065796
                     18,                0.61263,                0.55378,                0.86405,                0.82189,                0.74413,                0.80255,                0.59556,                0.97321,                 1.2864,                  1.003,              0.0062056,              0.0062056,              0.0062056
                     19,                0.58583,                0.52776,                0.85527,                0.85063,                0.71488,                0.81892,                0.60111,                0.94079,                 1.2178,                0.99781,              0.0058244,              0.0058244,              0.0058244
                     20,                0.54839,                0.50774,                0.84594,                0.87431,                0.76253,                0.83252,                0.61711,                0.95517,                 1.1803,                0.99763,              0.0054384,              0.0054384,              0.0054384
                     21,                0.52315,                0.48132,                 0.8406,                0.85821,                0.77033,                0.82527,                0.62729,                 0.9331,                 1.2272,                 0.9956,                0.00505,                0.00505,                0.00505
                     22,                0.49153,                0.44766,                0.83673,                0.87665,                0.74791,                0.82769,                0.62539,                0.94222,                 1.2263,                0.99274,              0.0046616,              0.0046616,              0.0046616
                     23,                0.45673,                0.42182,                0.82803,                0.89496,                 0.7341,                0.83628,                0.62953,                0.91975,                 1.1729,                0.98918,              0.0042756,              0.0042756,              0.0042756
                     24,                0.43427,                0.39947,                0.82397,                0.90667,                0.74694,                0.84281,                0.63513,                0.90765,                   1.17,                0.98571,              0.0038944,              0.0038944,              0.0038944
                     25,                0.41525,                0.38179,                0.81838,                 0.8878,                0.76366,                0.84158,                0.63564,                0.92036,                 1.1739,                0.98447,              0.0035204,              0.0035204,              0.0035204
                     26,                 0.3853,                0.36086,                0.81461,                0.87988,                0.75104,                0.83658,                0.63705,                0.90879,                 1.1594,                0.98791,              0.0031557,              0.0031557,              0.0031557
                     27,                0.36346,                0.34409,                0.80945,                0.89452,                0.75822,                0.84794,                0.64181,                0.91765,                 1.1582,                0.99157,              0.0028027,              0.0028027,              0.0028027
                     28,                 0.3371,                0.32482,                0.80656,                0.89172,                 0.7691,                0.85225,                 0.6522,                0.89334,                 1.1476,                0.98803,              0.0024636,              0.0024636,              0.0024636
