                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1777,                   3.13,                0.98958,                0.20694,                0.24397,                0.21446,                0.14976,                 1.2013,                 4.2586,                 1.0025,               0.067756,             0.00033202,             0.00033202
                      2,                0.99896,                 1.5859,                0.93959,                0.57731,                0.56999,                0.59638,                0.43975,                 1.0693,                 2.7822,                0.98269,               0.034762,             0.00067074,             0.00067074
                      3,                0.90018,                 1.2336,                 0.9183,                0.63929,                0.60021,                0.63112,                0.46694,                  0.981,                 1.9014,                0.93712,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82465,                0.98588,                0.89062,                0.68663,                 0.7022,                0.76866,                0.57022,                0.97534,                 1.2833,                0.94377,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77777,                0.85912,                0.88119,                0.78925,                0.70959,                0.78759,                0.57478,                0.96409,                 1.2519,                0.94638,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71017,                0.74042,                 0.8651,                 0.8418,                0.73367,                0.82728,                0.61817,                0.91659,                 1.0737,                  0.935,             0.00098083,             0.00098083,             0.00098083
                      7,                 0.6798,                0.66876,                0.85669,                0.84044,                 0.7742,                0.85557,                0.64699,                0.89905,                 1.0107,                0.92262,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62125,                0.58819,                0.84514,                0.85993,                0.76924,                0.85289,                0.63218,                 0.9161,                 1.0344,                0.93117,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59989,                 0.5759,                0.83807,                0.90498,                 0.7627,                0.86269,                0.64884,                0.88072,                0.96184,                0.91451,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.5563,                0.51727,                0.82804,                0.84562,                0.79283,                0.84262,                0.64396,                0.91585,                 1.0527,                0.93036,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53612,                 0.4866,                0.82628,                0.87328,                0.80305,                0.87432,                0.65983,                0.87191,                0.91898,                0.91202,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49297,                0.44422,                0.81693,                 0.8891,                0.79872,                0.88104,                0.67372,                0.85876,                0.94035,                0.90825,             0.00084237,             0.00084237,             0.00084237
                     13,                  0.465,                0.41821,                0.81165,                0.87768,                0.82663,                0.88511,                 0.6705,                0.88922,                0.94035,                 0.9168,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45871,                0.40608,                0.81196,                 0.8988,                0.81066,                0.87142,                0.66008,                0.87199,                0.93094,                0.91302,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42937,                0.38602,                 0.8068,                0.87916,                0.83573,                0.89239,                0.68134,                 0.8532,                0.87792,                0.91542,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40623,                0.36332,                0.80212,                0.85849,                0.85122,                0.88585,                0.68146,                0.85329,                0.90442,                0.91061,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.3866,                0.34031,                0.80003,                0.88593,                0.82907,                0.89035,                0.68383,                0.84373,                0.85572,                0.90906,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35614,                0.32355,                0.79666,                0.88666,                0.83866,                0.89591,                0.69023,                0.83854,                0.84792,                0.91434,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33278,                0.30732,                0.79338,                0.87477,                0.83362,                0.89249,                0.68343,                 0.8463,                0.87035,                0.91146,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31166,                0.29416,                0.78979,                0.90323,                0.81304,                0.89552,                0.69005,                0.82681,                0.82039,                0.90771,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29204,                0.27656,                0.78902,                0.90481,                0.80977,                0.89389,                 0.6933,                0.83224,                 0.8447,                0.90763,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28116,                0.26889,                0.78903,                0.87046,                0.85052,                0.89474,                0.69531,                0.82851,                0.83344,                0.90999,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2665,                0.25621,                0.78622,                0.89282,                0.83074,                0.90137,                0.70456,                0.82633,                0.83706,                 0.9099,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24596,                0.24246,                0.78344,                0.87514,                0.84206,                0.89652,                 0.6974,                0.83144,                0.85074,                0.91045,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24742,                0.23913,                0.78435,                0.89309,                0.82659,                0.89763,                0.69761,                0.82491,                0.82865,                0.90687,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23234,                0.22977,                0.78371,                0.88394,                0.82203,                0.89817,                0.70111,                0.82514,                  0.866,                0.90759,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21929,                0.21775,                0.78134,                0.88672,                0.83375,                 0.8971,                0.69769,                0.81582,                0.82819,                0.90564,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20605,                0.20963,                0.78155,                0.89766,                0.81789,                  0.902,                 0.7033,                0.81639,                0.82728,                0.90686,              0.0002511,              0.0002511,              0.0002511
