                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.169,                 1.9632,                0.98742,                0.21167,                 0.3295,                0.24738,                0.17565,                 1.1408,                 2.5011,                0.96359,               0.067756,             0.00033202,             0.00033202
                      2,                 0.9751,                  1.034,                0.93131,                0.72204,                0.23555,                0.48388,                0.35086,                 1.1299,                 1.6882,                0.98242,               0.034762,             0.00067074,             0.00067074
                      3,                0.88795,                 0.7865,                 0.9118,                0.62222,                0.67017,                0.66919,                0.49486,                0.99304,                0.96282,                0.93769,              0.0017629,              0.0010053,              0.0010053
                      4,                0.79524,                0.63371,                 0.8848,                0.82326,                0.60357,                 0.7558,                0.56417,                 0.9524,                0.86184,                0.94166,              0.0010053,              0.0010053,              0.0010053
                      5,                0.74281,                0.55278,                0.86951,                0.72782,                0.70211,                0.75108,                0.57464,                0.93578,                0.97334,                0.93974,             0.00099454,             0.00099454,             0.00099454
                      6,                0.68392,                0.47284,                0.85675,                0.81959,                0.72478,                0.79699,                0.61412,                0.90323,                0.68748,                0.91703,             0.00098083,             0.00098083,             0.00098083
                      7,                0.64084,                0.41185,                0.84788,                0.87631,                0.78108,                0.84665,                 0.6437,                0.90922,                0.65212,                0.92905,             0.00096424,             0.00096424,             0.00096424
                      8,                0.59257,                0.36785,                0.83801,                0.81702,                0.82743,                0.86812,                0.64356,                0.91157,                0.61067,                0.92174,             0.00094489,             0.00094489,             0.00094489
                      9,                0.56021,                 0.3339,                0.82952,                0.84797,                 0.8173,                0.86196,                 0.6491,                0.89171,                0.62321,                0.91524,             0.00092288,             0.00092288,             0.00092288
                     10,                0.52785,                0.30927,                0.82371,                0.87747,                0.77032,                0.87199,                0.66213,                 0.8722,                0.57868,                0.91239,             0.00089835,             0.00089835,             0.00089835
                     11,                0.49176,                0.29019,                0.81872,                 0.8455,                0.80589,                0.86781,                0.65998,                0.88447,                0.58354,                0.91904,             0.00087146,             0.00087146,             0.00087146
                     12,                0.47472,                 0.2811,                0.81449,                0.87078,                0.78691,                0.87668,                0.66585,                0.85769,                0.59628,                0.90985,             0.00084237,             0.00084237,             0.00084237
                     13,                0.43867,                0.26956,                0.80861,                0.85399,                0.82239,                0.86656,                 0.6656,                0.85769,                0.58003,                0.91201,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43492,                0.25351,                0.80831,                0.88486,                0.79966,                 0.8893,                0.68277,                0.85353,                0.56614,                0.91306,             0.00077832,             0.00077832,             0.00077832
                     15,                0.40491,                0.23222,                0.80271,                0.86307,                0.81371,                0.88494,                0.68277,                0.85097,                 0.5538,                0.91005,             0.00074376,             0.00074376,             0.00074376
                     16,                0.37994,                0.21953,                  0.799,                0.87186,                0.81227,                0.88523,                0.68574,                0.83901,                0.55288,                0.90379,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36512,                0.21262,                0.79769,                0.92428,                0.77905,                0.89097,                0.68258,                 0.8559,                0.53867,                0.91124,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34806,                0.20095,                 0.7968,                 0.9022,                 0.8225,                0.89694,                0.69432,                0.84209,                0.54302,                0.90412,             0.00063249,             0.00063249,             0.00063249
                     19,                0.31975,                0.19008,                0.79375,                 0.9003,                0.81333,                0.89655,                0.69702,                 0.8304,                0.52049,                0.90373,             0.00059364,             0.00059364,             0.00059364
                     20,                0.30316,                0.18185,                0.79089,                0.88655,                0.82635,                0.89911,                 0.6962,                0.84047,                0.52655,                0.90406,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29678,                0.17593,                 0.7905,                0.88819,                0.82352,                0.89034,                0.68953,                  0.837,                0.53272,                0.90733,             0.00051471,             0.00051471,             0.00051471
                     22,                0.27319,                0.16932,                0.78949,                0.89479,                0.82528,                0.89151,                0.68791,                  0.835,                0.51989,                0.90416,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26361,                0.16272,                0.78684,                0.87982,                0.83211,                0.89385,                0.69146,                0.83155,                0.53384,                0.90637,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24978,                0.15561,                0.78474,                0.88914,                0.82386,                0.89666,                 0.6922,                0.82572,                0.53338,                0.90594,             0.00039694,             0.00039694,             0.00039694
