                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1652,                 2.9046,                0.98679,                 0.3207,                0.14415,                0.20963,                0.15684,                 1.3028,                 4.0205,                 1.0279,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0046,                 1.5199,                0.93287,                0.83144,                0.23677,                0.50219,                0.35498,                 1.1543,                 2.7802,                 0.9858,               0.034762,             0.00067074,             0.00067074
                      3,                0.91611,                 1.1641,                0.90666,                0.61532,                0.61938,                0.68141,                0.50827,                0.98901,                  1.495,                0.92978,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82793,                0.92401,                0.88584,                0.78178,                0.70394,                0.77184,                 0.5813,                0.98042,                 1.1209,                0.94403,              0.0010053,              0.0010053,              0.0010053
                      5,                 0.7667,                0.81425,                0.87258,                0.77627,                0.69019,                  0.774,                 0.5738,                 0.9445,                 1.1402,                0.92648,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71241,                0.69875,                 0.8591,                 0.7999,                0.74182,                0.82196,                0.60991,                0.93634,                 1.0254,                0.92179,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67348,                0.60971,                 0.8502,                0.79817,                0.80851,                0.84649,                0.63956,                0.88992,                 0.9417,                0.90693,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61493,                0.54563,                0.83925,                0.82435,                0.79177,                0.84865,                0.63367,                0.91911,                 1.0302,                0.92513,             0.00094489,             0.00094489,             0.00094489
                      9,                0.57917,                 0.5188,                0.83038,                0.83137,                0.78423,                0.85108,                0.63928,                0.90088,                0.91209,                0.91558,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.5543,                 0.4704,                0.82552,                0.88766,                 0.7965,                0.87708,                 0.6597,                0.89328,                0.91106,                0.91171,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52651,                0.44298,                0.82142,                 0.8702,                0.80424,                0.87627,                0.67332,                0.87191,                0.87493,                0.90413,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49744,                0.41755,                0.81433,                0.87491,                0.81253,                0.89056,                0.67387,                0.85453,                0.80516,                0.89751,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45624,                0.39044,                0.80895,                0.85838,                0.82052,                0.88034,                0.67491,                0.87084,                0.85547,                 0.9032,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43525,                0.36781,                0.80704,                0.83843,                0.81209,                0.87255,                0.66733,                0.86079,                 0.8533,                 0.9033,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41486,                0.35021,                0.80235,                0.86688,                  0.843,                0.89668,                0.68431,                0.85394,                0.79559,                0.90323,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40787,                0.33624,                 0.7993,                0.87038,                0.83769,                0.89623,                0.68856,                0.84373,                0.79622,                0.90025,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37859,                0.31542,                0.79702,                0.88016,                0.82771,                0.89869,                0.69234,                0.83355,                 0.7675,                0.89581,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35359,                0.29928,                0.79395,                0.85671,                0.83754,                0.90249,                0.69467,                0.83784,                 0.7784,                0.90086,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32957,                0.28252,                0.79128,                0.89027,                0.81938,                0.89817,                0.68576,                0.83654,                0.76229,                0.89748,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31251,                0.26815,                 0.7889,                0.86208,                0.84262,                0.89053,                0.68677,                0.83524,                0.76718,                0.89625,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29739,                 0.2615,                0.78834,                0.88365,                0.84155,                0.90112,                0.69639,                0.83003,                0.74343,                0.89755,             0.00051471,             0.00051471,             0.00051471
                     22,                0.27832,                0.24899,                0.78758,                0.84769,                0.85025,                0.90189,                0.69591,                0.82417,                0.75872,                0.89766,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2748,                0.24339,                0.78514,                0.88452,                 0.8232,                0.89531,                0.69449,                0.83047,                0.77079,                0.90001,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25831,                0.23267,                0.78329,                0.87229,                0.83631,                0.89945,                0.69348,                0.82577,                0.74846,                0.89431,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24261,                0.21739,                0.78332,                0.86526,                0.84772,                 0.8996,                0.70009,                0.82587,                0.74522,                0.89631,             0.00035881,             0.00035881,             0.00035881
