                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1756,                 3.7168,                0.98922,                0.19813,                0.08439,                0.12249,                0.09224,                 1.2631,                 5.2425,                 1.0598,               0.067615,              0.0001911,              0.0001911
                      2,                 1.0149,                 2.0594,                0.93977,                 0.1223,                0.83672,                0.46594,                0.34241,                 1.0313,                 3.4364,                0.95085,               0.034477,             0.00038606,             0.00038606
                      3,                0.89946,                 1.5266,                0.90379,                0.69072,                0.55638,                0.65383,                0.48732,                0.98733,                 1.8885,                  0.937,              0.0013362,             0.00057865,             0.00057865
                      4,                0.81624,                 1.2064,                0.88183,                0.73971,                0.68508,                 0.7457,                0.55914,                0.94869,                  1.452,                 0.9208,             0.00057861,             0.00057861,             0.00057861
                      5,                0.75383,                0.99906,                0.87021,                0.85476,                0.71152,                0.82133,                0.62185,                0.91707,                 1.2568,                0.90952,             0.00057243,             0.00057243,             0.00057243
                      6,                0.70118,                0.85283,                 0.8589,                0.85706,                0.75277,                0.85163,                0.63741,                0.89894,                 1.2389,                0.91215,             0.00056453,             0.00056453,             0.00056453
                      7,                0.66376,                0.76557,                0.85001,                0.87929,                0.77722,                0.85907,                0.64612,                0.90623,                 1.1231,                0.91472,             0.00055499,             0.00055499,             0.00055499
                      8,                0.62541,                0.68697,                 0.8426,                0.86925,                0.74394,                0.86604,                0.65301,                0.89674,                 1.0862,                0.91849,             0.00054385,             0.00054385,             0.00054385
                      9,                0.58115,                  0.621,                0.83481,                0.79774,                0.79299,                 0.8629,                0.65436,                0.89646,                 1.1706,                0.91435,             0.00053118,             0.00053118,             0.00053118
                     10,                0.53943,                0.57785,                0.82748,                0.85107,                0.81378,                0.88576,                0.66343,                0.87963,                 1.0828,                0.91295,             0.00051706,             0.00051706,             0.00051706
                     11,                0.50951,                 0.5345,                0.82293,                0.86823,                0.82596,                0.88764,                0.67787,                0.86343,                 1.0247,                0.90553,             0.00050159,             0.00050159,             0.00050159
                     12,                0.48733,                0.51108,                 0.8163,                0.86664,                 0.7986,                0.87189,                0.66686,                0.86966,                 1.0768,                0.90985,             0.00048484,             0.00048484,             0.00048484
                     13,                0.45373,                0.47185,                0.81182,                0.88245,                 0.8338,                0.90347,                0.69141,                0.86607,                 1.0162,                0.91129,             0.00046694,             0.00046694,             0.00046694
                     14,                0.42402,                0.44579,                0.80924,                 0.8804,                0.82952,                0.90601,                0.69197,                0.85712,                 0.9914,                0.90572,             0.00044798,             0.00044798,             0.00044798
                     15,                0.40244,                0.42409,                0.80374,                0.88018,                0.82641,                0.89499,                0.68534,                0.84954,                0.99935,                0.90664,             0.00042808,             0.00042808,             0.00042808
                     16,                 0.3796,                0.40473,                0.79997,                0.85334,                0.84541,                0.90157,                0.69044,                0.85059,                 1.0058,                0.90832,             0.00040738,             0.00040738,             0.00040738
                     17,                0.36251,                0.38935,                0.79939,                 0.8832,                  0.831,                0.90085,                0.68835,                0.86135,                0.99183,                0.90797,             0.00038599,             0.00038599,             0.00038599
                     18,                 0.3418,                0.37042,                0.79702,                0.90039,                0.81581,                0.90412,                0.69136,                0.84727,                0.97153,                0.90829,             0.00036404,             0.00036404,             0.00036404
                     19,                0.32725,                0.35607,                 0.7948,                0.88922,                0.83903,                  0.903,                0.69661,                0.84324,                0.97184,                0.91154,             0.00034168,             0.00034168,             0.00034168
                     20,                0.30384,                0.33767,                0.79101,                 0.8767,                0.84085,                0.90137,                0.69371,                0.84419,                0.96753,                0.90508,             0.00031904,             0.00031904,             0.00031904
                     21,                 0.2984,                0.32555,                0.79211,                 0.9077,                0.81179,                0.90068,                0.69377,                0.84145,                0.98075,                0.90751,             0.00029625,             0.00029625,             0.00029625
                     22,                0.28248,                 0.3146,                0.79107,                0.91568,                0.81359,                0.90624,                0.69515,                0.83793,                0.98089,                0.90547,             0.00027347,             0.00027347,             0.00027347
                     23,                0.26857,                0.29855,                0.78775,                0.91132,                0.81789,                0.90892,                0.69904,                0.83483,                0.96153,                 0.9055,             0.00025083,             0.00025083,             0.00025083
                     24,                 0.2529,                0.28959,                0.78521,                0.87635,                0.84624,                0.90434,                0.69724,                0.83043,                0.95716,                0.90514,             0.00022846,             0.00022846,             0.00022846
                     25,                0.24247,                0.27825,                0.78571,                0.90638,                0.82263,                0.90264,                0.69837,                0.83458,                0.94354,                0.90522,             0.00020652,             0.00020652,             0.00020652
                     26,                0.23051,                0.26472,                0.78585,                0.88761,                0.83665,                0.90423,                0.69959,                0.83303,                0.95181,                0.90554,             0.00018513,             0.00018513,             0.00018513
                     27,                0.21741,                 0.2564,                0.78318,                0.90189,                0.82738,                0.90661,                0.70394,                0.82996,                0.93965,                 0.9057,             0.00016442,             0.00016442,             0.00016442
                     28,                0.20728,                0.24798,                0.78355,                0.88836,                0.83671,                0.90783,                0.70266,                  0.828,                0.95163,                0.90619,             0.00014453,             0.00014453,             0.00014453
                     29,                0.19566,                 0.2385,                0.78323,                0.88177,                0.84034,                0.90555,                 0.7014,                0.82921,                0.95075,                0.90663,             0.00012557,             0.00012557,             0.00012557
                     30,                0.18669,                0.23173,                0.78069,                0.87737,                 0.8576,                0.90809,                0.70242,                0.83288,                0.95333,                0.90625,             0.00010766,             0.00010766,             0.00010766
                     31,                0.18189,                0.22508,                0.78213,                0.86727,                0.85768,                0.90649,                0.70238,                 0.8295,                0.95036,                 0.9057,             9.0918e-05,             9.0918e-05,             9.0918e-05
                     32,                0.17567,                0.21842,                 0.7825,                0.87925,                0.84839,                0.90792,                0.70359,                0.82827,                0.94526,                0.90675,             7.5441e-05,             7.5441e-05,             7.5441e-05
