                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1501,                0.63173,                0.97656,                0.19011,                0.23214,                 0.1768,                0.13154,                 1.1235,                0.79389,                0.98903,               0.067756,             0.00033202,             0.00033202
                      2,                0.98541,                0.36444,                0.92985,                0.12065,                0.77971,                0.36993,                0.26712,                 1.0319,                0.61523,                0.93669,               0.034762,             0.00067074,             0.00067074
                      3,                0.88786,                 0.2819,                0.90389,                0.50707,                0.55128,                0.58238,                0.41925,                 1.0049,                0.33565,                0.94225,              0.0017629,              0.0010053,              0.0010053
                      4,                 0.8077,                0.23026,                0.88501,                0.61535,                0.62055,                0.65188,                0.48066,                0.94466,                0.28685,                0.93082,              0.0010053,              0.0010053,              0.0010053
                      5,                0.75603,                0.20287,                0.87117,                0.68408,                0.60094,                0.70428,                0.53095,                0.92789,                0.27312,                0.92942,             0.00099454,             0.00099454,             0.00099454
                      6,                0.68769,                0.17588,                0.85322,                0.73304,                0.66998,                0.76929,                0.57946,                0.90827,                0.23566,                0.91674,             0.00098083,             0.00098083,             0.00098083
                      7,                0.64439,                0.15535,                0.84709,                0.73918,                0.72706,                0.78808,                 0.5976,                0.90959,                0.22091,                0.91285,             0.00096424,             0.00096424,             0.00096424
                      8,                0.58449,                0.13474,                0.83528,                0.85868,                0.68742,                 0.8274,                0.62352,                0.88428,                0.21278,                0.91259,             0.00094489,             0.00094489,             0.00094489
                      9,                0.54998,                0.12275,                0.82676,                0.83075,                0.72528,                0.82949,                0.62851,                0.89036,                0.21787,                0.90915,             0.00092288,             0.00092288,             0.00092288
                     10,                0.52166,                0.11511,                 0.8215,                0.85727,                0.74434,                0.84205,                0.64629,                0.87975,                0.19308,                0.91606,             0.00089835,             0.00089835,             0.00089835
                     11,                0.49631,                0.10896,                0.81938,                0.86478,                0.75018,                0.85134,                0.64818,                0.89529,                0.19589,                0.91132,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.4752,                0.10071,                0.81131,                0.87653,                0.80457,                0.86989,                0.66251,                0.87216,                0.18154,                0.90991,             0.00084237,             0.00084237,             0.00084237
                     13,                0.43031,                0.09159,                0.80579,                0.84086,                0.81773,                0.85616,                0.65094,                0.86377,                0.18743,                0.90227,             0.00081126,             0.00081126,             0.00081126
                     14,                0.40513,                0.08607,                0.80307,                0.82271,                0.81694,                0.86375,                0.66552,                0.86822,                0.18897,                0.90708,             0.00077832,             0.00077832,             0.00077832
                     15,                0.39252,                0.08082,                0.80045,                0.89668,                0.75425,                0.85528,                0.65224,                0.86812,                0.19171,                0.90635,             0.00074376,             0.00074376,             0.00074376
                     16,                0.37357,                0.07771,                0.79734,                0.84756,                0.82911,                0.86367,                0.66156,                0.85635,                0.17667,                0.90271,             0.00070778,             0.00070778,             0.00070778
                     17,                0.35469,                0.07415,                0.79564,                0.89963,                0.78097,                0.87764,                0.67359,                0.85862,                0.17758,                0.90654,             0.00067062,             0.00067062,             0.00067062
                     18,                0.33444,                0.06975,                0.79357,                 0.8625,                0.80654,                0.86949,                0.67248,                0.84692,                0.18138,                0.89939,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32202,                 0.0667,                0.79103,                0.85017,                0.83814,                0.87838,                0.67872,                0.84173,                0.17004,                0.89874,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31051,                0.06501,                 0.7887,                0.84838,                0.82121,                0.87395,                0.67048,                0.83805,                0.17171,                0.90285,              0.0005543,              0.0005543,              0.0005543
                     21,                0.28692,                0.06101,                0.78803,                0.88663,                0.80506,                0.87819,                0.67936,                0.83232,                0.17403,                0.89603,             0.00051471,             0.00051471,             0.00051471
                     22,                0.27153,                0.05837,                0.78761,                0.87379,                0.81403,                0.87946,                0.68051,                0.82805,                0.16904,                0.89829,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.2571,                 0.0554,                0.78457,                  0.866,                0.80719,                0.88088,                0.68478,                0.83204,                0.17231,                 0.8974,             0.00043579,             0.00043579,             0.00043579
                     24,                0.23834,                0.05332,                0.78237,                0.86899,                0.81832,                0.88469,                0.68859,                0.83109,                0.16769,                 0.8962,             0.00039694,             0.00039694,             0.00039694
                     25,                0.22551,                0.05019,                0.78255,                0.87627,                0.81545,                0.88031,                0.68357,                0.82921,                0.16982,                0.89742,             0.00035881,             0.00035881,             0.00035881
                     26,                0.21589,                 0.0484,                0.78257,                0.88083,                0.82497,                0.88695,                0.69122,                0.83045,                0.16784,                0.89704,             0.00032164,             0.00032164,             0.00032164
                     27,                0.20606,                0.04695,                 0.7799,                0.86405,                0.83485,                0.88428,                0.68372,                0.82462,                0.16558,                 0.8972,             0.00028567,             0.00028567,             0.00028567
                     28,                0.19275,                0.04482,                0.78014,                0.86738,                0.82786,                 0.8793,                0.68747,                0.82805,                0.17093,                0.90001,              0.0002511,              0.0002511,              0.0002511
                     29,                0.18384,                0.04313,                0.78003,                0.85288,                0.84836,                0.88556,                 0.6893,                0.82367,                0.16617,                 0.8952,             0.00021816,             0.00021816,             0.00021816
                     30,                0.17492,                0.04169,                0.77712,                0.86749,                 0.8348,                0.88532,                0.68968,                0.82418,                0.16602,                0.89588,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17132,                0.04036,                0.77898,                0.88335,                 0.8118,                0.88648,                0.68744,                0.82131,                0.16627,                 0.8954,             0.00015796,             0.00015796,             0.00015796
