                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                0.35725,                0.37461,                0.79549,                0.85588,                 0.8094,                0.86567,                 0.6648,                0.85126,                 1.0429,                0.91144,             0.00068643,             0.00068643,             0.00068643
                     20,                0.34652,                0.35884,                0.79311,                0.87755,                0.81945,                0.87454,                0.66622,                0.86833,                 1.0332,                0.91624,             0.00064094,             0.00064094,             0.00064094
                     21,                0.32349,                0.34187,                0.79243,                0.85329,                0.82594,                0.86932,                0.67024,                0.85304,                 1.0162,                0.91308,             0.00059517,             0.00059517,             0.00059517
                     22,                0.30043,                0.32198,                0.79104,                0.85968,                0.81924,                0.87022,                0.66685,                0.85487,                 1.0145,                0.91332,              0.0005494,              0.0005494,              0.0005494
                     23,                0.27673,                0.30003,                0.78698,                 0.8955,                0.81326,                 0.8685,                0.66924,                0.84531,                0.97563,                 0.9103,             0.00050391,             0.00050391,             0.00050391
                     24,                0.26169,                0.28873,                0.78434,                0.87009,                0.81618,                0.86498,                 0.6712,                 0.8357,                 1.0168,                0.90602,             0.00045898,             0.00045898,             0.00045898
                     25,                0.25166,                0.27731,                0.78525,                0.86223,                0.82146,                0.86971,                0.67427,                 0.8373,                 1.0229,                0.90583,             0.00041489,             0.00041489,             0.00041489
                     26,                0.23918,                0.26297,                0.78468,                0.86658,                0.82594,                 0.8734,                0.67292,                0.84201,                0.99925,                0.90886,             0.00037192,             0.00037192,             0.00037192
                     27,                0.22921,                0.25738,                0.78198,                0.86427,                0.83158,                0.87453,                0.67513,                0.84316,                0.99052,                0.90967,             0.00033032,             0.00033032,             0.00033032
                     28,                  0.215,                0.24432,                0.78245,                0.86523,                0.82615,                 0.8748,                0.67236,                 0.8391,                0.99093,                0.90722,             0.00029035,             0.00029035,             0.00029035
                     29,                0.20286,                0.23445,                 0.7819,                0.87027,                0.82174,                0.87256,                0.67349,                0.84496,                 0.9779,                0.91063,             0.00025227,             0.00025227,             0.00025227
                     30,                0.19608,                0.22606,                0.77937,                0.86461,                0.82174,                0.87156,                0.67387,                0.83809,                0.99783,                0.90804,             0.00021629,             0.00021629,             0.00021629
                     31,                0.19077,                 0.2197,                 0.7811,                0.87291,                0.82245,                0.87307,                0.67694,                0.84185,                0.98483,                0.90881,             0.00018265,             0.00018265,             0.00018265
                     32,                0.17881,                0.21044,                0.78124,                0.86194,                0.83169,                0.87233,                0.67524,                0.83944,                 1.0065,                0.90923,             0.00015156,             0.00015156,             0.00015156
                     33,                0.16984,                0.20151,                0.77862,                0.86943,                0.82858,                0.87279,                0.67666,                0.83706,                0.99377,                0.90922,              0.0001232,              0.0001232,              0.0001232
                     34,                0.16377,                0.19758,                0.77951,                0.87037,                0.82281,                0.87184,                0.67339,                0.84003,                 1.0023,                 0.9103,             9.7753e-05,             9.7753e-05,             9.7753e-05
                     35,                0.15753,                0.19214,                0.77835,                0.87321,                0.82305,                0.87313,                0.67796,                0.83833,                  1.005,                0.90983,             7.5371e-05,             7.5371e-05,             7.5371e-05
                     36,                0.15578,                 0.1909,                0.77936,                0.86222,                0.83362,                0.87109,                0.67466,                0.84023,                  1.005,                0.91021,             5.6193e-05,             5.6193e-05,             5.6193e-05
                     37,                0.15088,                0.18707,                0.77847,                0.86597,                0.82747,                0.87186,                0.67584,                0.83848,                 1.0063,                0.91031,             4.0338e-05,             4.0338e-05,             4.0338e-05
                     38,                0.14895,                0.18414,                0.77711,                0.87228,                 0.8269,                 0.8719,                0.67659,                 0.8399,                 1.0059,                0.91078,             2.7904e-05,             2.7904e-05,             2.7904e-05
                     39,                0.14658,                0.18167,                0.77841,                 0.8711,                0.82412,                0.87162,                0.67483,                0.84035,                 1.0058,                0.91071,             1.8968e-05,             1.8968e-05,             1.8968e-05
                     40,                0.14311,                0.18025,                0.77747,                 0.8735,                0.82125,                0.87173,                0.67557,                0.83951,                 1.0057,                0.91025,             1.3584e-05,             1.3584e-05,             1.3584e-05
