                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1834,                 3.7924,                0.99556,                0.16461,                0.10229,                0.10775,                0.08263,                 1.2865,                 5.1875,                 1.0656,                 0.0676,             0.00017532,             0.00017532
                      2,                 1.0097,                 2.1181,                0.93872,                0.28411,                0.61553,                 0.4172,                0.31218,                 1.0418,                 3.2756,                0.95486,               0.034445,             0.00035417,             0.00035417
                      3,                0.88523,                 1.5345,                0.89788,                0.64545,                0.59019,                0.65243,                0.48049,                0.97378,                 1.9149,                0.92481,              0.0012884,             0.00053086,             0.00053086
                      4,                0.80629,                 1.2018,                0.87872,                  0.796,                0.71108,                0.80108,                 0.5959,                0.94145,                  1.398,                0.91635,             0.00053083,             0.00053083,             0.00053083
                      5,                0.74903,                0.98579,                0.86844,                0.82786,                0.75065,                 0.8403,                0.63549,                0.91435,                  1.225,                0.91185,             0.00052515,             0.00052515,             0.00052515
                      6,                0.70186,                0.82427,                0.85793,                 0.8911,                0.79158,                0.86889,                 0.6618,                0.88041,                 1.1445,                0.90595,             0.00051791,             0.00051791,             0.00051791
                      7,                0.65482,                 0.7253,                0.85012,                0.86228,                0.80211,                0.87795,                0.66543,                0.87877,                 1.1496,                0.90675,             0.00050915,             0.00050915,             0.00050915
                      8,                0.61029,                0.65902,                0.83957,                0.85418,                0.81723,                0.87552,                0.66385,                0.88143,                   1.09,                0.90569,             0.00049893,             0.00049893,             0.00049893
                      9,                0.56941,                0.63628,                0.83178,                0.89856,                0.76897,                0.87327,                0.67272,                0.85168,                 1.1103,                 0.8998,             0.00048731,             0.00048731,             0.00048731
                     10,                0.51877,                0.57354,                0.82464,                0.86547,                0.82046,                0.88013,                0.67727,                0.85392,                 1.1098,                0.89801,             0.00047436,             0.00047436,             0.00047436
                     11,                0.50774,                 0.5463,                0.82306,                0.84114,                0.84153,                0.89028,                0.68056,                 0.8462,                 1.0353,                0.89568,             0.00046016,             0.00046016,             0.00046016
                     12,                0.46763,                0.50271,                0.81506,                0.84876,                0.84578,                0.89019,                0.67663,                0.84999,                  1.048,                0.89539,              0.0004448,              0.0004448,              0.0004448
                     13,                0.44677,                0.47635,                0.81238,                0.86206,                0.79683,                0.88129,                0.68102,                0.85229,                 1.0481,                0.90181,             0.00042837,             0.00042837,             0.00042837
                     14,                 0.4297,                0.45941,                0.80876,                0.87669,                0.81439,                0.89591,                 0.6868,                0.84719,                 1.0176,                0.90129,             0.00041098,             0.00041098,             0.00041098
                     15,                0.40203,                0.42628,                0.80464,                0.87283,                0.84463,                0.89058,                0.69096,                0.83507,                 1.0117,                0.89765,             0.00039273,             0.00039273,             0.00039273
