                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1669,                 3.0797,                 0.9868,                0.18953,                0.25806,                 0.2234,                0.16924,                 1.0875,                 4.1409,                0.94863,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0019,                 1.6219,                 0.9345,                0.16202,                0.85251,                0.51541,                0.37076,                 1.0977,                 3.0996,                0.95417,               0.034762,             0.00067074,             0.00067074
                      3,                0.91992,                 1.2189,                0.91246,                0.51379,                0.47448,                0.51678,                0.36384,                 1.0615,                  1.951,                0.94327,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83185,                0.99811,                0.88788,                0.74545,                0.70616,                 0.7658,                0.57091,                0.98551,                 1.3018,                0.93591,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77799,                0.84982,                0.87617,                0.86886,                0.70747,                0.82326,                0.62869,                 0.9296,                 1.1329,                0.92681,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71416,                0.76676,                0.86086,                0.80914,                0.74069,                  0.825,                0.61446,                0.93956,                 1.1813,                0.93699,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67749,                0.65485,                0.85072,                 0.8388,                0.78596,                0.85378,                0.63814,                0.92003,                  1.013,                0.92568,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63136,                0.57609,                0.84218,                0.87438,                  0.793,                0.85557,                0.64072,                0.92674,                 1.0267,                0.93064,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59225,                 0.5268,                0.83267,                0.82813,                0.80821,                0.85855,                0.64312,                0.88196,                0.92488,                 0.9174,             0.00092288,             0.00092288,             0.00092288
                     10,                0.54253,                0.49358,                0.82634,                0.86203,                0.81708,                0.88368,                0.66887,                0.90104,                0.99382,                0.92013,             0.00089835,             0.00089835,             0.00089835
                     11,                0.51957,                0.47642,                0.82367,                0.88166,                0.82118,                 0.8873,                0.66295,                0.88912,                0.90081,                0.91624,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.4999,                0.45911,                0.81706,                0.87679,                 0.8097,                0.87539,                0.66349,                0.88055,                0.97334,                0.90982,             0.00084237,             0.00084237,             0.00084237
                     13,                 0.4756,                0.42737,                0.81259,                0.85024,                0.83024,                0.87894,                0.67072,                0.87718,                0.90275,                0.90862,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43758,                0.39047,                0.80932,                0.88552,                 0.7993,                0.87261,                0.66281,                0.85856,                0.91831,                0.90185,             0.00077832,             0.00077832,             0.00077832
                     15,                0.40696,                0.36949,                0.80283,                0.90981,                0.80609,                0.88465,                0.67679,                0.86286,                0.86086,                0.90939,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39423,                 0.3529,                0.79961,                0.87467,                0.83389,                0.89294,                0.68078,                0.85558,                0.87195,                0.90675,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38068,                0.34014,                0.79943,                0.86613,                  0.833,                0.89022,                 0.6856,                0.85223,                0.84669,                0.90558,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.3476,                0.31813,                0.79575,                0.89958,                0.82254,                0.89695,                0.69455,                 0.8416,                0.86828,                0.90332,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33609,                0.30594,                0.79357,                0.91983,                0.80109,                0.89872,                0.69145,                0.83916,                0.80888,                0.90229,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31898,                0.29486,                 0.7916,                0.90226,                0.82303,                0.89987,                0.69654,                0.83513,                0.84081,                 0.9007,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30568,                0.28171,                0.79075,                0.88593,                0.83103,                0.89466,                0.68911,                0.84104,                 0.8278,                0.90343,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28616,                 0.2651,                0.79015,                0.88446,                0.81886,                0.89222,                0.69235,                0.83877,                0.84754,                0.90487,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27075,                0.25451,                  0.787,                0.89668,                0.82469,                0.89579,                0.69586,                0.83738,                0.83181,                0.90152,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25473,                0.24279,                0.78481,                0.89331,                0.82762,                0.89411,                0.69601,                0.82665,                 0.8333,                0.90166,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24553,                0.23676,                0.78549,                0.86943,                0.83351,                0.89155,                0.68923,                0.83367,                0.84209,                0.90249,             0.00035881,             0.00035881,             0.00035881
