                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1642,                  2.132,                0.98339,                0.17914,                0.17652,                0.13913,                0.09654,                 1.1592,                 2.9847,                 1.0145,               0.067756,             0.00033202,             0.00033202
                      2,                0.97682,                 1.1293,                0.92646,                0.59954,                0.31604,                0.47648,                0.33721,                 1.0399,                 1.9933,                0.93754,               0.034762,             0.00067074,             0.00067074
                      3,                0.89354,                0.87972,                0.90694,                0.60262,                0.60654,                0.64622,                0.47969,                 1.0017,                 1.1399,                0.93415,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81079,                0.69199,                0.88166,                0.63252,                0.64904,                 0.6698,                0.50662,                0.96167,                   1.01,                0.92887,              0.0010053,              0.0010053,              0.0010053
                      5,                0.75954,                0.59717,                0.87103,                0.77325,                0.68967,                0.77454,                 0.5842,                0.91929,                0.84155,                0.91833,             0.00099454,             0.00099454,             0.00099454
                      6,                0.69143,                0.51198,                0.85589,                0.79524,                0.70594,                0.81339,                0.60838,                0.90956,                0.89233,                0.92201,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66171,                0.46007,                0.84688,                0.82291,                0.76441,                0.82635,                0.62058,                0.91422,                0.74549,                0.91334,             0.00096424,             0.00096424,             0.00096424
                      8,                0.60149,                0.40573,                 0.8382,                0.83662,                0.79054,                0.86344,                0.65342,                 0.8919,                 0.6991,                0.91454,             0.00094489,             0.00094489,             0.00094489
                      9,                0.57583,                0.38769,                0.82957,                0.81232,                 0.7992,                0.84828,                0.63675,                0.87738,                0.68834,                0.90459,             0.00092288,             0.00092288,             0.00092288
                     10,                0.54547,                0.35574,                0.82282,                0.88264,                 0.8131,                0.88267,                 0.6625,                0.86877,                0.63645,                0.90672,             0.00089835,             0.00089835,             0.00089835
                     11,                0.50503,                0.32204,                0.81815,                0.83686,                0.83951,                  0.881,                0.66732,                0.87005,                0.62866,                0.90589,             0.00087146,             0.00087146,             0.00087146
                     12,                0.47753,                0.30518,                0.81179,                0.86071,                0.80894,                0.88377,                 0.6768,                0.84712,                0.63913,                0.89381,             0.00084237,             0.00084237,             0.00084237
                     13,                0.44116,                0.28161,                0.80647,                0.87446,                0.82385,                0.89339,                0.67988,                0.87213,                0.62274,                0.90299,             0.00081126,             0.00081126,             0.00081126
                     14,                0.42949,                0.26695,                0.80591,                0.86407,                 0.8488,                0.89555,                0.68569,                0.85427,                0.60711,                0.90307,             0.00077832,             0.00077832,             0.00077832
                     15,                0.40326,                0.25376,                0.80154,                0.87376,                 0.8355,                0.88791,                0.67986,                0.84543,                0.58497,                0.90091,             0.00074376,             0.00074376,             0.00074376
                     16,                0.38115,                0.23736,                 0.7971,                0.88803,                 0.8246,                0.89627,                0.69462,                0.84167,                 0.5904,                0.89667,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36946,                0.23039,                0.79676,                0.86491,                0.85725,                0.90262,                 0.6933,                0.85106,                0.59172,                0.89895,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34439,                0.21797,                0.79417,                0.86507,                0.84722,                 0.9008,                0.69934,                0.84346,                0.58777,                0.89976,             0.00063249,             0.00063249,             0.00063249
                     19,                 0.3123,                0.20174,                0.79081,                0.87908,                0.82554,                0.89218,                0.69273,                0.82951,                0.58901,                0.89576,             0.00059364,             0.00059364,             0.00059364
                     20,                0.30326,                0.19831,                0.78773,                0.87643,                0.85031,                0.89252,                0.68767,                0.84875,                0.59309,                0.89855,              0.0005543,              0.0005543,              0.0005543
                     21,                 0.2983,                0.19433,                0.78879,                0.86773,                0.83752,                0.89542,                0.69427,                 0.8349,                0.59716,                0.89442,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28047,                0.18461,                0.78874,                0.89941,                0.81816,                0.89753,                0.68939,                0.82996,                0.58424,                0.89379,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26196,                0.17366,                0.78485,                0.88875,                0.83353,                0.89988,                0.69962,                0.82759,                0.58645,                0.89383,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24935,                0.16837,                  0.783,                0.88154,                0.83547,                0.89954,                0.69937,                0.83137,                0.58714,                 0.8941,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23823,                0.16036,                0.78379,                0.88796,                0.82593,                0.89975,                0.69801,                0.82665,                0.58217,                0.89553,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22307,                0.15364,                0.78261,                0.88274,                0.83717,                0.90248,                0.70083,                0.82768,                0.57841,                0.89531,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21039,                0.14598,                0.78045,                0.89275,                0.82359,                0.89647,                0.69962,                0.82482,                0.58713,                0.89291,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20005,                0.14095,                0.78098,                0.88976,                0.83578,                0.90382,                0.70029,                0.82415,                0.57402,                 0.8935,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19232,                0.13683,                0.78062,                0.91266,                0.80547,                0.90097,                0.69919,                 0.8201,                0.56659,                0.89499,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18219,                0.13163,                0.77796,                0.88808,                0.83698,                 0.9004,                0.69631,                0.82568,                0.58143,                0.89445,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17803,                0.12707,                0.77977,                0.88025,                0.83568,                0.90186,                 0.6996,                0.82301,                0.57636,                0.89331,             0.00015796,             0.00015796,             0.00015796
