                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     12,                0.49966,                0.52136,                0.81739,                0.90417,                0.79021,                0.87524,                 0.6602,                0.89082,                 1.1245,                 0.9179,             0.00068826,             0.00068826,             0.00068826
                     13,                 0.4668,                0.48906,                0.81313,                0.88952,                0.83164,                0.88905,                0.67641,                0.87178,                 1.0399,                0.90791,             0.00066284,             0.00066284,             0.00066284
                     14,                0.45647,                0.46986,                0.81165,                0.85753,                0.83255,                0.88227,                0.67725,                0.87217,                 1.0894,                0.90871,             0.00063593,             0.00063593,             0.00063593
                     15,                0.42993,                0.43881,                0.80639,                 0.8925,                0.80841,                0.88891,                 0.6791,                0.87246,                   1.03,                0.91309,             0.00060769,             0.00060769,             0.00060769
                     16,                0.40452,                0.41853,                0.80172,                0.89819,                0.80339,                0.88379,                0.68025,                0.86277,                 1.0503,                0.91414,             0.00057829,             0.00057829,             0.00057829
                     17,                0.37882,                0.39568,                0.79951,                0.88869,                0.82165,                0.88197,                0.67886,                0.86307,                 1.0416,                0.91439,             0.00054793,             0.00054793,             0.00054793
                     18,                0.35386,                0.37661,                 0.7972,                0.89991,                0.81798,                0.89273,                0.69214,                 0.8577,                 1.0007,                0.90663,             0.00051677,             0.00051677,             0.00051677
                     19,                0.34215,                0.36072,                0.79438,                 0.8855,                0.82675,                0.89255,                0.69187,                0.84977,                 1.0072,                0.90618,             0.00048503,             0.00048503,             0.00048503
                     20,                0.32673,                0.35026,                0.79181,                0.87517,                0.82685,                0.88391,                0.68165,                0.85393,                 1.0264,                0.91343,             0.00045289,             0.00045289,             0.00045289
                     21,                0.30523,                0.33144,                0.79131,                0.89729,                0.81151,                0.89279,                0.68764,                0.85984,                0.99401,                0.90976,             0.00042054,             0.00042054,             0.00042054
                     22,                0.29718,                0.32084,                0.79079,                0.89164,                 0.8299,                0.89071,                0.69426,                0.84505,                0.98681,                0.91375,              0.0003882,              0.0003882,              0.0003882
                     23,                0.27457,                0.29979,                0.78742,                0.86346,                0.82609,                 0.8908,                0.69124,                0.84917,                0.99402,                0.91033,             0.00035606,             0.00035606,             0.00035606
                     24,                0.25566,                0.28924,                 0.7849,                0.85091,                 0.8558,                0.89461,                0.69558,                0.83988,                 1.0076,                0.90241,             0.00032431,             0.00032431,             0.00032431
                     25,                0.24782,                0.28024,                0.78541,                0.88273,                0.82349,                0.89365,                0.69677,                0.84189,                0.97596,                0.90836,             0.00029316,             0.00029316,             0.00029316
                     26,                0.23192,                0.26261,                0.78488,                0.89214,                0.81467,                0.89522,                0.69431,                0.84944,                0.98639,                0.91033,              0.0002628,              0.0002628,              0.0002628
                     27,                0.22195,                0.25535,                0.78254,                0.86345,                0.83092,                0.89633,                0.70052,                0.84169,                0.97853,                0.90758,              0.0002334,              0.0002334,              0.0002334
                     28,                0.20916,                0.24635,                0.78224,                 0.8664,                0.83329,                0.89515,                0.69928,                0.84104,                0.98454,                0.90835,             0.00020516,             0.00020516,             0.00020516
                     29,                0.19756,                 0.2339,                0.78206,                0.86216,                0.84244,                0.89677,                0.70075,                0.84184,                0.97512,                 0.9105,             0.00017825,             0.00017825,             0.00017825
                     30,                0.18909,                0.22761,                0.77934,                0.87365,                0.82756,                0.89549,                0.70036,                 0.8416,                0.99032,                0.90738,             0.00015283,             0.00015283,             0.00015283
                     31,                0.18418,                0.22265,                0.78127,                0.87873,                0.82088,                0.89636,                0.70138,                0.83744,                0.97848,                0.90705,             0.00012906,             0.00012906,             0.00012906
                     32,                0.17697,                0.21389,                0.78157,                0.88508,                0.81465,                0.89561,                0.69968,                 0.8371,                0.97997,                0.90753,             0.00010709,             0.00010709,             0.00010709
                     33,                0.16603,                0.20492,                0.77928,                0.87941,                0.82577,                0.89629,                0.70039,                 0.8357,                0.97848,                0.90844,             8.7054e-05,             8.7054e-05,             8.7054e-05
                     34,                0.16336,                0.20091,                0.78003,                0.87396,                0.84383,                0.89692,                0.69931,                  0.837,                0.97973,                0.90892,             6.9072e-05,             6.9072e-05,             6.9072e-05
                     35,                0.15544,                0.19558,                0.77882,                0.87701,                0.82665,                0.89574,                0.69583,                0.83924,                0.98267,                0.90949,             5.3256e-05,             5.3256e-05,             5.3256e-05
                     36,                0.15385,                0.19269,                0.78006,                0.85696,                0.84453,                0.89503,                0.69976,                0.83979,                0.98115,                0.90924,             3.9706e-05,             3.9706e-05,             3.9706e-05
