                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1841,                 4.2955,                0.99439,                 0.0005,                0.10657,                0.00396,                0.00151,                 1.7369,                  5.218,                  1.225,               0.067428,             3.2576e-06,             3.2576e-06
                      2,                 1.0687,                 3.0507,                 0.9489,                 0.0866,                0.51914,                0.18364,                0.13154,                 1.0603,                 4.3134,                0.95267,               0.034097,             6.5809e-06,             6.5809e-06
                      3,                 1.0008,                 2.6873,                0.93352,                 0.5775,                0.26447,                0.27747,                0.20796,                 1.0271,                 3.0432,                0.94712,             0.00076744,             9.8638e-06,             9.8638e-06
                      4,                0.95012,                 2.5091,                0.92087,                0.46605,                0.43865,                0.32057,                0.23991,                 1.0142,                 2.4231,                0.94184,             9.8632e-06,             9.8632e-06,             9.8632e-06
                      5,                0.92667,                 2.3902,                0.91774,                 0.5191,                0.41979,                0.36037,                0.27148,                0.99828,                 2.2485,                0.93792,             9.7577e-06,             9.7577e-06,             9.7577e-06
                      6,                0.90065,                 2.2585,                0.91352,                0.55893,                0.42762,                0.39499,                0.29928,                0.98879,                 2.1644,                0.93598,             9.6232e-06,             9.6232e-06,             9.6232e-06
                      7,                0.88147,                 2.1912,                0.90616,                0.57358,                0.43058,                0.41573,                0.31555,                0.98324,                 2.1013,                0.93387,             9.4605e-06,             9.4605e-06,             9.4605e-06
                      8,                 0.8488,                 2.0977,                0.90112,                 0.6196,                0.43022,                0.43527,                0.33055,                0.97965,                 2.0377,                0.93297,             9.2706e-06,             9.2706e-06,             9.2706e-06
                      9,                0.83529,                 2.0207,                0.89617,                0.61292,                0.45214,                0.45224,                0.34498,                0.97445,                  1.993,                0.93124,             9.0546e-06,             9.0546e-06,             9.0546e-06
                     10,                0.82584,                 1.9584,                0.89498,                0.63129,                 0.4602,                0.46782,                0.35425,                0.96793,                 1.9471,                0.93012,              8.814e-06,              8.814e-06,              8.814e-06
                     11,                0.80589,                 1.8621,                0.88984,                0.62098,                0.47771,                0.48204,                0.36471,                0.96456,                 1.9059,                0.92753,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.79297,                 1.8426,                0.88652,                0.65274,                 0.4753,                 0.4928,                0.37608,                0.96272,                 1.8819,                0.92607,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.77679,                 1.7755,                0.88421,                0.54699,                0.46946,                0.50362,                0.38358,                0.95836,                  1.851,                0.92589,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.76515,                 1.7235,                0.88221,                  0.576,                0.46733,                0.51243,                0.39055,                0.95625,                 1.8195,                0.92481,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.75115,                 1.6763,                0.87712,                0.57921,                0.45706,                0.52209,                0.39871,                0.95277,                 1.7979,                0.92401,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.74434,                 1.6645,                 0.8739,                0.58691,                0.46189,                0.53367,                0.40632,                0.95281,                 1.7759,                0.92423,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.73417,                 1.6169,                0.87303,                0.59984,                0.46266,                 0.5421,                0.41097,                0.95105,                 1.7564,                0.92381,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.72629,                 1.5597,                0.87431,                0.48983,                0.60534,                0.55275,                 0.4188,                0.94945,                 1.7325,                0.92292,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.71738,                 1.5503,                0.87085,                0.52415,                0.59319,                0.56306,                0.42748,                0.94686,                 1.7159,                0.92245,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.71142,                 1.5271,                0.86707,                0.56663,                0.58407,                0.57504,                0.43679,                0.94311,                 1.7003,                0.92133,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.70744,                  1.499,                0.86646,                0.59231,                0.57276,                0.58467,                0.44311,                0.94132,                 1.6937,                0.92086,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.70268,                 1.4771,                0.86787,                0.60388,                0.57025,                0.59304,                0.45029,                0.94126,                 1.6794,                0.92111,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.69268,                 1.4505,                0.86537,                0.61784,                 0.5632,                0.60049,                0.45818,                0.93908,                 1.6674,                0.92087,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                 0.6901,                 1.4746,                0.86288,                0.62702,                0.56073,                0.60711,                0.46271,                0.94027,                 1.6588,                0.92016,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68651,                 1.4373,                0.86226,                0.65162,                0.56185,                0.61266,                0.46767,                0.93962,                 1.6526,                0.91956,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67356,                 1.4067,                0.86254,                0.69493,                0.54218,                0.61496,                0.46809,                0.93659,                 1.6479,                 0.9193,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67848,                 1.4097,                0.86202,                0.70224,                0.53991,                0.61839,                0.46916,                  0.935,                 1.6411,                0.91848,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67192,                 1.3996,                0.86232,                0.71324,                0.53883,                0.62397,                0.47322,                0.93444,                 1.6335,                0.91821,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.67062,                 1.3772,                0.86101,                0.62182,                0.62059,                0.62596,                0.47381,                0.93354,                 1.6283,                0.91848,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66826,                  1.397,                0.85927,                0.62882,                0.61183,                0.62821,                0.47649,                0.93318,                 1.6242,                0.91832,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                 0.6718,                 1.3726,                0.86194,                0.61758,                0.62354,                0.62962,                0.47796,                 0.9325,                 1.6214,                0.91856,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66216,                 1.3571,                0.85968,                0.62485,                0.62189,                0.63262,                0.48038,                0.93199,                 1.6201,                0.91798,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.67069,                 1.3841,                0.86042,                0.62479,                 0.6205,                0.63406,                0.48192,                 0.9301,                 1.6173,                0.91778,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65465,                 1.3486,                0.85866,                0.62644,                0.61965,                0.63454,                0.48213,                0.93105,                 1.6147,                0.91782,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.66158,                 1.3572,                0.85817,                0.63783,                0.61021,                0.63506,                0.48216,                0.93146,                 1.6126,                0.91778,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.66385,                 1.3728,                0.85917,                0.64009,                0.61811,                0.63562,                0.48219,                0.93117,                  1.616,                0.91765,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.65641,                 1.3685,                0.85743,                0.62554,                0.62151,                0.63546,                0.48272,                0.93176,                 1.6146,                0.91804,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.66072,                 1.3506,                0.85974,                0.64857,                0.60716,                0.63533,                0.48283,                0.93136,                  1.612,                0.91793,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65848,                 1.3707,                0.85921,                 0.6537,                0.59951,                0.63575,                0.48287,                0.93075,                 1.6096,                 0.9176,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.65022,                 1.3411,                0.85771,                0.64266,                0.61595,                0.63601,                0.48347,                0.93082,                 1.6107,                0.91746,             1.1526e-07,             1.1526e-07,             1.1526e-07
