                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1699,                 3.5461,                0.98421,                0.22061,                0.17674,                0.18502,                0.13378,                  1.182,                 4.8735,                0.98623,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0174,                 1.9024,                0.94004,                 0.1507,                0.82573,                 0.4959,                0.36675,                 1.0865,                  3.388,                0.96921,               0.034762,             0.00067074,             0.00067074
                      3,                0.92251,                 1.4295,                0.91275,                0.61234,                0.66953,                 0.6696,                0.48434,                 1.0183,                 1.8064,                0.94105,              0.0017629,              0.0010053,              0.0010053
                      4,                 0.8403,                 1.1472,                0.89012,                0.77375,                0.69395,                 0.7807,                0.57674,                0.98712,                 1.4596,                0.93265,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78463,                0.98805,                0.87802,                0.83234,                0.75404,                0.84449,                0.63319,                0.92861,                 1.2032,                0.92669,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71962,                 0.8422,                 0.8615,                0.85067,                 0.7623,                0.83255,                0.61588,                0.91376,                 1.1651,                0.92636,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67899,                0.74987,                0.85253,                0.86931,                0.77258,                0.87157,                0.63932,                0.92517,                 1.1807,                0.91834,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64263,                0.69363,                0.84407,                0.82793,                0.80573,                0.85926,                0.64298,                0.91392,                  1.187,                0.91878,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58982,                0.64333,                  0.833,                0.84299,                0.81495,                0.87531,                0.65956,                0.88531,                 1.0796,                0.91254,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57061,                 0.5849,                0.82907,                 0.7382,                0.73014,                0.79405,                 0.5929,                0.89232,                 1.3548,                0.91358,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54196,                0.55109,                0.82537,                0.92608,                0.74988,                0.86025,                0.64705,                0.87823,                 1.1238,                0.91689,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50328,                0.51688,                0.81706,                0.87652,                0.80612,                0.87546,                0.65782,                0.88223,                 1.0916,                0.91109,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47504,                0.48024,                0.81269,                0.85877,                  0.832,                  0.886,                0.67627,                0.88068,                0.99172,                0.90533,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45263,                0.45928,                0.81061,                 0.8818,                 0.8112,                0.88247,                0.67771,                0.85358,                 1.0242,                0.90326,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41693,                 0.4246,                0.80366,                0.90021,                0.79662,                0.87299,                0.66457,                0.85412,                 1.0453,                0.90458,             0.00074376,             0.00074376,             0.00074376
                     16,                 0.3965,                0.40705,                0.79975,                0.90757,                0.80466,                 0.8851,                0.68285,                0.85226,                 1.0212,                0.90123,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37876,                0.39009,                0.79811,                0.86454,                0.82228,                0.87504,                0.67229,                0.84057,                 1.0011,                0.90169,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35445,                0.37055,                0.79582,                0.88738,                0.83138,                0.88501,                  0.668,                0.85462,                0.99352,                0.90174,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33874,                0.35555,                0.79308,                0.90295,                0.81578,                0.89072,                0.68531,                 0.8454,                0.95699,                0.90235,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31912,                 0.3347,                0.78992,                0.90698,                0.81677,                0.89237,                0.68193,                0.84623,                0.95514,                0.90753,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30239,                0.32374,                0.78957,                0.86876,                0.84861,                0.89258,                0.69196,                0.83795,                0.96048,                0.90374,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29041,                0.30591,                0.78956,                0.88687,                0.83716,                0.88676,                  0.682,                0.84231,                0.96353,                0.90306,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27176,                0.29024,                0.78629,                0.88497,                0.84585,                0.89372,                0.68684,                  0.842,                0.97303,                 0.9039,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25494,                0.27908,                0.78356,                0.92439,                0.81457,                0.89288,                0.68875,                0.83629,                0.94043,                0.90373,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24975,                0.26986,                0.78462,                0.87163,                0.84524,                 0.8929,                0.69188,                 0.8321,                0.95385,                0.90188,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23066,                0.25749,                0.78334,                0.86982,                0.84832,                0.89317,                0.68919,                0.83606,                0.98138,                0.90492,             0.00032164,             0.00032164,             0.00032164
