                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1906,                 3.3537,                0.99595,                0.19371,                0.30167,                0.24209,                 0.1744,                  1.138,                  4.391,                0.97206,               0.067756,             0.00033202,             0.00033202
                      2,                0.99631,                 1.7558,                0.93443,                0.42441,                0.35227,                0.41426,                0.30768,                 1.0848,                    3.3,                0.95975,               0.034762,             0.00067074,             0.00067074
                      3,                0.91144,                 1.3474,                 0.9113,                0.73891,                0.62589,                0.71275,                 0.5127,                 1.0271,                 1.6715,                0.94648,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82169,                 1.0841,                0.88713,                 0.8083,                0.72651,                0.81216,                0.59434,                0.98549,                 1.3185,                0.92978,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76674,                0.90963,                0.87384,                0.80466,                0.74862,                0.82095,                0.61678,                 0.9318,                 1.2729,                0.92877,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71808,                0.80175,                0.86191,                0.75677,                0.76113,                0.80234,                0.59062,                0.93302,                 1.2189,                0.92189,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67477,                0.70997,                0.85152,                0.83331,                0.77493,                 0.8529,                 0.6315,                0.92867,                 1.1464,                 0.9249,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61313,                0.61931,                0.84026,                 0.8726,                0.77957,                0.84695,                0.63735,                0.90799,                 1.1421,                0.91258,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59824,                 0.5884,                0.83349,                0.81486,                0.78093,                 0.8388,                0.62994,                0.90699,                 1.0544,                0.92269,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.5567,                0.53883,                0.82631,                0.90694,                0.75315,                0.87772,                0.66268,                0.89662,                 1.0071,                 0.9177,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52382,                0.50124,                 0.8235,                 0.8954,                 0.7562,                0.87125,                0.65793,                0.89701,                 1.0504,                0.91391,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50139,                0.48545,                0.81747,                0.87742,                0.80474,                0.87742,                0.66467,                0.88173,                 1.0494,                0.91029,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47894,                0.45295,                0.81139,                0.86484,                0.83594,                0.88788,                0.68135,                0.87418,                0.98357,                0.90698,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44184,                0.42036,                0.80889,                0.92101,                0.79632,                0.88537,                0.67533,                0.86249,                0.94493,                0.90373,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41574,                0.39704,                0.80298,                0.91919,                0.79544,                0.89155,                0.67566,                0.86395,                0.95001,                 0.9081,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39254,                0.37493,                0.79947,                0.87657,                0.82709,                0.89004,                0.68524,                0.86056,                 0.9697,                 0.9037,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38399,                0.36454,                0.79835,                 0.9005,                0.82857,                0.89045,                 0.6806,                0.85969,                0.91213,                0.90622,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35312,                0.33658,                0.79569,                0.90908,                0.80753,                0.88383,                0.67466,                0.85188,                0.95871,                0.89965,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34021,                0.32787,                0.79279,                0.89236,                0.83327,                0.89489,                 0.6844,                0.85506,                0.90771,                0.90752,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31548,                0.30973,                0.79052,                0.89163,                0.82744,                0.89039,                0.68083,                0.85678,                0.91183,                0.90735,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30051,                 0.2991,                0.79044,                0.89779,                0.82912,                0.89945,                0.68993,                0.84288,                0.88517,                0.89968,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28136,                0.28355,                0.78882,                0.88892,                0.81861,                0.89436,                0.68682,                0.84912,                0.90073,                0.90532,             0.00047513,             0.00047513,             0.00047513
                     23,                0.25998,                 0.2666,                 0.7855,                0.89495,                 0.8391,                0.89902,                0.69128,                0.84764,                0.88798,                0.90091,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25153,                0.25706,                0.78353,                0.88664,                0.84245,                0.89963,                0.69571,                0.83465,                0.87788,                0.90167,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24305,                0.24831,                0.78431,                0.87649,                0.85258,                0.90315,                0.69443,                0.84151,                0.86636,                0.90237,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22423,                0.23348,                0.78341,                0.88096,                0.85369,                 0.9044,                0.69787,                 0.8422,                0.87744,                0.90215,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21513,                0.22432,                0.78121,                0.87215,                0.86898,                0.90492,                0.69978,                0.83583,                0.85532,                0.89941,             0.00028567,             0.00028567,             0.00028567
