                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3433,                 3.3244,                 1.1022,                0.03524,                0.17658,                0.03117,                0.01688,                 1.9638,                 13.941,                 1.8362,               0.070682,              0.0032576,              0.0032576
                      2,                 1.2859,                 2.2017,                 1.1287,                 0.0658,                0.34622,                0.07672,                0.04361,                 1.5735,                    inf,                 1.4892,               0.040672,              0.0065809,              0.0065809
                      3,                 1.2364,                 1.8478,                 1.0982,                0.04973,                0.27985,                0.03255,                0.01754,                 1.6909,                    inf,                 1.5192,               0.010621,              0.0098638,              0.0098638
                      4,                 1.2106,                 1.7309,                 1.0899,                0.32613,                  0.287,                0.25206,                0.12988,                 1.6718,                 4.8588,                 1.3727,              0.0098632,              0.0098632,              0.0098632
                      5,                 1.1073,                 1.4544,                 1.0465,                0.44644,                0.36964,                0.40862,                0.26266,                 1.3106,                 2.7922,                 1.1851,              0.0097577,              0.0097577,              0.0097577
                      6,                 1.0568,                 1.2875,                 1.0249,                0.58612,                0.48747,                0.49213,                0.33255,                 1.2301,                 2.3414,                  1.155,              0.0096232,              0.0096232,              0.0096232
                      7,                0.96808,                 1.2166,                0.99367,                0.60066,                0.48854,                0.53987,                0.35365,                 1.1801,                 2.7037,                 1.1027,              0.0094605,              0.0094605,              0.0094605
                      8,                0.93099,                 1.0597,                 0.9714,                0.65395,                0.51987,                0.60713,                0.41532,                 1.1651,                 1.8713,                 1.1035,              0.0092706,              0.0092706,              0.0092706
                      9,                0.90459,                 1.0265,                 0.9581,                0.68256,                0.63616,                0.70301,                0.49022,                 1.1184,                  1.774,                 1.0775,              0.0090546,              0.0090546,              0.0090546
                     10,                0.86686,                0.90968,                0.94701,                0.67086,                 0.6714,                0.72521,                0.50922,                 1.0749,                 1.9161,                 1.0732,               0.008814,               0.008814,               0.008814
                     11,                0.81857,                0.84966,                 0.9321,                0.74672,                0.65499,                0.71037,                0.49118,                 1.1039,                 1.6373,                 1.0477,              0.0085502,              0.0085502,              0.0085502
                     12,                0.80354,                0.80033,                0.91942,                0.78666,                0.70294,                0.78547,                0.56046,                 1.0393,                 1.3943,                 1.0313,              0.0082648,              0.0082648,              0.0082648
                     13,                0.75915,                0.72207,                0.90905,                0.83675,                0.67661,                0.78967,                0.56172,                 1.0688,                 1.4095,                 1.0402,              0.0079595,              0.0079595,              0.0079595
                     14,                0.73285,                0.68502,                0.89807,                0.85097,                0.68604,                0.78282,                0.57304,                 1.0144,                 1.3456,                 1.0196,              0.0076364,              0.0076364,              0.0076364
                     15,                 0.6942,                0.63705,                0.88824,                0.82868,                0.70534,                0.78256,                0.57166,                 1.0321,                 1.3334,                 1.0222,              0.0072973,              0.0072973,              0.0072973
                     16,                 0.6648,                0.58801,                0.87705,                0.80329,                0.74846,                0.81416,                 0.5954,                 1.0146,                 1.3493,                 1.0144,              0.0069443,              0.0069443,              0.0069443
                     17,                0.62773,                0.55156,                0.86836,                0.82903,                0.75882,                0.83787,                0.61912,                0.98725,                 1.2058,                 1.0131,              0.0065796,              0.0065796,              0.0065796
                     18,                0.58849,                0.53044,                0.86134,                0.84361,                0.77497,                0.82825,                0.60955,                0.99199,                  1.172,                 1.0033,              0.0062056,              0.0062056,              0.0062056
                     19,                0.58118,                0.51624,                0.85583,                0.84742,                0.72657,                0.82558,                0.60919,                0.99227,                 1.2121,                 1.0209,              0.0058244,              0.0058244,              0.0058244
                     20,                0.54819,                 0.4921,                0.84748,                0.84167,                0.74962,                 0.8141,                0.60879,                0.98258,                  1.224,                 1.0148,              0.0054384,              0.0054384,              0.0054384
                     21,                0.53882,                0.47156,                0.84627,                0.83306,                0.73768,                0.80209,                0.60217,                0.96191,                 1.3504,                0.99891,                0.00505,                0.00505,                0.00505
                     22,                0.49911,                0.44599,                0.83803,                0.84108,                0.78766,                 0.8396,                0.62105,                0.93293,                 1.2132,                0.98749,              0.0046616,              0.0046616,              0.0046616
                     23,                  0.464,                0.41458,                0.83003,                0.83129,                0.77204,                0.82989,                0.61982,                0.94717,                   1.19,                0.99164,              0.0042756,              0.0042756,              0.0042756
                     24,                0.42813,                0.39809,                0.82267,                0.86667,                0.78063,                0.85275,                0.63975,                0.92117,                 1.1517,                0.98083,              0.0038944,              0.0038944,              0.0038944
                     25,                0.40635,                0.37025,                0.81859,                0.87325,                 0.7627,                 0.8468,                0.63499,                 0.9319,                 1.2265,                0.98957,              0.0035204,              0.0035204,              0.0035204
                     26,                0.38266,                0.35111,                0.81552,                0.87629,                0.76718,                0.83362,                0.62607,                0.92976,                 1.2107,                0.98848,              0.0031557,              0.0031557,              0.0031557
                     27,                0.35362,                0.33392,                0.80877,                0.85715,                0.77151,                0.83945,                0.63408,                0.92608,                 1.1917,                0.98747,              0.0028027,              0.0028027,              0.0028027
                     28,                0.33363,                0.31826,                0.80541,                0.86424,                0.77786,                0.84781,                0.63999,                0.91493,                 1.1835,                0.98251,              0.0024636,              0.0024636,              0.0024636
                     29,                0.31291,                0.30217,                0.80307,                 0.8617,                0.77595,                0.83851,                0.64024,                0.90861,                 1.1826,                0.98144,              0.0021405,              0.0021405,              0.0021405
