                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1932,                 5.2962,                 1.0121,                0.22965,                0.25255,                0.22365,                0.17165,                 1.1102,                 7.0603,                 0.9788,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0238,                  2.782,                0.96207,                0.80152,                0.23459,                0.51015,                0.37146,                  1.081,                 4.7469,                0.97684,               0.034762,             0.00067074,             0.00067074
                      3,                0.91784,                 2.0795,                0.92646,                0.61496,                0.70184,                 0.6819,                0.48802,                 1.0116,                 2.6458,                0.95138,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83289,                 1.6094,                0.90185,                0.75609,                0.67255,                0.77814,                0.56349,                 1.0037,                 2.3348,                0.95699,              0.0010053,              0.0010053,              0.0010053
                      5,                0.79613,                 1.4561,                0.89118,                0.79681,                0.69195,                0.76888,                0.57019,                0.97203,                 2.1436,                 0.9599,             0.00099454,             0.00099454,             0.00099454
                      6,                0.76272,                 1.2795,                0.87875,                0.81131,                0.71639,                0.80247,                0.59463,                0.97838,                 2.0502,                0.95032,             0.00098083,             0.00098083,             0.00098083
                      7,                0.73184,                 1.1894,                0.87505,                0.83382,                0.66422,                 0.8005,                0.59088,                0.94423,                 1.8968,                0.93528,             0.00096424,             0.00096424,             0.00096424
                      8,                0.67345,                  1.043,                0.86053,                0.75365,                0.78152,                0.81223,                0.60345,                0.92673,                  2.074,                 0.9339,             0.00094489,             0.00094489,             0.00094489
                      9,                0.64228,                0.97657,                0.85178,                0.86072,                 0.8103,                0.86767,                0.65041,                0.91079,                 1.7134,                  0.931,             0.00092288,             0.00092288,             0.00092288
                     10,                0.61219,                0.90869,                0.84126,                0.86349,                0.77204,                0.85829,                0.63796,                0.91036,                 1.7707,                0.93836,             0.00089835,             0.00089835,             0.00089835
                     11,                0.56991,                 0.8572,                0.83557,                0.86198,                0.79406,                0.86057,                0.64795,                0.90955,                 1.6954,                0.92975,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.5489,                 0.8153,                0.82923,                0.85875,                0.79121,                0.85699,                0.64454,                 0.9173,                 1.7147,                0.92494,             0.00084237,             0.00084237,             0.00084237
                     13,                  0.511,                 0.7527,                0.82328,                0.89934,                0.74049,                0.85525,                0.63509,                0.91215,                 1.5975,                 0.9363,             0.00081126,             0.00081126,             0.00081126
                     14,                0.49031,                0.71479,                0.82036,                0.90315,                0.80562,                0.88119,                0.66698,                0.88668,                 1.5174,                0.92131,             0.00077832,             0.00077832,             0.00077832
                     15,                0.46009,                0.66829,                0.81403,                0.87883,                0.82302,                0.87769,                  0.658,                0.89038,                 1.5763,                0.92955,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42937,                0.63269,                0.80715,                0.88354,                0.79606,                0.87439,                0.66386,                0.87254,                 1.5357,                0.92192,             0.00070778,             0.00070778,             0.00070778
                     17,                0.41781,                 0.6143,                0.80636,                0.88984,                0.80933,                0.88109,                0.66816,                0.87034,                 1.5177,                0.91934,             0.00067062,             0.00067062,             0.00067062
                     18,                0.39312,                0.57531,                0.80418,                0.87813,                 0.8043,                0.87276,                0.66254,                0.86096,                 1.4792,                0.91976,             0.00063249,             0.00063249,             0.00063249
                     19,                0.37293,                0.54891,                    0.8,                0.88505,                0.77652,                0.86681,                0.66102,                0.87162,                 1.5251,                0.92248,             0.00059364,             0.00059364,             0.00059364
                     20,                0.34698,                0.51572,                0.79573,                0.89865,                0.83208,                0.87995,                0.67671,                0.85418,                 1.4403,                0.91577,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32745,                0.49406,                0.79521,                0.88944,                0.81795,                0.88679,                0.67974,                0.85889,                  1.477,                0.91637,             0.00051471,             0.00051471,             0.00051471
