                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     18,                0.35588,                0.35091,                0.79646,                0.87837,                0.83744,                 0.8878,                0.69274,                0.84843,                0.95536,                0.90327,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33481,                  0.336,                0.79315,                0.90376,                0.83631,                 0.8952,                 0.6899,                0.84128,                0.90569,                0.90716,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32903,                0.32546,                0.79186,                0.89627,                0.83763,                0.89956,                0.69267,                0.84255,                0.91778,                0.90536,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29967,                0.30533,                0.79002,                0.87056,                0.86001,                0.89736,                0.69758,                0.83895,                0.91497,                0.90187,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28418,                0.29064,                0.78912,                0.90395,                0.82055,                0.89642,                0.70044,                0.83992,                0.90322,                 0.9052,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27311,                 0.2763,                0.78652,                0.88309,                 0.8418,                0.89816,                0.69822,                0.83769,                0.90782,                0.90345,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25231,                0.26351,                0.78419,                0.90078,                0.82615,                0.89946,                0.69808,                0.83656,                0.91466,                0.90331,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24066,                0.25054,                0.78396,                0.88211,                0.84275,                0.89975,                0.70179,                0.83748,                0.91358,                0.90268,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22574,                0.24193,                0.78362,                0.87784,                0.85954,                0.89857,                0.70108,                0.84175,                0.92353,                0.90538,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21464,                0.23112,                 0.7813,                0.88891,                0.84846,                 0.8965,                0.70358,                0.83314,                0.91513,                0.90489,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20199,                0.22194,                0.78161,                0.88146,                0.84242,                0.89444,                0.69779,                0.83535,                0.90975,                0.90548,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19562,                0.21467,                0.78121,                0.90223,                0.82942,                0.89348,                0.70019,                0.83675,                0.91281,                0.90768,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18503,                0.20684,                0.77858,                 0.8766,                0.86411,                 0.8946,                0.69811,                0.83416,                0.91428,                0.90561,             0.00018705,             0.00018705,             0.00018705
                     31,                 0.1782,                0.19957,                0.78037,                0.88052,                0.85732,                0.89921,                0.70814,                0.83263,                0.90245,                0.90402,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16893,                 0.1908,                0.78061,                0.87542,                0.84824,                0.89778,                0.70169,                0.83155,                0.91561,                0.90499,             0.00013107,             0.00013107,             0.00013107
                     33,                0.15927,                 0.1841,                0.77813,                0.88707,                0.84782,                0.89891,                0.70209,                0.83376,                0.89946,                 0.9056,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15622,                0.18062,                0.77869,                0.87292,                0.86284,                0.89712,                0.70183,                0.83138,                0.90372,                 0.9052,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14849,                0.17554,                0.77792,                0.87348,                0.86077,                0.89649,                0.70332,                0.83186,                0.90593,                0.90547,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14607,                0.17244,                0.77915,                0.87641,                0.84664,                0.89687,                0.70322,                0.83169,                0.90857,                 0.9046,             4.8597e-05,             4.8597e-05,             4.8597e-05
