                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1694,                  4.163,                0.98498,                0.33374,                0.11268,                0.20151,                0.15129,                 1.1381,                 5.8729,                 1.0051,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0077,                 2.1528,                0.94268,                0.66429,                 0.2376,                0.42502,                0.29874,                 1.1352,                  4.022,                 1.0004,               0.034762,             0.00067074,             0.00067074
                      3,                0.92139,                 1.7002,                0.92194,                 0.6722,                 0.5701,                0.66304,                0.48142,                 1.0291,                 2.0443,                0.97215,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84685,                 1.3484,                0.89825,                0.67379,                0.60357,                0.69124,                0.51627,                0.99112,                 1.9484,                0.94967,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78476,                 1.1552,                0.88482,                0.81793,                0.72355,                0.80692,                  0.581,                0.98752,                 1.6231,                0.94042,             0.00099454,             0.00099454,             0.00099454
                      6,                0.74372,                 1.0031,                0.86932,                0.80751,                 0.7558,                0.82547,                0.59922,                0.93902,                 1.5136,                0.93737,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70569,                0.91292,                0.85939,                0.82794,                0.73615,                 0.8407,                0.61244,                0.96497,                 1.5711,                0.92933,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65782,                0.80924,                0.84987,                0.85329,                0.80998,                0.86309,                0.64055,                0.91432,                 1.3192,                0.92124,             0.00094489,             0.00094489,             0.00094489
                      9,                0.62859,                0.75008,                0.84188,                0.86076,                0.77213,                0.85787,                  0.643,                0.91498,                  1.388,                0.92718,             0.00092288,             0.00092288,             0.00092288
                     10,                0.58793,                0.69078,                0.83424,                0.90213,                0.80563,                0.88006,                0.66107,                0.89555,                 1.2884,                0.91989,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55467,                0.64863,                0.82919,                0.84312,                0.79859,                0.83923,                0.64234,                0.89461,                 1.4462,                0.91655,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.5322,                0.62669,                0.82329,                 0.9052,                0.78321,                0.88253,                0.66031,                0.90537,                 1.2587,                0.91604,             0.00084237,             0.00084237,             0.00084237
                     13,                0.50232,                0.58722,                0.81871,                 0.8948,                0.82222,                0.89048,                0.67498,                0.88148,                 1.2194,                0.90873,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46711,                0.54417,                0.81342,                0.88292,                0.82875,                0.88317,                0.67366,                0.86883,                 1.2328,                 0.9094,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44863,                0.52588,                0.80872,                0.88629,                0.84819,                0.89377,                0.67817,                0.87162,                 1.1967,                0.91116,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42357,                0.49762,                0.80284,                0.89895,                0.80612,                0.88679,                0.67753,                0.86311,                 1.2127,                 0.9082,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40148,                 0.4767,                0.80101,                0.90192,                0.85668,                0.90622,                0.69209,                0.85147,                 1.1241,                0.90183,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37434,                0.44817,                0.79894,                0.92303,                0.83267,                0.90537,                0.69432,                0.85452,                 1.0979,                0.90483,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35114,                0.41976,                0.79518,                0.90361,                0.85017,                0.90007,                0.69042,                0.84621,                 1.0981,                0.90424,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33148,                0.40258,                0.79151,                0.91805,                0.82316,                0.89603,                 0.6887,                0.84371,                 1.1275,                0.90011,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32053,                0.39378,                0.79134,                0.89959,                0.84416,                0.90217,                0.69651,                0.84136,                 1.0977,                0.90012,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29992,                0.37297,                0.79037,                0.89623,                0.85565,                0.90269,                0.69081,                0.83828,                 1.0816,                0.90259,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28401,                0.35521,                0.78758,                0.89418,                0.85164,                0.89876,                0.69231,                0.83696,                 1.1091,                0.90101,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27127,                0.34296,                0.78477,                0.91556,                0.82966,                 0.8958,                0.68922,                0.82812,                 1.0994,                0.90043,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25254,                 0.3225,                0.78467,                0.91467,                0.83872,                 0.9004,                0.70017,                0.82492,                 1.0896,                0.89981,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23768,                 0.3072,                0.78391,                0.92587,                0.83122,                0.89822,                 0.6959,                0.82772,                 1.0889,                0.90061,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22396,                0.29437,                0.78159,                0.92718,                0.81046,                0.89648,                0.69757,                0.82533,                  1.111,                0.89857,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21313,                0.28407,                 0.7817,                0.89163,                0.83997,                0.89872,                0.69584,                0.82475,                 1.0918,                0.90125,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20111,                0.26997,                0.78127,                0.90551,                0.83385,                0.89545,                0.69271,                0.82496,                 1.0804,                0.90285,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19018,                0.26019,                0.77849,                0.90743,                0.83897,                0.89823,                0.69327,                0.82724,                 1.0952,                0.90063,             0.00018705,             0.00018705,             0.00018705
