                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     14,                0.43008,                0.34235,                0.80786,                0.90969,                0.80614,                0.89528,                0.67924,                0.87221,                0.80817,                0.90955,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41039,                0.32626,                0.80314,                 0.9095,                0.81248,                0.89953,                0.68245,                0.86438,                0.76712,                0.90819,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39043,                0.30876,                 0.8002,                0.88229,                0.81989,                0.89572,                 0.6861,                0.86064,                0.80536,                0.90344,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37977,                0.29934,                0.79999,                0.89717,                 0.8397,                0.90738,                0.68673,                0.85269,                0.75306,                0.90411,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36136,                0.28322,                0.79827,                0.89079,                 0.8484,                0.90386,                 0.6955,                0.85282,                0.75187,                0.90144,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33983,                0.26985,                0.79439,                0.91363,                0.82923,                0.90595,                0.68538,                0.85376,                0.73905,                0.90123,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31743,                0.25648,                0.79132,                0.91397,                0.82199,                0.90702,                0.69048,                0.84697,                0.74926,                0.90487,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30131,                0.24549,                0.79093,                0.91057,                0.81859,                0.90567,                0.69528,                0.84564,                0.73157,                 0.9051,             0.00051471,             0.00051471,             0.00051471
                     22,                0.27655,                0.23116,                0.78965,                0.89459,                0.83458,                0.90672,                0.69866,                0.84127,                 0.7306,                0.90252,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26836,                0.22288,                0.78688,                0.92105,                0.81551,                0.90812,                0.70086,                0.84016,                0.72361,                0.90075,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25708,                0.21442,                0.78515,                0.90923,                0.82743,                0.90747,                 0.7037,                0.83903,                0.72463,                0.90202,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23981,                0.20374,                0.78556,                0.90672,                  0.826,                0.90677,                0.70114,                 0.8368,                 0.7238,                0.89953,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22874,                0.19457,                0.78492,                0.89212,                0.84081,                0.90823,                0.70365,                0.83446,                0.72726,                0.90076,             0.00032164,             0.00032164,             0.00032164
                     27,                  0.215,                0.18786,                0.78221,                0.91482,                0.82379,                0.90782,                0.69935,                0.83612,                0.71847,                0.90347,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20121,                0.18038,                0.78293,                0.90972,                0.83287,                0.91172,                0.70107,                0.83824,                0.70922,                0.90235,              0.0002511,              0.0002511,              0.0002511
                     29,                0.18947,                0.17014,                0.78206,                0.91912,                0.82394,                0.90974,                0.70409,                0.83395,                0.71588,                 0.9002,             0.00021816,             0.00021816,             0.00021816
                     30,                 0.1829,                0.16759,                0.77941,                0.91445,                0.81953,                0.91036,                0.70042,                0.83872,                0.71544,                0.90217,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17461,                0.16119,                0.78131,                0.91227,                0.81689,                0.90993,                0.70015,                0.83847,                0.72138,                0.90326,             0.00015796,             0.00015796,             0.00015796
                     32,                 0.1685,                 0.1555,                0.78191,                0.89604,                0.83521,                0.90968,                0.70151,                0.83744,                0.71596,                 0.9036,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16065,                 0.1491,                 0.7794,                0.88786,                0.84178,                0.90957,                0.70209,                0.83443,                0.72001,                0.90303,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15431,                0.14523,                0.78017,                0.90916,                0.82721,                0.90909,                0.70329,                 0.8348,                0.71541,                 0.9026,             8.4538e-05,             8.4538e-05,             8.4538e-05
