                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1874,                 3.8413,                  0.996,                0.20793,                0.10829,                0.13435,                0.10631,                 1.1751,                 5.1877,                 0.9967,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0317,                 2.0252,                0.95031,                0.67962,                 0.1965,                 0.4043,                0.29507,                 1.1245,                 3.4989,                0.98584,               0.034762,             0.00067074,             0.00067074
                      3,                0.91515,                  1.572,                0.91869,                0.59955,                0.63853,                0.61881,                0.43897,                 1.0152,                 2.0213,                0.94996,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83981,                 1.2421,                0.89575,                0.78652,                0.72115,                0.80774,                 0.5896,                 1.0003,                 1.4601,                0.94825,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77587,                  1.036,                0.88144,                0.77329,                0.67356,                0.78133,                0.59021,                0.93091,                 1.5126,                0.93078,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72084,                0.89147,                0.86439,                0.80099,                0.78019,                0.82111,                0.60057,                0.94345,                 1.3794,                0.93578,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69175,                 0.7914,                0.85611,                0.89375,                0.80236,                0.88006,                 0.6464,                0.93643,                 1.1985,                0.92851,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64741,                  0.713,                 0.8459,                 0.8983,                0.76818,                0.87412,                0.66004,                0.89849,                 1.1844,                0.92322,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60633,                0.66427,                0.83847,                0.88342,                0.79059,                0.86785,                0.66314,                0.88329,                 1.1703,                0.91147,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56475,                 0.6108,                0.82767,                 0.8679,                0.81696,                0.87823,                 0.6611,                0.89058,                 1.1955,                0.91586,             0.00089835,             0.00089835,             0.00089835
