                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     29,                0.68279,                0.39002,                0.85947,                0.95503,                0.95919,                0.98481,                0.81312,                0.70896,                0.41025,                0.87134,             0.00021816,             0.00021816,             0.00021816
                     30,                0.67512,                0.38214,                0.85865,                0.96422,                0.95013,                0.98334,                0.81476,                0.70825,                 0.3926,                0.87136,             0.00018705,             0.00018705,             0.00018705
                     31,                0.66885,                0.37547,                0.85354,                0.96708,                0.94489,                0.98347,                0.81531,                0.70513,                0.38808,                0.87052,             0.00015796,             0.00015796,             0.00015796
                     32,                0.66555,                0.37288,                0.85325,                0.95997,                0.95604,                0.98291,                0.81376,                0.69787,                0.38781,                0.86861,             0.00013107,             0.00013107,             0.00013107
                     33,                0.66704,                0.37212,                0.85561,                0.96567,                0.94825,                0.98427,                0.81763,                0.69348,                0.38314,                0.86689,             0.00010655,             0.00010655,             0.00010655
                     34,                0.65464,                0.36602,                0.84822,                0.95764,                0.95907,                0.98367,                0.81692,                0.69287,                0.37793,                 0.8674,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.65818,                0.36515,                0.85168,                0.97957,                0.93625,                0.98448,                0.81846,                0.69246,                0.37725,                0.86709,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                 0.6516,                0.36008,                0.85244,                0.97294,                  0.947,                0.98499,                 0.8186,                0.69234,                0.37467,                0.86665,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.64821,                0.36444,                0.84848,                0.97081,                0.94849,                0.98453,                0.82051,                0.69189,                0.37455,                0.86702,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.64523,                0.36032,                0.85076,                0.97497,                0.94592,                0.98462,                0.81997,                0.69162,                0.37374,                 0.8665,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.64993,                0.35755,                0.84897,                0.96039,                0.95921,                0.98425,                0.82045,                0.69009,                0.37128,                0.86644,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.64945,                0.35807,                0.85525,                0.96326,                0.95406,                0.98431,                0.81979,                0.69089,                0.37241,                0.86659,             1.1748e-05,             1.1748e-05,             1.1748e-05
