                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1952,                  4.863,                 1.0099,                0.14702,                0.12742,                0.12132,                0.09268,                 1.2273,                 6.8506,                 1.0718,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0222,                 2.5459,                0.94692,                0.81864,                0.20127,                 0.4835,                 0.3494,                  1.136,                   4.29,                0.98438,               0.034762,             0.00067074,             0.00067074
                      3,                0.91981,                 1.9726,                0.91666,                0.67076,                0.68569,                0.71153,                0.51385,                 1.0212,                 2.3441,                0.94444,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84229,                 1.6139,                0.89132,                0.78257,                0.71045,                0.78952,                0.58117,                0.99933,                 1.9084,                0.95265,              0.0010053,              0.0010053,              0.0010053
                      5,                0.80279,                 1.3661,                0.88406,                0.80909,                0.72505,                0.81412,                0.60086,                0.97351,                 1.8459,                0.95641,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73897,                 1.1759,                0.86814,                0.78951,                0.79399,                0.83178,                0.62109,                0.93405,                 1.6987,                0.92845,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70291,                 1.0531,                0.86085,                0.85575,                0.80766,                0.85596,                0.63291,                0.93563,                 1.6101,                 0.9285,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65992,                0.92774,                 0.8515,                0.87823,                 0.7884,                0.86647,                0.65353,                 0.9159,                 1.5863,                0.92487,             0.00094489,             0.00094489,             0.00094489
                      9,                0.62564,                0.89976,                0.84061,                0.85781,                0.77272,                0.83951,                0.62777,                0.91988,                 1.6388,                0.92409,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.6115,                0.83234,                0.83637,                0.87111,                0.77635,                0.84963,                0.63943,                 0.9112,                 1.6499,                0.92695,             0.00089835,             0.00089835,             0.00089835
                     11,                0.57321,                0.77803,                 0.8315,                0.89582,                0.77846,                0.86759,                0.65425,                0.90305,                 1.6336,                0.91956,             0.00087146,             0.00087146,             0.00087146
                     12,                0.53921,                0.74283,                0.82394,                  0.893,                0.76367,                0.85788,                0.65437,                 0.8865,                 1.5568,                 0.9196,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49679,                0.67179,                0.81597,                0.88493,                 0.8197,                0.88033,                0.66914,                0.87844,                 1.4125,                0.91297,             0.00081126,             0.00081126,             0.00081126
                     14,                 0.4756,                0.64439,                0.81424,                0.87311,                0.82415,                0.88394,                0.66598,                0.88178,                 1.3903,                0.91676,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44585,                0.59738,                0.80876,                0.90909,                0.79261,                0.88778,                0.67885,                0.87729,                 1.3784,                0.91479,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42638,                0.57663,                0.80349,                0.86839,                0.82468,                0.88541,                0.68287,                0.87353,                 1.4058,                0.91469,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40919,                0.55605,                0.80212,                0.85846,                0.83733,                0.88669,                0.67989,                0.86496,                 1.3813,                0.91298,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.3742,                 0.5146,                0.79813,                0.85788,                0.84442,                0.89006,                0.68032,                0.86107,                 1.4147,                0.90937,             0.00063249,             0.00063249,             0.00063249
                     19,                0.37346,                0.50596,                0.79783,                0.89899,                0.81932,                0.89581,                0.68675,                0.86583,                 1.3571,                0.91776,             0.00059364,             0.00059364,             0.00059364
                     20,                 0.3459,                 0.4833,                 0.7937,                0.89982,                0.80879,                0.89266,                0.69169,                0.85578,                 1.3594,                 0.9144,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31807,                0.44833,                0.79246,                0.86183,                0.84479,                0.89316,                0.69051,                0.85023,                 1.3515,                0.90965,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30672,                0.43009,                0.79136,                0.87677,                0.84397,                0.89825,                0.69024,                0.85504,                 1.3171,                0.91425,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27985,                0.40418,                0.78769,                0.86283,                0.84447,                0.89601,                0.69131,                 0.8476,                 1.3153,                0.91046,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26679,                0.39003,                0.78538,                0.86551,                 0.8575,                0.89875,                0.69709,                 0.8489,                 1.2991,                0.91159,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25662,                0.37525,                0.78574,                0.89267,                0.81042,                 0.8928,                0.69325,                0.84426,                 1.3217,                0.90971,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24425,                0.35572,                0.78541,                0.90213,                0.79692,                0.89615,                0.69884,                0.84524,                 1.3033,                0.91001,             0.00032164,             0.00032164,             0.00032164
                     27,                 0.2325,                0.34111,                 0.7828,                0.89247,                0.80972,                0.89259,                 0.6931,                 0.8369,                 1.3267,                0.90653,             0.00028567,             0.00028567,             0.00028567
                     28,                0.22139,                0.33184,                0.78319,                0.86097,                0.83583,                 0.8947,                0.69677,                0.83633,                 1.3117,                0.90999,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20299,                0.31227,                 0.7824,                0.87231,                0.83383,                0.89437,                0.69674,                0.83676,                 1.3057,                0.91152,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19614,                0.30216,                0.77968,                0.89065,                0.81427,                0.89561,                0.69737,                 0.8384,                 1.2978,                0.91183,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18862,                0.29318,                0.78137,                0.89009,                0.80382,                0.89582,                0.69744,                 0.8398,                 1.3161,                0.91194,             0.00015796,             0.00015796,             0.00015796
