                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1899,                   4.32,                0.99288,                0.03668,                0.09727,                0.03182,                0.01927,                 1.5181,                 5.0747,                 1.1584,               0.067428,             3.2576e-06,             3.2576e-06
                      2,                 1.0727,                 3.0992,                0.95011,                 0.0831,                0.52402,                0.17579,                0.12247,                 1.0829,                 4.2791,                 0.9646,               0.034097,             6.5809e-06,             6.5809e-06
                      3,                0.99702,                 2.7338,                0.93182,                0.55264,                0.26247,                0.24299,                0.17994,                  1.025,                 3.0664,                0.94376,             0.00076744,             9.8638e-06,             9.8638e-06
                      4,                0.95322,                 2.5526,                0.92022,                0.45474,                0.42402,                0.28442,                0.21326,                 1.0102,                 2.4923,                0.93868,             9.8632e-06,             9.8632e-06,             9.8632e-06
                      5,                0.92727,                 2.4427,                0.91548,                 0.4707,                0.44491,                0.31852,                0.24026,                 1.0032,                 2.3224,                0.93626,             9.7577e-06,             9.7577e-06,             9.7577e-06
                      6,                0.89992,                 2.3096,                0.91144,                0.52538,                0.43151,                0.35906,                0.27322,                0.99782,                 2.2347,                0.93389,             9.6232e-06,             9.6232e-06,             9.6232e-06
                      7,                0.88035,                  2.248,                0.90375,                0.53338,                0.41465,                0.38547,                0.29571,                0.99156,                 2.1687,                0.93207,             9.4605e-06,             9.4605e-06,             9.4605e-06
                      8,                0.85228,                 2.1575,                0.90037,                0.56921,                0.42099,                0.40548,                0.30925,                0.98355,                 2.0968,                0.92983,             9.2706e-06,             9.2706e-06,             9.2706e-06
                      9,                0.83676,                 2.0733,                0.89277,                0.59147,                0.42201,                0.42112,                0.32076,                0.97873,                 2.0486,                0.92807,             9.0546e-06,             9.0546e-06,             9.0546e-06
                     10,                 0.8251,                 2.0101,                0.89148,                0.59736,                0.43531,                0.43733,                0.33479,                0.97271,                 1.9982,                0.92635,              8.814e-06,              8.814e-06,              8.814e-06
                     11,                0.80937,                 1.9187,                0.88898,                0.58898,                0.46345,                0.44947,                0.34412,                0.96663,                 1.9583,                0.92466,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                 0.7939,                  1.894,                0.88537,                0.62523,                 0.4516,                0.46342,                0.35478,                0.96621,                 1.9295,                0.92305,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.77857,                 1.8286,                0.88258,                0.62463,                0.46052,                0.47267,                0.36216,                0.96246,                 1.8997,                0.92254,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.76623,                 1.7751,                0.88019,                0.48093,                0.47816,                0.48153,                0.36957,                0.96266,                 1.8685,                0.92319,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.75391,                 1.7363,                0.87682,                0.49801,                0.47366,                 0.4896,                0.37468,                0.95821,                 1.8457,                0.92166,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.74309,                 1.7156,                0.87282,                0.51672,                0.47511,                0.50037,                0.38238,                0.95611,                 1.8229,                 0.9211,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.73676,                 1.6729,                0.87322,                0.53344,                0.46856,                0.51005,                0.38912,                0.95575,                 1.8038,                 0.9206,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.73138,                 1.6196,                0.87293,                0.56454,                0.45953,                0.51528,                0.39405,                0.95441,                 1.7851,                0.92039,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.72097,                 1.6134,                0.87006,                0.54368,                 0.4737,                0.52319,                0.40026,                 0.9522,                 1.7701,                0.92025,             5.8244e-06,             5.8244e-06,             5.8244e-06
