                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3857,                 3.4066,                 1.1258,                0.05318,                0.16763,                0.04142,                0.02595,                 2.0279,                    inf,                 2.8948,               0.070682,              0.0032576,              0.0032576
                      2,                  1.302,                 2.2517,                 1.1312,                 0.0105,                0.24471,                0.00802,                0.00416,                 2.3614,                    inf,                  3.306,               0.040676,              0.0065851,              0.0065851
                      3,                 1.2319,                 1.8957,                 1.1026,                 0.0217,                0.15809,                0.02767,                0.01338,                 2.5186,                    inf,                 2.6827,               0.010647,              0.0098895,              0.0098895
                      4,                 1.1521,                 1.6698,                 1.0702,                0.11165,                0.28199,                 0.1613,                0.09016,                 1.6725,                    inf,                 1.5405,              0.0099213,              0.0099213,              0.0099213
                      5,                 1.1074,                 1.5182,                 1.0467,                0.14928,                0.40927,                0.14503,                  0.083,                 1.4811,                 54.316,                  1.331,              0.0098607,              0.0098607,              0.0098607
                      6,                 1.0565,                 1.3627,                 1.0212,                0.24265,                0.24148,                0.19215,                0.12378,                 1.3568,                 12.532,                 1.2266,              0.0097833,              0.0097833,              0.0097833
                      7,                0.98981,                 1.2363,                0.99509,                0.09806,                 0.2305,                0.11905,                 0.0724,                 1.3667,                 14.295,                 1.2339,              0.0096897,              0.0096897,              0.0096897
                      8,                0.96775,                 1.1818,                0.99127,                0.55509,                0.31018,                0.34325,                0.22688,                 1.2624,                 6.4629,                 1.1373,              0.0095805,              0.0095805,              0.0095805
                      9,                0.95684,                 1.1226,                0.98138,                0.48677,                0.39152,                0.45672,                0.30894,                 1.2151,                 3.5482,                  1.145,              0.0094563,              0.0094563,              0.0094563
                     10,                 0.9205,                 1.0455,                0.96279,                0.66785,                0.52256,                0.62088,                0.42459,                 1.1475,                 2.3406,                 1.1145,              0.0093179,              0.0093179,              0.0093179
                     11,                0.85296,                0.96199,                 0.9484,                0.81726,                0.55918,                0.66938,                0.46851,                 1.1104,                  1.633,                 1.0707,              0.0091662,              0.0091662,              0.0091662
                     12,                0.82189,                0.89386,                0.93438,                0.75678,                0.54381,                0.66734,                0.48001,                  1.089,                 2.0927,                 1.0645,               0.009002,               0.009002,               0.009002
                     13,                0.79301,                 0.8488,                0.92453,                0.71367,                0.61088,                0.68554,                0.48653,                 1.0743,                 1.6836,                 1.0602,              0.0088265,              0.0088265,              0.0088265
