                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1582,                 2.6806,                0.99002,                0.27789,                0.19171,                0.22832,                0.17092,                  1.082,                 3.6419,                 0.9601,               0.067756,             0.00033202,             0.00033202
                      2,                0.98955,                 1.3746,                0.93358,                0.74429,                 0.2447,                0.53452,                0.39179,                 1.0353,                 2.4048,                 0.9556,               0.034762,             0.00067074,             0.00067074
                      3,                0.89998,                 1.0766,                0.90817,                0.62198,                0.64849,                0.65878,                0.48112,                 1.0254,                 1.4936,                  0.943,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81949,                0.86935,                 0.8901,                0.75311,                0.72568,                0.78831,                0.58618,                0.95726,                 1.0092,                0.93344,              0.0010053,              0.0010053,              0.0010053
                      5,                0.75399,                0.71686,                0.87396,                0.87099,                0.71987,                0.82172,                0.62163,                0.93542,                0.91479,                0.93297,             0.00099454,             0.00099454,             0.00099454
                      6,                0.70578,                0.62332,                0.85938,                 0.8257,                  0.729,                0.80339,                0.60311,                0.93911,                0.95429,                0.92636,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66871,                0.57342,                0.84987,                0.81864,                 0.7903,                0.83193,                  0.627,                 0.8905,                0.90402,                0.91701,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61619,                 0.4983,                0.84245,                0.86033,                 0.7578,                0.85027,                0.63812,                0.89903,                0.87906,                0.92324,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59441,                0.48338,                0.83615,                 0.8658,                0.76963,                 0.8441,                0.64674,                0.87365,                0.85139,                0.91488,             0.00092288,             0.00092288,             0.00092288
                     10,                0.54942,                0.44657,                0.82748,                0.84225,                0.79246,                0.85171,                0.63985,                0.87234,                0.82411,                0.91861,             0.00089835,             0.00089835,             0.00089835
                     11,                0.51697,                0.40104,                0.82305,                0.88357,                0.79452,                0.87658,                0.67546,                0.86296,                0.81199,                0.90858,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.4793,                0.36781,                0.81543,                0.89008,                0.79933,                0.87791,                0.66843,                0.86315,                0.79864,                0.90878,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45859,                0.35553,                0.80985,                0.87762,                  0.816,                0.87635,                0.67243,                 0.8678,                0.77287,                0.91632,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45174,                0.34022,                0.80886,                0.89059,                0.81156,                0.88376,                0.67899,                0.86466,                0.74932,                0.92106,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41327,                0.32009,                0.80289,                0.89188,                0.80771,                0.88503,                0.67905,                0.85383,                0.74524,                0.91545,             0.00074376,             0.00074376,             0.00074376
                     16,                0.38972,                0.30353,                0.79926,                0.87132,                 0.8325,                0.88817,                0.68436,                0.84887,                0.75313,                0.91055,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36878,                0.28773,                0.79715,                0.89971,                 0.8136,                0.88974,                 0.6843,                0.84811,                0.73537,                0.90846,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35291,                0.27273,                0.79575,                0.88413,                 0.8249,                 0.8927,                0.69416,                0.84105,                0.74355,                0.90913,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32815,                0.25803,                0.79225,                0.87322,                0.84042,                0.88609,                0.68882,                0.84448,                0.72495,                0.91166,             0.00059364,             0.00059364,             0.00059364
