                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.187,                 3.4347,                 0.9937,                0.18542,                0.37669,                0.25173,                0.18274,                 1.0812,                 4.5603,                0.95143,               0.067998,             0.00057343,             0.00057343
                      2,                  1.034,                 1.8822,                0.95541,                0.46762,                 0.3072,                0.43164,                0.29535,                 1.1048,                 2.9879,                0.97085,               0.035249,              0.0011584,              0.0011584
                      3,                0.98367,                 1.5309,                0.94617,                0.67097,                0.50761,                0.60399,                0.42962,                 1.0718,                  2.262,                 1.0053,              0.0024939,              0.0017363,              0.0017363
                      4,                0.88813,                 1.2435,                0.92004,                0.60925,                0.67592,                0.64944,                0.44309,                 1.0957,                 2.4614,                 1.0071,              0.0017362,              0.0017362,              0.0017362
                      5,                0.84721,                 1.1125,                0.90533,                0.76099,                0.51128,                0.69313,                0.49481,                 1.0109,                 1.9758,                0.96454,              0.0017177,              0.0017177,              0.0017177
                      6,                0.77927,                 0.9503,                0.88391,                0.80563,                0.73555,                0.82109,                0.59563,                0.99939,                 1.2907,                0.96548,               0.001694,               0.001694,               0.001694
                      7,                0.75072,                0.85314,                0.87497,                0.77504,                0.76615,                0.79876,                0.58874,                0.96762,                 1.3642,                 0.9489,              0.0016653,              0.0016653,              0.0016653
                      8,                0.68707,                0.74149,                0.86265,                0.81792,                0.74253,                0.82764,                 0.6053,                0.96136,                 1.3515,                0.95129,              0.0016319,              0.0016319,              0.0016319
                      9,                0.65492,                0.68537,                 0.8514,                  0.834,                0.79391,                0.84904,                0.62498,                0.94686,                 1.2027,                 0.9452,              0.0015939,              0.0015939,              0.0015939
                     10,                0.61582,                0.64793,                0.84244,                0.88391,                0.73106,                0.83526,                 0.6216,                0.93982,                 1.2459,                0.94746,              0.0015515,              0.0015515,              0.0015515
                     11,                0.59294,                0.58302,                0.83862,                0.86295,                0.74076,                0.82624,                0.61377,                0.92662,                 1.2757,                0.94606,              0.0015051,              0.0015051,              0.0015051
                     12,                0.56405,                0.54873,                0.83194,                0.85041,                 0.7422,                0.84223,                0.63137,                0.89525,                 1.2458,                0.92703,              0.0014549,              0.0014549,              0.0014549
                     13,                0.53639,                0.52123,                0.82538,                0.86853,                0.81748,                0.87115,                0.65118,                0.91324,                 1.0494,                0.93881,              0.0014011,              0.0014011,              0.0014011
                     14,                0.49127,                0.47979,                0.82031,                0.86054,                 0.8282,                0.87226,                0.65959,                 0.9028,                 1.1228,                0.93928,              0.0013442,              0.0013442,              0.0013442
                     15,                0.46689,                0.45164,                0.81306,                0.85949,                0.82373,                0.86493,                0.65026,                0.88087,                  1.103,                0.93193,              0.0012845,              0.0012845,              0.0012845
                     16,                0.44707,                0.44565,                0.80795,                 0.8791,                0.80699,                0.87261,                0.67039,                0.87077,                  1.049,                0.92919,              0.0012224,              0.0012224,              0.0012224
                     17,                0.43507,                0.42031,                0.80638,                0.89255,                0.82427,                0.88838,                0.67809,                 0.8847,                 1.0089,                0.93494,              0.0011582,              0.0011582,              0.0011582
                     18,                0.40517,                0.39897,                0.80255,                0.88567,                0.79513,                0.87934,                0.68032,                0.86554,                 1.0757,                0.92567,              0.0010924,              0.0010924,              0.0010924
                     19,                0.37925,                0.37491,                0.79857,                0.88161,                0.80417,                0.88406,                0.67587,                0.87387,                 1.0544,                0.93844,              0.0010253,              0.0010253,              0.0010253
                     20,                0.36019,                0.35881,                0.79625,                0.85811,                0.82685,                0.88233,                0.67171,                0.86583,                  1.021,                0.93493,             0.00095732,             0.00095732,             0.00095732
                     21,                0.33909,                0.34221,                0.79466,                0.87965,                0.81975,                0.88847,                0.67639,                0.86069,                 1.0031,                0.92886,             0.00088895,             0.00088895,             0.00088895
                     22,                0.31525,                0.32196,                0.79208,                0.91009,                0.79099,                 0.8856,                  0.679,                0.85357,                0.98398,                0.92831,             0.00082059,             0.00082059,             0.00082059
                     23,                0.29533,                0.30392,                0.78832,                0.87935,                0.83653,                0.89391,                0.69069,                0.85591,                0.96418,                0.92974,             0.00075265,             0.00075265,             0.00075265
                     24,                 0.2791,                 0.2968,                0.78535,                0.87828,                0.82746,                 0.8903,                0.68461,                0.84434,                 0.9915,                0.92585,             0.00068554,             0.00068554,             0.00068554
                     25,                0.26692,                0.28085,                 0.7864,                0.91008,                0.78641,                0.88112,                0.68076,                0.83937,                0.97305,                0.92494,             0.00061969,             0.00061969,             0.00061969
                     26,                 0.2483,                0.26183,                0.78518,                0.91876,                0.78973,                 0.8942,                0.68838,                0.83683,                0.96175,                0.92432,              0.0005555,              0.0005555,              0.0005555
                     27,                0.23758,                0.25309,                0.78259,                0.89723,                0.81688,                 0.8882,                0.68307,                0.84314,                0.98586,                0.92697,             0.00049337,             0.00049337,             0.00049337
                     28,                0.22096,                0.24004,                0.78221,                0.90199,                0.81857,                0.88828,                0.68668,                 0.8344,                 0.9686,                0.92522,             0.00043367,             0.00043367,             0.00043367
