                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     19,                0.36998,                0.37085,                0.79841,                0.87903,                0.81655,                0.88882,                0.68327,                0.86557,                 1.0313,                0.92809,             0.00096548,             0.00096548,             0.00096548
                     20,                0.35525,                0.36171,                0.79671,                0.90313,                0.80784,                0.89057,                  0.684,                0.86718,                 1.0205,                0.92985,              0.0009015,              0.0009015,              0.0009015
                     21,                0.34094,                0.34504,                0.79517,                 0.8764,                0.81913,                0.88879,                0.68338,                0.85861,                 1.0297,                0.92738,             0.00083712,             0.00083712,             0.00083712
                     22,                 0.3172,                 0.3249,                0.79387,                 0.8746,                0.82823,                0.89295,                0.68892,                0.85101,                0.99919,                0.92947,             0.00077274,             0.00077274,             0.00077274
                     23,                0.29599,                0.31208,                0.78953,                0.88735,                0.80918,                0.89014,                0.68767,                 0.8528,                0.99651,                0.92953,             0.00070876,             0.00070876,             0.00070876
                     24,                0.27795,                0.29699,                 0.7867,                0.86211,                0.83406,                0.89228,                0.69413,                0.84794,                 0.9925,                0.92275,             0.00064557,             0.00064557,             0.00064557
                     25,                0.26545,                0.28354,                0.78641,                0.89216,                0.82171,                 0.8882,                0.69277,                0.84298,                0.99366,                 0.9184,             0.00058356,             0.00058356,             0.00058356
                     26,                 0.2506,                 0.2679,                0.78583,                0.87643,                0.82577,                 0.8923,                0.69191,                0.83845,                0.98986,                0.92133,             0.00052311,             0.00052311,             0.00052311
                     27,                0.23395,                 0.2543,                0.78251,                 0.8641,                0.82914,                0.89145,                0.68946,                0.83713,                0.97329,                0.92112,              0.0004646,              0.0004646,              0.0004646
                     28,                0.22124,                0.24266,                0.78253,                0.88508,                0.81726,                0.88919,                0.69213,                0.84065,                 0.9898,                0.92255,             0.00040839,             0.00040839,             0.00040839
                     29,                0.20635,                0.23099,                0.78218,                0.89183,                0.81192,                0.89108,                  0.696,                0.83776,                 0.9706,                 0.9238,             0.00035482,             0.00035482,             0.00035482
                     30,                0.19705,                0.22205,                0.77936,                0.88368,                0.81973,                0.89241,                0.69119,                0.83902,                0.98175,                0.92289,             0.00030422,             0.00030422,             0.00030422
                     31,                0.19101,                0.21517,                0.78128,                0.89292,                0.81814,                0.89301,                0.69665,                0.83371,                0.98282,                0.92461,             0.00025691,             0.00025691,             0.00025691
                     32,                0.18022,                0.20589,                0.78106,                0.89302,                0.82321,                0.89107,                0.69594,                0.83472,                0.98619,                0.92141,             0.00021317,             0.00021317,             0.00021317
                     33,                0.17075,                0.19806,                 0.7788,                0.88196,                0.82435,                0.89271,                0.69721,                 0.8323,                 0.9788,                 0.9224,             0.00017329,             0.00017329,             0.00017329
                     34,                0.16417,                0.19191,                0.77923,                0.88997,                0.81959,                0.89368,                0.69719,                0.83247,                0.97732,                0.92442,             0.00013749,             0.00013749,             0.00013749
                     35,                0.15529,                0.18539,                0.77785,                0.87808,                0.82648,                  0.893,                0.69988,                0.83283,                0.99121,                0.92383,             0.00010601,             0.00010601,             0.00010601
                     36,                 0.1528,                0.18264,                 0.7792,                0.89858,                0.81087,                0.89175,                0.69816,                0.82942,                0.98941,                0.92321,             7.9037e-05,             7.9037e-05,             7.9037e-05
                     37,                0.14808,                0.17823,                0.77801,                 0.8695,                0.83665,                0.89229,                0.69882,                0.83358,                0.99491,                0.92463,             5.6737e-05,             5.6737e-05,             5.6737e-05
                     38,                0.14593,                0.17571,                0.77679,                0.88833,                0.81374,                0.89162,                  0.699,                0.83101,                0.99477,                0.92392,             3.9248e-05,             3.9248e-05,             3.9248e-05
                     39,                0.14236,                0.17335,                0.77799,                0.87606,                0.82928,                0.89167,                0.69658,                0.83275,                0.99153,                0.92392,             2.6679e-05,             2.6679e-05,             2.6679e-05
                     40,                0.14027,                 0.1723,                0.77684,                0.87983,                0.82803,                0.89179,                0.69734,                0.83174,                0.99146,                0.92413,             1.9106e-05,             1.9106e-05,             1.9106e-05
