                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1666,                 2.0704,                0.98228,                0.35221,                0.25018,                0.29645,                0.22736,                 1.1116,                  2.685,                 0.9544,               0.067756,             0.00033202,             0.00033202
                      2,                0.98886,                 1.1141,                0.92857,                0.69579,                0.24485,                0.47661,                0.34618,                 1.0599,                 1.8542,                0.95085,               0.034762,             0.00067074,             0.00067074
                      3,                0.90104,                 0.8803,                0.91052,                0.67703,                0.60143,                0.67345,                0.48621,                 1.0167,                0.98147,                  0.946,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81841,                0.67357,                0.89239,                0.75212,                0.61909,                0.71137,                0.53112,                0.99242,                 0.8808,                0.93912,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76842,                0.58153,                0.87815,                0.80135,                0.72739,                 0.7974,                0.59365,                0.94404,                0.73119,                0.93572,             0.00099454,             0.00099454,             0.00099454
                      6,                0.70409,                  0.494,                0.86121,                0.85853,                0.77234,                0.85445,                  0.643,                0.92632,                0.65719,                0.92872,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66407,                0.43074,                0.85197,                0.84277,                0.80018,                0.85733,                0.63401,                0.92579,                0.67936,                0.91754,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61621,                0.38606,                0.84347,                0.83284,                0.81641,                0.86238,                0.64833,                0.90816,                0.65377,                0.91646,             0.00094489,             0.00094489,             0.00094489
                      9,                0.56569,                0.36446,                0.83077,                0.83822,                0.76063,                0.84137,                0.63066,                0.89303,                 0.6702,                0.91363,             0.00092288,             0.00092288,             0.00092288
                     10,                0.53202,                0.34263,                0.82404,                0.87776,                0.81071,                0.86715,                0.64579,                0.90434,                0.63583,                0.92717,             0.00089835,             0.00089835,             0.00089835
                     11,                 0.5033,                0.31847,                0.82039,                0.85106,                0.83124,                0.86562,                0.65733,                0.89383,                0.62025,                0.91754,             0.00087146,             0.00087146,             0.00087146
                     12,                0.47296,                0.29708,                0.81433,                0.89307,                0.80793,                 0.8822,                0.67184,                0.87017,                0.61935,                0.90801,             0.00084237,             0.00084237,             0.00084237
                     13,                0.44374,                0.27726,                0.81049,                0.86791,                 0.8151,                0.87056,                0.66463,                0.87752,                0.61421,                0.90809,             0.00081126,             0.00081126,             0.00081126
                     14,                0.42993,                0.25967,                0.80862,                0.87153,                 0.8196,                0.88922,                0.67984,                0.86969,                0.59265,                0.90697,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41639,                0.24656,                0.80341,                0.90233,                0.78142,                0.88803,                0.67773,                0.85233,                0.56464,                0.90102,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39278,                0.23264,                0.79944,                0.90693,                 0.8049,                 0.8849,                0.67935,                0.85032,                0.56291,                0.90744,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37048,                0.22144,                0.79757,                0.87553,                0.83283,                 0.8943,                0.68899,                 0.8539,                 0.5564,                0.90911,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34282,                0.20943,                0.79554,                0.90895,                0.82914,                 0.8952,                 0.6882,                0.84824,                0.55104,                0.90654,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32661,                0.20364,                0.79322,                0.88893,                0.81432,                0.88896,                0.68244,                0.84556,                0.53854,                0.90411,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31343,                0.19562,                0.79019,                0.87962,                0.83009,                 0.8983,                0.69731,                0.84148,                0.53936,                0.90422,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29699,                0.18719,                0.79038,                0.86696,                0.86223,                0.89956,                0.69116,                0.83171,                0.54416,                0.89857,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28467,                0.18032,                 0.7894,                0.85856,                  0.839,                0.89089,                0.68843,                0.84677,                0.53806,                 0.9069,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27628,                0.17472,                 0.7867,                0.87442,                0.84559,                 0.8955,                 0.6934,                0.83554,                0.53481,                0.90688,             0.00043579,             0.00043579,             0.00043579
                     24,                0.24785,                 0.1628,                0.78326,                0.89982,                0.83066,                0.89588,                0.69674,                0.82455,                 0.5297,                0.89664,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23336,                0.15475,                0.78332,                0.87477,                0.84394,                0.89974,                0.69471,                0.82852,                0.53681,                0.90178,             0.00035881,             0.00035881,             0.00035881
